1900 7581 
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 12 1
1 13 1
1 15 1
1 17 1
1 19 1
1 20 1
1 22 1
1 25 1
1 31 1
1 34 1
1 35 1
1 37 1
1 39 1
1 55 1
1 58 1
1 64 1
1 72 1
1 73 1
1 80 1
1 85 1
1 86 1
1 87 1
1 89 1
1 98 1
1 104 1
1 108 1
1 112 1
1 121 1
1 141 1
1 147 1
1 149 1
1 150 1
1 159 1
1 165 1
1 184 1
1 192 1
1 209 1
1 219 1
1 222 1
1 224 1
1 233 1
1 241 1
1 265 1
1 272 1
1 283 1
1 288 1
1 297 1
1 307 1
1 314 1
1 320 1
1 326 1
1 332 1
1 338 1
1 342 1
1 370 1
1 393 1
1 395 1
1 401 1
1 402 1
1 406 1
1 418 1
1 453 1
1 475 1
1 477 1
1 501 1
1 513 1
1 517 1
1 526 1
1 527 1
1 538 1
1 549 1
1 554 1
1 569 1
1 588 1
1 615 1
1 619 1
1 644 1
1 645 1
1 647 1
1 668 1
1 714 1
1 722 1
1 750 1
1 755 1
1 761 1
1 771 1
1 781 1
1 782 1
1 804 1
1 812 1
1 853 1
1 854 1
1 858 1
1 861 1
1 873 1
1 887 1
1 921 1
1 950 1
1 964 1
1 977 1
1 978 1
1 990 1
1 1054 1
1 1074 1
1 1148 1
1 1295 1
1 1328 1
1 1329 1
1 1343 1
1 1373 1
1 1399 1
1 1436 1
1 1459 1
1 1461 1
1 1486 1
1 1487 1
1 1491 1
1 1514 1
1 1518 1
1 1520 1
1 1526 1
1 1529 1
1 1556 1
1 1572 1
1 1588 1
1 1618 1
1 1644 1
1 1650 1
1 1699 1
1 1715 1
1 1739 1
1 1759 1
1 1760 1
1 1817 1
1 1830 1
1 1849 1
1 1856 1
1 1860 1
1 1865 1
1 1877 1
2 5 1
2 7 1
2 9 1
2 17 1
2 24 1
2 32 1
2 42 1
2 48 1
2 74 1
2 91 1
2 108 1
2 115 1
2 118 1
2 122 1
2 142 1
2 148 1
2 161 1
2 166 1
2 175 1
2 181 1
2 191 1
2 204 1
2 210 1
2 220 1
2 236 1
2 243 1
2 273 1
2 274 1
2 290 1
2 291 1
2 301 1
2 307 1
2 377 1
2 380 1
2 415 1
2 443 1
2 503 1
2 509 1
2 564 1
2 641 1
2 696 1
2 829 1
2 888 1
2 921 1
2 979 1
2 1020 1
2 1067 1
2 1072 1
2 1083 1
2 1099 1
2 1164 1
2 1205 1
2 1224 1
2 1304 1
2 1399 1
2 1402 1
2 1424 1
2 1466 1
2 1553 1
2 1586 1
2 1697 1
2 1700 1
2 1749 1
2 1750 1
2 1780 1
2 1816 1
3 5 1
3 6 1
3 8 1
3 12 1
3 18 1
3 19 1
3 22 1
3 28 1
3 38 1
3 39 1
3 42 1
3 43 1
3 44 1
3 48 1
3 50 1
3 58 1
3 61 1
3 63 1
3 69 1
3 80 1
3 82 1
