2000 7983 
1 5 1
1 9 1
1 11 1
1 14 1
1 18 1
1 21 1
1 31 1
1 46 1
1 66 1
1 92 1
1 109 1
1 132 1
1 141 1
1 148 1
1 168 1
1 203 1
1 240 1
1 250 1
1 353 1
1 380 1
1 397 1
1 398 1
1 417 1
1 440 1
1 447 1
1 520 1
1 556 1
1 589 1
1 640 1
1 707 1
1 722 1
1 753 1
1 774 1
1 799 1
1 848 1
1 867 1
1 947 1
1 1003 1
1 1055 1
1 1063 1
1 1075 1
1 1103 1
1 1184 1
1 1191 1
1 1225 1
1 1236 1
1 1349 1
1 1438 1
1 1559 1
1 1622 1
1 1650 1
1 1753 1
1 1896 1
1 1930 1
1 1942 1
1 1947 1
1 1976 1
2 5 1
2 6 1
2 9 1
2 11 1
2 12 1
2 19 1
2 23 1
2 24 1
2 26 1
2 28 1
2 37 1
2 47 1
2 49 1
2 58 1
2 60 1
2 61 1
2 62 1
2 77 1
2 78 1
2 81 1
2 84 1
2 88 1
2 103 1
2 118 1
2 128 1
2 129 1
2 134 1
2 135 1
2 140 1
2 154 1
2 167 1
2 171 1
2 173 1
2 195 1
2 201 1
2 202 1
2 220 1
2 228 1
2 244 1
2 246 1
2 253 1
2 258 1
2 275 1
2 281 1
2 292 1
2 298 1
2 299 1
2 311 1
2 319 1
2 345 1
2 369 1
2 392 1
2 398 1
2 406 1
2 420 1
2 424 1
2 448 1
2 539 1
2 562 1
2 671 1
2 744 1
2 788 1
2 812 1
2 847 1
2 859 1
2 978 1
2 992 1
2 1050 1
2 1062 1
2 1069 1
2 1213 1
2 1234 1
2 1283 1
2 1363 1
2 1365 1
2 1366 1
2 1401 1
2 1427 1
2 1452 1
2 1568 1
2 1584 1
2 1739 1
2 1792 1
2 1872 1
2 1909 1
2 1954 1
2 1989 1
3 5 1
3 6 1
3 7 1
3 8 1
3 19 1
3 41 1
3 45 1
3 48 1
3 54 1
3 58 1
3 63 1
3 97 1
3 105 1
3 145 1
3 195 1
3 196 1
3 217 1
3 223 1
3 275 1
3 288 1
3 313 1
3 353 1
3 388 1
3 402 1
3 445 1
3 455 1
3 462 1
3 469 1
3 482 1
3 497 1
3 516 1
3 534 1
3 591 1
3 637 1
3 703 1
3 705 1
3 707 1
3 712 1
3 772 1
3 783 1
3 798 1
3 867 1
3 869 1
3 885 1
3 972 1
3 1065 1
3 1066 1
3 1174 1
3 1376 1
3 1462 1
3 1578 1
3 1656 1
3 1674 1
3 1714 1
3 1948 1
4 5 1
4 6 1
4 7 1
4 8 1
4 13 1
4 16 1
4 22 1
4 23 1
4 38 1
4 42 1
4 44 1
4 76 1
4 81 1
4 98 1
4 112 1
4 125 1
4 130 1
4 142 1
4 144 1
4 157 1
4 169 1
4 185 1
4 212 1
4 219 1
4 250 1
4 257 1
4 261 1
4 268 1
4 290 1
4 294 1
4 308 1
4 312 1
4 338 1
4 343 1
4 362 1
4 418 1
4 436 1
4 453 1
4 476 1
4 513 1
4 549 1
4 576 1
4 622 1
4 670 1
4 714 1
4 724 1
4 790 1
4 806 1
4 836 1
4 850 1
4 889 1
4 1009 1
4 1021 1
4 1050 1
4 1054 1
4 1072 1
4 1121 1
4 1167 1
4 1195 1
4 1210 1
4 1257 1
4 1577 1
4 1638 1
4 1669 1
4 1812 1
4 1837 1
4 1891 1
4 1965 1
5 6 1
5 7 1
5 10 1
5 12 1
5 13 1
5 15 1
5 21 1
5 23 1
5 33 1
5 36 1
5 38 1
5 41 1
5 49 1
5 51 1
5 54 1
5 56 1
5 70 1
5 73 1
5 79 1
5 80 1
5 89 1
5 115 1
5 121 1
5 122 1
5 130 1
5 137 1
5 142 1
5 146 1
5 174 1
5 180 1
5 182 1
5 191 1
5 199 1
5 221 1
5 230 1
5 231 1
5 233 1
5 235 1
5 265 1
5 293 1
5 318 1
5 324 1
5 329 1
5 334 1
5 367 1
5 382 1
5 383 1
5 386 1
5 395 1
5 399 1
5 418 1
5 446 1
5 481 1
5 485 1
5 492 1
5 508 1
5 553 1
5 554 1
5 561 1
5 563 1
5 583 1
5 601 1
5 617 1
5 630 1
5 668 1
5 682 1
5 693 1
5 698 1
5 726 1
5 731 1
5 739 1
5 771 1
5 775 1
5 781 1
5 850 1
5 930 1
5 949 1
5 970 1
5 980 1
5 993 1
5 1006 1
5 1142 1
5 1167 1
5 1170 1
5 1216 1
5 1225 1
5 1242 1
5 1258 1
5 1268 1
5 1277 1
5 1282 1
5 1305 1
5 1356 1
5 1359 1
5 1380 1
5 1418 1
