1000 3983 
1 5 1
1 6 1
1 11 1
1 12 1
1 29 1
1 30 1
1 33 1
1 40 1
1 50 1
1 61 1
1 64 1
1 69 1
1 74 1
1 91 1
1 93 1
1 97 1
1 128 1
1 133 1
1 182 1
1 192 1
1 236 1
1 255 1
1 308 1
1 323 1
1 326 1
1 328 1
1 370 1
1 378 1
1 454 1
1 463 1
1 467 1
1 478 1
1 479 1
1 508 1
1 537 1
1 589 1
1 615 1
1 630 1
1 671 1
1 704 1
1 714 1
1 719 1
1 739 1
1 767 1
1 794 1
1 828 1
1 897 1
1 907 1
1 943 1
1 998 1
2 5 1
2 6 1
2 8 1
2 9 1
2 11 1
2 13 1
2 15 1
2 18 1
2 19 1
2 20 1
2 21 1
2 22 1
2 26 1
2 28 1
2 34 1
2 42 1
2 47 1
2 52 1
2 54 1
2 58 1
2 62 1
2 73 1
2 78 1
2 84 1
2 103 1
2 106 1
2 141 1
2 145 1
2 147 1
2 154 1
2 173 1
2 230 1
2 242 1
2 254 1
2 258 1
2 261 1
2 289 1
2 344 1
2 361 1
2 386 1
2 397 1
2 401 1
2 419 1
2 424 1
2 456 1
2 465 1
2 482 1
2 524 1
2 526 1
2 543 1
2 554 1
2 587 1
2 611 1
2 645 1
2 655 1
2 672 1
2 681 1
2 733 1
2 737 1
2 753 1
2 843 1
2 844 1
2 860 1
2 864 1
2 871 1
2 900 1
2 914 1
2 990 1
3 5 1
3 7 1
3 8 1
3 9 1
3 22 1
3 28 1
3 38 1
3 52 1
3 64 1
3 69 1
3 72 1
3 74 1
3 128 1
3 136 1
3 144 1
3 192 1
3 208 1
3 211 1
3 244 1
3 247 1
3 323 1
3 330 1
3 430 1
3 471 1
3 493 1
3 537 1
3 553 1
3 634 1
3 635 1
3 695 1
3 711 1
3 741 1
3 764 1
3 807 1
3 863 1
3 881 1
3 971 1
4 5 1
4 6 1
4 7 1
4 10 1
4 15 1
4 16 1
4 23 1
4 30 1
4 33 1
4 40 1
4 70 1
4 75 1
4 76 1
4 106 1
4 116 1
4 124 1
4 154 1
4 158 1
4 201 1
4 225 1
4 237 1
4 251 1
4 261 1
4 320 1
4 324 1
4 351 1
4 357 1
4 376 1
4 380 1
4 391 1
4 410 1
4 431 1
4 491 1
4 506 1
4 524 1
4 529 1
4 563 1
4 565 1
4 586 1
4 612 1
4 645 1
4 683 1
4 699 1
4 757 1
4 843 1
4 879 1
4 895 1
4 898 1
4 899 1
4 946 1
4 977 1
4 987 1
5 6 1
5 7 1
5 9 1
5 10 1
5 12 1
5 13 1
5 14 1
5 16 1
5 17 1
5 19 1
5 25 1
5 26 1
5 28 1
5 31 1
5 32 1
5 37 1
5 42 1
5 43 1
5 54 1
5 55 1
5 58 1
5 59 1
5 62 1
5 64 1
5 65 1
5 66 1
5 79 1
5 81 1
5 88 1
5 100 1
5 105 1
5 106 1
5 110 1
5 111 1
5 118 1
