1700 6783 
1 5 1
1 6 1
1 7 1
1 8 1
1 11 1
1 13 1
1 26 1
1 28 1
1 37 1
1 39 1
1 40 1
1 48 1
1 57 1
1 62 1
1 82 1
1 87 1
1 98 1
1 105 1
1 108 1
1 128 1
1 148 1
1 156 1
1 161 1
1 187 1
1 201 1
1 204 1
1 205 1
1 208 1
1 233 1
1 252 1
1 261 1
1 265 1
1 293 1
1 318 1
1 334 1
1 336 1
1 338 1
1 349 1
1 398 1
1 403 1
1 404 1
1 550 1
1 566 1
1 728 1
1 734 1
1 739 1
1 747 1
1 788 1
1 798 1
1 832 1
1 833 1
1 834 1
1 878 1
1 918 1
1 948 1
1 961 1
1 1190 1
1 1230 1
1 1308 1
1 1441 1
1 1462 1
1 1517 1
1 1524 1
1 1525 1
1 1602 1
1 1628 1
1 1679 1
2 5 1
2 6 1
2 7 1
2 9 1
2 19 1
2 24 1
2 27 1
2 36 1
2 48 1
2 60 1
2 74 1
2 79 1
2 81 1
2 96 1
2 105 1
2 114 1
2 130 1
2 135 1
2 141 1
2 154 1
2 161 1
2 169 1
2 209 1
2 215 1
2 219 1
2 223 1
2 267 1
2 270 1
2 284 1
2 292 1
2 320 1
2 359 1
2 379 1
2 384 1
2 412 1
2 417 1
2 423 1
2 430 1
2 456 1
2 458 1
2 475 1
2 477 1
2 539 1
2 560 1
2 576 1
2 581 1
2 657 1
2 694 1
2 722 1
2 754 1
2 856 1
2 912 1
2 940 1
2 1047 1
2 1055 1
2 1078 1
2 1169 1
2 1170 1
2 1290 1
2 1294 1
2 1309 1
2 1358 1
2 1394 1
2 1513 1
2 1541 1
2 1580 1
2 1615 1
3 5 1
3 7 1
3 8 1
3 10 1
3 15 1
3 16 1
3 17 1
3 22 1
3 26 1
3 29 1
3 33 1
3 35 1
3 36 1
3 37 1
3 40 1
3 42 1
3 56 1
3 62 1
3 66 1
3 84 1
3 90 1
3 99 1
3 102 1
3 108 1
3 113 1
3 120 1
3 122 1
3 123 1
3 127 1
3 128 1
3 129 1
3 136 1
3 137 1
3 140 1
3 148 1
3 149 1
3 151 1
3 152 1
3 161 1
3 179 1
3 182 1
3 184 1
3 187 1
3 189 1
3 190 1
3 197 1
3 205 1
3 223 1
3 225 1
3 240 1
3 273 1
3 296 1
3 303 1
3 311 1
3 346 1
3 347 1
3 352 1
3 359 1
3 361 1
3 376 1
3 383 1
3 390 1
3 433 1
3 460 1
3 464 1
3 495 1
3 502 1
3 533 1
3 555 1
3 565 1
3 646 1
3 648 1
3 680 1
3 689 1
3 716 1
3 726 1
3 744 1
3 757 1
3 760 1
3 851 1
3 870 1
3 871 1
3 944 1
3 980 1
3 982 1
3 1060 1
3 1088 1
3 1124 1
3 1132 1
3 1147 1
3 1245 1
3 1252 1
3 1253 1
3 1290 1
3 1294 1
3 1340 1
3 1368 1
3 1382 1
3 1406 1
3 1411 1
3 1421 1
