1200 4784 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 14 1
1 15 1
1 18 1
1 20 1
1 22 1
1 23 1
1 25 1
1 48 1
1 49 1
1 54 1
1 55 1
1 56 1
1 58 1
1 59 1
1 60 1
1 71 1
1 74 1
1 77 1
1 79 1
1 80 1
1 83 1
1 86 1
1 92 1
1 96 1
1 101 1
1 125 1
1 137 1
1 145 1
1 155 1
1 156 1
1 163 1
1 173 1
1 181 1
1 187 1
1 206 1
1 209 1
1 227 1
1 232 1
1 236 1
1 237 1
1 248 1
1 271 1
1 273 1
1 316 1
1 317 1
1 324 1
1 352 1
1 354 1
1 369 1
1 370 1
1 395 1
1 407 1
1 419 1
1 443 1
1 474 1
1 485 1
1 487 1
1 490 1
1 495 1
1 517 1
1 536 1
1 540 1
1 548 1
1 580 1
1 613 1
1 614 1
1 637 1
1 638 1
1 643 1
1 644 1
1 648 1
1 652 1
1 654 1
1 659 1
1 665 1
1 701 1
1 720 1
1 746 1
1 751 1
1 754 1
1 775 1
1 779 1
1 780 1
1 804 1
1 827 1
1 866 1
1 879 1
1 890 1
1 891 1
1 918 1
1 923 1
1 924 1
1 928 1
1 940 1
1 943 1
1 948 1
1 964 1
1 969 1
1 994 1
1 1013 1
1 1019 1
1 1021 1
1 1030 1
1 1060 1
1 1070 1
1 1072 1
1 1077 1
1 1091 1
1 1096 1
1 1106 1
1 1118 1
1 1145 1
1 1157 1
1 1192 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 29 1
2 33 1
2 53 1
2 57 1
2 60 1
2 61 1
2 75 1
2 76 1
2 83 1
2 89 1
2 98 1
2 102 1
2 110 1
2 115 1
2 152 1
2 190 1
2 198 1
2 204 1
2 219 1
2 244 1
2 266 1
2 282 1
2 348 1
2 360 1
2 458 1
2 601 1
2 615 1
2 627 1
2 686 1
2 703 1
2 769 1
2 822 1
2 870 1
2 884 1
2 902 1
2 967 1
2 1017 1
2 1134 1
3 5 1
3 6 1
3 124 1
3 129 1
3 136 1
3 148 1
3 174 1
3 185 1
3 214 1
3 284 1
3 377 1
3 379 1
3 385 1
3 441 1
3 618 1
3 638 1
3 658 1
3 663 1
3 693 1
3 707 1
3 763 1
3 783 1
3 791 1
3 1035 1
3 1065 1
3 1085 1
3 1181 1
4 5 1
4 21 1
4 25 1
4 30 1
4 32 1
4 41 1
4 63 1
4 84 1
4 104 1
4 109 1
4 160 1
4 173 1
4 204 1
4 210 1
4 214 1
4 217 1
4 228 1
4 231 1
4 247 1
4 253 1
4 267 1
4 306 1
4 321 1
4 340 1
4 384 1
4 460 1
4 477 1
4 478 1
4 491 1
4 551 1
4 559 1
4 602 1
4 642 1
4 664 1
4 682 1
4 725 1
4 736 1
4 751 1
4 755 1
4 757 1
4 769 1
4 821 1
4 855 1
4 899 1
4 909 1
4 974 1
4 993 1
