1100 4380 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 13 1
1 14 1
1 18 1
1 19 1
1 21 1
1 23 1
1 25 1
1 28 1
1 30 1
1 31 1
1 32 1
1 33 1
1 35 1
1 40 1
1 41 1
1 43 1
1 47 1
1 48 1
1 52 1
1 53 1
1 73 1
1 75 1
1 80 1
1 81 1
1 85 1
1 93 1
1 99 1
1 103 1
1 110 1
1 112 1
1 118 1
1 122 1
1 123 1
1 128 1
1 129 1
1 137 1
1 144 1
1 154 1
1 173 1
1 188 1
1 210 1
1 212 1
1 214 1
1 222 1
1 223 1
1 224 1
1 226 1
1 243 1
1 248 1
1 283 1
1 290 1
1 291 1
1 294 1
1 296 1
1 305 1
1 335 1
1 344 1
1 346 1
1 350 1
1 355 1
1 363 1
1 383 1
1 391 1
1 432 1
1 438 1
1 439 1
1 440 1
1 463 1
1 494 1
1 520 1
1 541 1
1 542 1
1 573 1
1 590 1
1 592 1
1 615 1
1 617 1
1 631 1
1 643 1
1 694 1
1 707 1
1 786 1
1 812 1
1 815 1
1 844 1
1 845 1
1 871 1
1 876 1
1 877 1
1 888 1
1 898 1
1 901 1
1 906 1
1 928 1
1 960 1
1 968 1
1 978 1
1 990 1
1 1007 1
1 1036 1
1 1046 1
1 1073 1
1 1077 1
1 1083 1
2 5 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 12 1
2 13 1
2 15 1
2 17 1
2 19 1
2 20 1
2 24 1
2 27 1
2 28 1
2 35 1
2 38 1
2 42 1
2 44 1
2 49 1
2 66 1
2 85 1
2 95 1
2 107 1
2 114 1
2 116 1
2 135 1
2 137 1
2 140 1
2 170 1
2 195 1
2 206 1
2 209 1
2 221 1
2 234 1
2 238 1
2 239 1
2 250 1
2 267 1
2 288 1
2 300 1
2 302 1
2 330 1
2 341 1
2 356 1
2 375 1
2 384 1
2 402 1
2 440 1
2 459 1
2 469 1
2 480 1
2 487 1
2 526 1
2 561 1
2 601 1
2 657 1
2 658 1
2 670 1
2 675 1
2 681 1
2 689 1
2 703 1
2 709 1
2 713 1
2 723 1
2 733 1
2 740 1
2 761 1
2 783 1
2 808 1
2 817 1
2 847 1
2 896 1
2 921 1
2 926 1
2 964 1
2 968 1
2 991 1
2 1004 1
2 1058 1
2 1063 1
2 1074 1
2 1091 1
3 5 1
3 8 1
3 9 1
3 11 1
3 17 1
3 20 1
3 21 1
3 26 1
3 31 1
3 84 1
3 88 1
3 91 1
3 94 1
3 104 1
3 133 1
3 134 1
3 145 1
3 152 1
3 184 1
3 215 1
3 219 1
3 221 1
3 274 1
3 278 1
3 305 1
3 330 1
3 338 1
3 365 1
3 387 1
3 413 1
3 424 1
3 445 1
3 453 1
3 490 1
3 514 1
3 592 1
3 629 1
3 663 1
3 679 1
3 684 1
3 702 1
3 716 1
3 717 1
3 756 1
3 760 1
3 772 1
