1100 4384 
1 5 1
1 6 1
1 8 1
1 9 1
1 10 1
1 14 1
1 16 1
1 27 1
1 31 1
1 36 1
1 40 1
1 57 1
1 58 1
1 66 1
1 68 1
1 78 1
1 94 1
1 105 1
1 113 1
1 125 1
1 156 1
1 171 1
1 176 1
1 199 1
1 215 1
1 234 1
1 241 1
1 254 1
1 280 1
1 292 1
1 313 1
1 349 1
1 384 1
1 477 1
1 530 1
1 573 1
1 661 1
1 662 1
1 691 1
1 748 1
1 798 1
1 884 1
1 889 1
1 895 1
1 1008 1
1 1078 1
1 1097 1
2 5 1
2 7 1
2 11 1
2 15 1
2 18 1
2 22 1
2 23 1
2 26 1
2 37 1
2 41 1
2 67 1
2 68 1
2 98 1
2 99 1
2 104 1
2 112 1
2 116 1
2 117 1
2 118 1
2 124 1
2 125 1
2 132 1
2 145 1
2 157 1
2 164 1
2 166 1
2 177 1
2 179 1
2 198 1
2 205 1
2 226 1
2 270 1
2 288 1
2 339 1
2 365 1
2 379 1
2 388 1
2 412 1
2 424 1
2 446 1
2 447 1
2 496 1
2 514 1
2 515 1
2 516 1
2 536 1
2 544 1
2 545 1
2 566 1
2 586 1
2 611 1
2 634 1
2 658 1
2 666 1
2 707 1
2 738 1
2 772 1
2 783 1
2 850 1
2 854 1
2 956 1
2 973 1
2 996 1
2 1031 1
2 1032 1
2 1044 1
2 1049 1
3 5 1
3 6 1
3 7 1
3 15 1
3 17 1
3 25 1
3 34 1
3 55 1
3 56 1
3 81 1
3 94 1
3 108 1
3 119 1
3 134 1
3 144 1
3 146 1
3 157 1
3 170 1
3 193 1
3 201 1
3 228 1
3 305 1
3 329 1
3 337 1
3 346 1
3 367 1
3 369 1
3 439 1
3 461 1
3 604 1
3 623 1
3 649 1
3 695 1
3 716 1
3 800 1
3 812 1
3 866 1
3 884 1
3 910 1
3 947 1
3 1056 1
4 5 1
4 6 1
4 7 1
4 8 1
4 13 1
4 14 1
4 18 1
4 19 1
4 22 1
4 37 1
4 42 1
4 50 1
4 52 1
4 53 1
4 61 1
4 70 1
4 83 1
4 122 1
4 128 1
4 129 1
4 131 1
4 158 1
4 182 1
4 204 1
4 235 1
4 269 1
4 290 1
4 297 1
4 303 1
4 317 1
4 318 1
4 383 1
4 411 1
4 415 1
4 465 1
4 475 1
4 518 1
4 533 1
4 537 1
4 579 1
4 580 1
4 584 1
4 619 1
4 641 1
4 643 1
4 672 1
4 676 1
4 687 1
4 729 1
4 778 1
4 826 1
4 832 1
4 834 1
4 947 1
4 1029 1
4 1046 1
4 1078 1
4 1082 1
4 1099 1
5 6 1
5 7 1
5 9 1
5 19 1
5 21 1
5 23 1
5 24 1
5 25 1
5 26 1
5 32 1
5 33 1
5 38 1
5 39 1
5 46 1
5 48 1
5 49 1
5 52 1
5 57 1
5 68 1
5 69 1
5 70 1
5 74 1
5 83 1
5 85 1
5 86 1
5 87 1
