1200 4782 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 13 1
1 14 1
1 20 1
1 21 1
1 23 1
1 30 1
1 31 1
1 33 1
1 34 1
1 35 1
1 37 1
1 41 1
1 43 1
1 47 1
1 55 1
1 66 1
1 75 1
1 81 1
1 85 1
1 91 1
1 92 1
1 108 1
1 123 1
1 143 1
1 190 1
1 192 1
1 215 1
1 229 1
1 239 1
1 240 1
1 244 1
1 273 1
1 279 1
1 281 1
1 315 1
1 381 1
1 391 1
1 419 1
1 448 1
1 500 1
1 523 1
1 524 1
1 549 1
1 620 1
1 642 1
1 654 1
1 666 1
1 679 1
1 682 1
1 692 1
1 790 1
1 801 1
1 814 1
1 825 1
1 840 1
1 856 1
1 921 1
1 927 1
1 944 1
1 983 1
1 1011 1
1 1052 1
1 1087 1
1 1113 1
1 1138 1
1 1182 1
1 1198 1
2 5 1
2 15 1
2 24 1
2 26 1
2 29 1
2 33 1
2 37 1
2 46 1
2 52 1
2 56 1
2 57 1
2 62 1
2 79 1
2 83 1
2 86 1
2 111 1
2 119 1
2 150 1
2 152 1
2 167 1
2 177 1
2 179 1
2 185 1
2 187 1
2 196 1
2 202 1
2 221 1
2 227 1
2 248 1
2 303 1
2 308 1
2 319 1
2 321 1
2 352 1
2 358 1
2 376 1
2 390 1
2 398 1
2 404 1
2 422 1
2 425 1
2 429 1
2 439 1
2 444 1
2 450 1
2 456 1
2 484 1
2 488 1
2 503 1
2 505 1
2 507 1
2 510 1
2 537 1
2 558 1
2 596 1
2 613 1
2 644 1
2 648 1
2 651 1
2 661 1
2 666 1
2 670 1
2 697 1
2 701 1
2 704 1
2 736 1
2 737 1
2 756 1
2 782 1
2 831 1
2 836 1
2 868 1
2 882 1
2 910 1
2 926 1
2 986 1
2 1058 1
2 1140 1
2 1199 1
2 1200 1
3 5 1
3 6 1
3 7 1
3 8 1
3 13 1
3 14 1
3 16 1
3 17 1
3 18 1
3 29 1
3 32 1
3 35 1
3 55 1
3 65 1
3 71 1
3 73 1
3 75 1
3 83 1
3 87 1
3 94 1
3 101 1
3 102 1
3 108 1
3 118 1
3 119 1
3 124 1
3 132 1
3 142 1
3 147 1
3 159 1
3 167 1
3 168 1
3 191 1
3 205 1
3 207 1
3 221 1
3 252 1
3 269 1
3 327 1
3 330 1
3 341 1
3 359 1
3 361 1
3 364 1
3 366 1
3 401 1
3 427 1
3 438 1
3 441 1
3 451 1
3 458 1
3 468 1
3 473 1
3 496 1
3 544 1
3 554 1
3 586 1
3 598 1
3 604 1
3 650 1
3 663 1
3 745 1
3 806 1
3 812 1
3 883 1
3 929 1
3 944 1
3 966 1
3 1026 1
3 1033 1
3 1036 1
3 1042 1
3 1079 1
3 1101 1
3 1102 1
3 1107 1
3 1123 1
3 1159 1
4 5 1
4 6 1
4 45 1
4 66 1
4 82 1
4 138 1
4 215 1
