1100 4383 
1 5 1
1 6 1
1 7 1
1 10 1
1 13 1
1 14 1
1 25 1
1 40 1
1 48 1
1 57 1
1 58 1
1 72 1
1 77 1
1 89 1
1 96 1
1 104 1
1 105 1
1 119 1
1 126 1
1 135 1
1 160 1
1 336 1
1 432 1
1 444 1
1 462 1
1 575 1
1 598 1
1 688 1
1 734 1
1 764 1
1 767 1
1 909 1
1 914 1
1 981 1
1 984 1
1 1063 1
1 1094 1
2 5 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 12 1
2 14 1
2 16 1
2 17 1
2 20 1
2 29 1
2 31 1
2 36 1
2 37 1
2 55 1
2 65 1
2 83 1
2 84 1
2 85 1
2 98 1
2 107 1
2 131 1
2 148 1
2 149 1
2 156 1
2 158 1
2 163 1
2 167 1
2 184 1
2 206 1
2 215 1
2 239 1
2 241 1
2 245 1
2 270 1
2 337 1
2 376 1
2 377 1
2 398 1
2 417 1
2 471 1
2 492 1
2 523 1
2 524 1
2 527 1
2 540 1
2 554 1
2 563 1
2 582 1
2 589 1
2 629 1
2 663 1
2 758 1
2 763 1
2 784 1
2 790 1
2 794 1
2 821 1
2 860 1
2 865 1
2 944 1
2 1000 1
2 1090 1
3 5 1
3 6 1
3 7 1
3 8 1
3 13 1
3 15 1
3 16 1
3 18 1
3 25 1
3 30 1
3 37 1
3 41 1
3 46 1
3 52 1
3 54 1
3 62 1
3 66 1
3 90 1
3 100 1
3 111 1
3 113 1
3 115 1
3 117 1
3 149 1
3 164 1
3 169 1
3 197 1
3 202 1
3 215 1
3 238 1
3 265 1
3 267 1
3 275 1
3 276 1
3 301 1
3 325 1
3 364 1
3 386 1
3 391 1
3 410 1
3 475 1
3 479 1
3 513 1
3 539 1
3 548 1
3 591 1
3 592 1
3 602 1
3 632 1
3 776 1
3 795 1
3 799 1
3 827 1
3 864 1
3 890 1
3 907 1
3 956 1
3 982 1
3 985 1
3 986 1
3 1039 1
3 1058 1
3 1079 1
4 5 1
4 6 1
4 8 1
4 9 1
4 12 1
4 13 1
4 22 1
4 29 1
4 30 1
4 33 1
4 39 1
4 51 1
4 53 1
4 54 1
4 61 1
4 62 1
4 63 1
4 78 1
4 79 1
4 92 1
4 95 1
4 99 1
4 109 1
4 122 1
4 129 1
4 138 1
4 158 1
4 159 1
4 162 1
4 179 1
4 191 1
4 201 1
4 202 1
4 204 1
4 210 1
4 216 1
4 235 1
4 237 1
4 250 1
4 274 1
4 279 1
4 289 1
4 315 1
4 333 1
4 340 1
4 376 1
4 389 1
4 390 1
4 415 1
4 429 1
4 448 1
4 470 1
4 531 1
4 535 1
4 568 1
4 569 1
4 618 1
4 662 1
4 701 1
4 706 1
4 743 1
4 789 1
4 825 1
4 838 1
4 859 1
4 870 1
4 886 1
4 891 1
4 900 1
4 906 1
4 952 1
4 963 1
4 996 1
4 998 1
4 999 1
4 1013 1
4 1020 1
