900 3584 
1 5 1
1 7 1
1 8 1
1 31 1
1 34 1
1 46 1
1 49 1
1 58 1
1 72 1
1 73 1
1 75 1
1 76 1
1 88 1
1 91 1
1 97 1
1 98 1
1 119 1
1 121 1
1 142 1
1 145 1
1 146 1
1 156 1
1 160 1
1 163 1
1 181 1
1 206 1
1 212 1
1 232 1
1 243 1
1 252 1
1 254 1
1 263 1
1 267 1
1 268 1
1 281 1
1 311 1
1 342 1
1 357 1
1 362 1
1 391 1
1 393 1
1 406 1
1 596 1
1 597 1
1 625 1
1 691 1
1 710 1
1 711 1
1 714 1
1 715 1
1 744 1
1 766 1
1 810 1
1 832 1
1 891 1
2 5 1
2 6 1
2 7 1
2 10 1
2 18 1
2 22 1
2 23 1
2 38 1
2 39 1
2 40 1
2 137 1
2 141 1
2 155 1
2 157 1
2 175 1
2 190 1
2 203 1
2 205 1
2 273 1
2 308 1
2 399 1
2 434 1
2 570 1
2 618 1
2 861 1
2 868 1
3 5 1
3 6 1
3 9 1
3 13 1
3 14 1
3 15 1
3 16 1
3 18 1
3 19 1
3 20 1
3 28 1
3 29 1
3 30 1
3 37 1
3 39 1
3 42 1
3 45 1
3 53 1
3 57 1
3 65 1
3 67 1
3 85 1
3 87 1
3 90 1
3 93 1
3 114 1
3 131 1
3 140 1
3 159 1
3 161 1
3 165 1
3 170 1
3 202 1
3 220 1
3 230 1
3 231 1
3 244 1
3 255 1
3 268 1
3 282 1
3 286 1
3 316 1
3 319 1
3 320 1
3 330 1
3 348 1
3 360 1
3 385 1
3 481 1
3 488 1
3 489 1
3 495 1
3 500 1
3 581 1
3 600 1
3 629 1
3 630 1
3 631 1
3 639 1
3 739 1
3 759 1
3 839 1
3 840 1
3 854 1
3 880 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 11 1
4 12 1
4 13 1
4 14 1
4 15 1
4 16 1
4 18 1
4 19 1
4 20 1
4 25 1
4 26 1
4 27 1
4 28 1
4 29 1
4 31 1
4 32 1
4 33 1
4 38 1
4 43 1
4 44 1
4 49 1
4 51 1
4 52 1
4 55 1
4 56 1
4 57 1
4 59 1
4 62 1
4 66 1
4 68 1
4 69 1
4 83 1
4 86 1
4 87 1
4 90 1
4 91 1
4 104 1
4 106 1
4 108 1
4 110 1
4 112 1
4 113 1
4 115 1
4 117 1
4 118 1
4 121 1
4 123 1
4 129 1
4 130 1
4 132 1
4 134 1
4 139 1
4 143 1
4 147 1
4 149 1
4 151 1
4 163 1
4 164 1
4 180 1
4 181 1
4 186 1
4 187 1
4 189 1
4 190 1
4 197 1
4 210 1
4 218 1
4 228 1
4 230 1
4 250 1
4 257 1
4 262 1
4 272 1
4 273 1
4 276 1
4 283 1
4 286 1
4 287 1
4 288 1
4 302 1
4 303 1
4 305 1
4 309 1
4 324 1
4 326 1
4 329 1
4 332 1
4 338 1
4 346 1
4 353 1
4 361 1
4 364 1
4 366 1
4 372 1
4 374 1
4 377 1
4 389 1
4 408 1
4 409 1
4 413 1
4 414 1
4 426 1
4 428 1
4 438 1
4 441 1
4 444 1
4 454 1
4 468 1
4 492 1
4 496 1
4 499 1
4 504 1
4 525 1
4 526 1
4 531 1
4 533 1
4 534 1
4 551 1
4 555 1
4 557 1
4 558 1
4 563 1
4 573 1
4 579 1
4 580 1
4 588 1
4 594 1
4 610 1
4 612 1
4 630 1
4 631 1
4 637 1
4 641 1
4 642 1
4 646 1
4 650 1
4 652 1
4 663 1
4 671 1
4 700 1
4 701 1
4 719 1
4 724 1
4 730 1
4 738 1
4 746 1
4 756 1
4 765 1
4 767 1
4 777 1
4 792 1
4 817 1
4 825 1
4 858 1
4 860 1
4 870 1
4 881 1
4 883 1
4 890 1
4 898 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 12 1
5 14 1
5 15 1
5 23 1
5 27 1
5 30 1
5 37 1
5 39 1
5 50 1
5 52 1
5 54 1
5 59 1
5 60 1
5 65 1
5 71 1
5 73 1
5 80 1
5 81 1
5 87 1
5 89 1
5 96 1
5 100 1
5 106 1
5 107 1
5 118 1
5 119 1
5 126 1
5 129 1
5 135 1
5 136 1
5 152 1
5 153 1
5 158 1
5 164 1
5 167 1
5 168 1
5 169 1
5 171 1
5 182 1
5 187 1
5 189 1
5 195 1
5 197 1
5 198 1
5 207 1
5 226 1
5 236 1
5 241 1
5 247 1
5 249 1
5 258 1
5 264 1
5 271 1
5 276 1
5 280 1
5 289 1
5 305 1
5 306 1
5 315 1
5 324 1
5 344 1
5 345 1
5 382 1
5 423 1
5 435 1
5 453 1
5 466 1
5 486 1
5 503 1
5 516 1
5 549 1
5 550 1
5 566 1
5 572 1
5 580 1
5 581 1
5 591 1
5 593 1
5 597 1
5 608 1
5 624 1
5 649 1
5 711 1
5 722 1
5 723 1
5 736 1
5 768 1
5 797 1
5 805 1
5 817 1
5 843 1
5 865 1
