1500 5982 
1 5 1
1 6 1
1 7 1
1 8 1
1 33 1
1 37 1
1 38 1
1 48 1
1 86 1
1 116 1
1 134 1
1 147 1
1 159 1
1 177 1
1 249 1
1 318 1
1 330 1
1 331 1
1 346 1
1 375 1
1 409 1
1 466 1
1 472 1
1 519 1
1 579 1
1 590 1
1 632 1
1 657 1
1 703 1
1 729 1
1 732 1
1 814 1
1 911 1
1 918 1
1 944 1
1 962 1
1 1015 1
1 1038 1
1 1089 1
1 1097 1
1 1127 1
1 1153 1
1 1344 1
2 5 1
2 6 1
2 9 1
2 13 1
2 25 1
2 29 1
2 37 1
2 42 1
2 60 1
2 62 1
2 75 1
2 80 1
2 95 1
2 105 1
2 111 1
2 112 1
2 141 1
2 143 1
2 176 1
2 204 1
2 240 1
2 244 1
2 283 1
2 316 1
2 386 1
2 413 1
2 423 1
2 470 1
2 502 1
2 518 1
2 535 1
2 556 1
2 567 1
2 613 1
2 616 1
2 632 1
2 702 1
2 747 1
2 795 1
2 888 1
2 902 1
2 936 1
2 940 1
2 945 1
2 954 1
2 968 1
2 998 1
2 1061 1
2 1120 1
2 1156 1
2 1215 1
2 1280 1
2 1283 1
2 1334 1
2 1468 1
2 1484 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 11 1
3 12 1
3 15 1
3 16 1
3 19 1
3 22 1
3 28 1
3 30 1
3 34 1
3 36 1
3 38 1
3 41 1
3 44 1
3 50 1
3 51 1
3 53 1
3 59 1
3 64 1
3 67 1
3 71 1
3 99 1
3 104 1
3 110 1
3 115 1
3 119 1
3 129 1
3 138 1
3 151 1
3 171 1
3 185 1
3 205 1
3 241 1
3 254 1
3 256 1
3 298 1
3 299 1
3 309 1
3 320 1
3 326 1
3 400 1
3 412 1
3 480 1
3 519 1
3 522 1
3 538 1
3 565 1
3 590 1
3 598 1
3 602 1
3 608 1
3 612 1
3 621 1
3 625 1
3 628 1
3 682 1
3 701 1
3 721 1
3 753 1
3 784 1
3 785 1
3 792 1
3 801 1
3 802 1
3 806 1
3 814 1
3 825 1
3 830 1
3 848 1
3 864 1
3 874 1
3 890 1
3 927 1
3 943 1
3 968 1
3 981 1
3 994 1
3 1018 1
3 1019 1
3 1021 1
3 1041 1
3 1043 1
3 1064 1
3 1072 1
3 1102 1
3 1106 1
3 1108 1
3 1124 1
3 1129 1
3 1207 1
3 1221 1
3 1226 1
3 1244 1
3 1254 1
3 1256 1
3 1278 1
3 1324 1
3 1359 1
3 1417 1
3 1456 1
3 1482 1
4 5 1
4 6 1
4 7 1
4 9 1
4 10 1
4 11 1
4 23 1
4 25 1
4 34 1
4 83 1
4 98 1
4 134 1
4 172 1
4 185 1
4 190 1
4 219 1
4 221 1
4 247 1
4 269 1
4 388 1
4 389 1
4 391 1
4 422 1
4 475 1
4 545 1
4 597 1
4 634 1
4 646 1
4 720 1
4 840 1
4 867 1
