1400 5583 
1 5 1
1 6 1
1 8 1
1 11 1
1 13 1
1 28 1
1 33 1
1 34 1
1 43 1
1 59 1
1 60 1
1 65 1
1 66 1
1 82 1
1 90 1
1 100 1
1 103 1
1 113 1
1 114 1
1 140 1
1 156 1
1 173 1
1 180 1
1 192 1
1 206 1
1 219 1
1 220 1
1 224 1
1 225 1
1 253 1
1 280 1
1 284 1
1 292 1
1 306 1
1 347 1
1 354 1
1 399 1
1 424 1
1 449 1
1 581 1
1 615 1
1 620 1
1 625 1
1 629 1
1 641 1
1 659 1
1 670 1
1 710 1
1 716 1
1 718 1
1 749 1
1 750 1
1 772 1
1 814 1
1 865 1
1 878 1
1 1027 1
1 1036 1
1 1049 1
1 1078 1
1 1115 1
1 1208 1
1 1210 1
1 1219 1
1 1275 1
1 1342 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 13 1
2 16 1
2 20 1
2 22 1
2 25 1
2 26 1
2 27 1
2 29 1
2 33 1
2 35 1
2 40 1
2 44 1
2 46 1
2 51 1
2 52 1
2 54 1
2 59 1
2 60 1
2 68 1
2 70 1
2 71 1
2 73 1
2 82 1
2 83 1
2 84 1
2 86 1
2 88 1
2 89 1
2 91 1
2 95 1
2 96 1
2 98 1
2 108 1
2 129 1
2 133 1
2 135 1
2 156 1
2 161 1
2 162 1
2 167 1
2 169 1
2 177 1
2 182 1
2 184 1
2 186 1
2 187 1
2 194 1
2 197 1
2 207 1
2 208 1
2 218 1
2 223 1
2 230 1
2 233 1
2 241 1
2 246 1
2 277 1
2 282 1
2 283 1
2 295 1
2 296 1
2 318 1
2 327 1
2 331 1
2 334 1
2 338 1
2 339 1
2 340 1
2 341 1
2 348 1
2 361 1
2 376 1
2 381 1
2 432 1
2 442 1
2 450 1
2 452 1
2 458 1
2 472 1
2 475 1
2 494 1
2 498 1
2 504 1
2 515 1
2 524 1
2 532 1
2 533 1
2 536 1
2 623 1
2 627 1
2 664 1
2 673 1
2 679 1
2 705 1
2 768 1
2 772 1
2 773 1
2 793 1
2 809 1
2 811 1
2 839 1
2 849 1
2 850 1
2 871 1
2 893 1
2 897 1
2 939 1
2 945 1
2 948 1
2 955 1
2 982 1
2 985 1
2 989 1
2 994 1
2 1000 1
2 1001 1
2 1013 1
2 1016 1
2 1018 1
2 1031 1
2 1071 1
2 1072 1
2 1080 1
2 1090 1
2 1103 1
2 1125 1
2 1154 1
2 1158 1
2 1164 1
2 1194 1
2 1199 1
2 1211 1
2 1215 1
2 1217 1
2 1228 1
2 1234 1
2 1250 1
2 1256 1
2 1284 1
2 1285 1
2 1288 1
2 1304 1
2 1320 1
2 1328 1
2 1329 1
2 1349 1
2 1381 1
2 1399 1
3 5 1
3 7 1
3 11 1
3 12 1
3 14 1
3 15 1
3 18 1
3 19 1
3 20 1
3 22 1
3 23 1
3 39 1
3 43 1
3 47 1
3 49 1
3 51 1
