700 2784 
1 5 1
1 6 1
1 7 1
1 16 1
1 18 1
1 21 1
1 22 1
1 24 1
1 62 1
1 90 1
1 92 1
1 118 1
1 139 1
1 149 1
1 158 1
1 160 1
1 188 1
1 231 1
1 256 1
1 339 1
1 353 1
1 356 1
1 377 1
1 423 1
1 449 1
1 486 1
1 494 1
1 507 1
1 515 1
1 526 1
1 530 1
1 531 1
1 533 1
1 545 1
1 562 1
1 609 1
1 685 1
2 5 1
2 8 1
2 9 1
2 10 1
2 12 1
2 14 1
2 15 1
2 27 1
2 28 1
2 30 1
2 38 1
2 43 1
2 47 1
2 49 1
2 52 1
2 60 1
2 73 1
2 74 1
2 75 1
2 79 1
2 93 1
2 96 1
2 100 1
2 107 1
2 110 1
2 132 1
2 168 1
2 173 1
2 191 1
2 204 1
2 207 1
2 214 1
2 216 1
2 221 1
2 232 1
2 248 1
2 289 1
2 295 1
2 298 1
2 302 1
2 309 1
2 332 1
2 335 1
2 364 1
2 379 1
2 457 1
2 476 1
2 487 1
2 519 1
2 541 1
2 553 1
2 571 1
2 624 1
2 629 1
2 633 1
2 634 1
2 637 1
2 657 1
2 676 1
2 680 1
2 688 1
2 697 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 12 1
3 13 1
3 14 1
3 15 1
3 20 1
3 26 1
3 30 1
3 31 1
3 35 1
3 36 1
3 39 1
3 49 1
3 52 1
3 57 1
3 58 1
3 64 1
3 66 1
3 75 1
3 85 1
3 91 1
3 93 1
3 104 1
3 117 1
3 124 1
3 130 1
3 135 1
3 141 1
3 145 1
3 162 1
3 177 1
3 179 1
3 184 1
3 187 1
3 193 1
3 201 1
3 224 1
3 231 1
3 235 1
3 242 1
3 243 1
3 248 1
3 253 1
3 261 1
3 273 1
3 277 1
3 284 1
3 307 1
3 327 1
3 332 1
3 335 1
3 337 1
3 342 1
3 346 1
3 354 1
3 364 1
3 372 1
3 380 1
3 398 1
3 400 1
3 405 1
3 408 1
3 423 1
3 442 1
3 447 1
3 454 1
3 465 1
3 479 1
3 480 1
3 504 1
3 525 1
3 553 1
3 558 1
3 560 1
3 569 1
3 585 1
3 591 1
3 614 1
3 615 1
3 638 1
3 643 1
3 645 1
3 649 1
3 651 1
3 659 1
3 672 1
3 673 1
3 682 1
3 688 1
3 698 1
4 5 1
4 6 1
4 9 1
4 11 1
4 13 1
4 16 1
4 24 1
4 25 1
4 27 1
4 32 1
4 37 1
4 49 1
4 51 1
4 65 1
4 84 1
4 88 1
4 98 1
4 104 1
4 111 1
4 126 1
4 133 1
4 137 1
4 142 1
4 165 1
4 175 1
4 193 1
4 212 1
4 223 1
4 255 1
4 287 1
4 310 1
4 331 1
4 355 1
4 365 1
4 421 1
4 439 1
4 462 1
4 468 1
4 481 1
4 502 1
4 533 1
4 548 1
4 573 1
4 636 1
4 641 1
4 664 1
4 677 1
5 6 1
