1700 6780 
1 5 1
1 12 1
1 13 1
1 15 1
1 62 1
1 111 1
1 160 1
1 198 1
1 201 1
1 203 1
1 257 1
1 267 1
1 272 1
1 279 1
1 368 1
1 392 1
1 423 1
1 467 1
1 471 1
1 505 1
1 519 1
1 560 1
1 564 1
1 601 1
1 653 1
1 754 1
1 769 1
1 882 1
1 921 1
1 1105 1
1 1136 1
1 1257 1
1 1382 1
1 1398 1
1 1516 1
1 1603 1
1 1662 1
2 5 1
2 6 1
2 7 1
2 8 1
2 11 1
2 18 1
2 19 1
2 26 1
2 27 1
2 39 1
2 42 1
2 47 1
2 55 1
2 56 1
2 67 1
2 85 1
2 92 1
2 104 1
2 105 1
2 106 1
2 111 1
2 120 1
2 147 1
2 160 1
2 161 1
2 163 1
2 180 1
2 182 1
2 186 1
2 196 1
2 209 1
2 214 1
2 216 1
2 243 1
2 248 1
2 249 1
2 259 1
2 270 1
2 287 1
2 295 1
2 312 1
2 337 1
2 367 1
2 403 1
2 432 1
2 440 1
2 450 1
2 474 1
2 486 1
2 492 1
2 526 1
2 531 1
2 535 1
2 558 1
2 559 1
2 570 1
2 581 1
2 621 1
2 657 1
2 662 1
2 716 1
2 722 1
2 741 1
2 748 1
2 757 1
2 809 1
2 811 1
2 817 1
2 825 1
2 871 1
2 922 1
2 935 1
2 975 1
2 979 1
2 983 1
2 1006 1
2 1036 1
2 1040 1
2 1094 1
2 1142 1
2 1147 1
2 1150 1
2 1160 1
2 1194 1
2 1245 1
2 1264 1
2 1358 1
2 1379 1
2 1495 1
2 1501 1
2 1517 1
2 1659 1
2 1699 1
3 5 1
3 6 1
3 8 1
3 9 1
3 13 1
3 23 1
3 25 1
3 38 1
3 48 1
3 57 1
3 62 1
3 63 1
3 66 1
3 68 1
3 70 1
3 77 1
3 99 1
3 110 1
3 119 1
3 127 1
3 149 1
3 152 1
3 160 1
3 174 1
3 187 1
3 188 1
3 197 1
3 211 1
3 218 1
3 228 1
3 234 1
3 236 1
3 261 1
3 280 1
3 284 1
3 286 1
3 302 1
3 323 1
3 328 1
3 338 1
3 344 1
3 357 1
3 363 1
3 403 1
3 492 1
3 563 1
3 595 1
3 637 1
3 651 1
3 668 1
3 692 1
3 782 1
3 799 1
3 830 1
3 866 1
3 987 1
3 997 1
3 1014 1
3 1015 1
3 1024 1
3 1074 1
3 1127 1
3 1141 1
3 1174 1
3 1201 1
3 1204 1
3 1216 1
3 1310 1
3 1331 1
3 1372 1
3 1437 1
3 1450 1
3 1480 1
3 1486 1
3 1489 1
3 1521 1
3 1528 1
3 1552 1
3 1643 1
3 1687 1
4 5 1
4 6 1
4 7 1
4 8 1
4 13 1
4 14 1
4 18 1
4 28 1
4 29 1
4 53 1
4 63 1
4 64 1
4 74 1
4 84 1
4 92 1
4 93 1
4 101 1
4 116 1
4 134 1
4 217 1
4 229 1
4 247 1
4 298 1
4 300 1
4 343 1
4 358 1
4 398 1
4 419 1
4 433 1
4 434 1
4 500 1
4 543 1
4 556 1
4 567 1
4 574 1
4 600 1
4 602 1
4 662 1
4 769 1
4 772 1
4 808 1
4 831 1
4 838 1
4 883 1
4 941 1
4 969 1
4 1068 1
4 1144 1
4 1203 1
4 1225 1
4 1256 1
4 1408 1
4 1431 1
4 1437 1
4 1507 1
4 1521 1
4 1678 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 16 1
5 17 1
5 21 1
5 22 1
5 23 1
5 30 1
5 34 1
5 35 1
5 39 1
5 46 1
5 49 1
5 57 1
5 58 1
5 59 1
5 69 1
5 70 1
5 76 1
5 81 1
5 93 1
5 104 1
5 107 1
5 121 1
5 125 1
5 128 1
5 132 1
5 135 1
5 143 1
5 149 1
5 163 1
5 181 1
5 185 1
5 189 1
5 194 1
5 206 1
5 212 1
5 224 1
5 225 1
5 229 1
5 244 1
5 245 1
5 251 1
5 257 1
5 260 1
5 265 1
5 268 1
5 271 1
5 284 1
5 294 1
5 301 1
5 314 1
5 336 1
5 343 1
5 347 1
5 365 1
5 375 1
5 409 1
5 471 1
5 490 1
5 498 1
5 503 1
5 510 1
5 513 1
5 523 1
5 528 1
5 539 1
5 543 1
5 544 1
5 635 1
5 673 1
5 690 1
5 708 1
5 718 1
5 743 1
5 748 1
5 783 1
5 802 1
5 842 1
5 850 1
5 936 1
5 985 1
5 994 1
5 1027 1
5 1031 1
5 1041 1
5 1063 1
5 1073 1
5 1076 1
5 1158 1
5 1179 1
5 1236 1
5 1240 1
5 1264 1
5 1275 1
5 1346 1
5 1355 1
5 1358 1
5 1403 1
5 1441 1
5 1453 1
5 1475 1
5 1510 1
5 1518 1
5 1523 1
5 1555 1
5 1556 1
5 1563 1
5 1660 1
5 1663 1
6 9 1
6 10 1
6 12 1
6 14 1
6 15 1
6 17 1
6 21 1
6 22 1
6 30 1
6 32 1
6 40 1
6 44 1
6 52 1
6 62 1
6 66 1
6 74 1
6 78 1
6 85 1
6 97 1
6 110 1
6 122 1
6 126 1
6 130 1
6 144 1
6 164 1
6 169 1
6 178 1
6 181 1
6 221 1
6 240 1
6 247 1
6 287 1
6 322 1
6 327 1
6 341 1
6 354 1
6 358 1
6 362 1
6 368 1
6 372 1
6 389 1
6 400 1
6 408 1
6 410 1
6 415 1
6 426 1
6 467 1
6 468 1
6 475 1
6 491 1
6 493 1
6 552 1
6 572 1
6 606 1
6 615 1
6 624 1
6 684 1
6 718 1
6 771 1
6 784 1
6 800 1
6 825 1
6 833 1
6 841 1
6 863 1
6 867 1
6 885 1
6 910 1
6 937 1
6 949 1
6 958 1
6 968 1
6 986 1
6 1013 1
6 1018 1
6 1046 1
6 1086 1
6 1091 1
6 1147 1
6 1151 1
6 1201 1
6 1203 1
6 1231 1
6 1247 1
6 1250 1
6 1291 1
6 1305 1
6 1337 1
6 1357 1
6 1367 1
6 1406 1
6 1443 1
6 1451 1
6 1466 1
6 1542 1
6 1562 1
6 1580 1
6 1596 1
6 1635 1
6 1638 1
6 1671 1
7 10 1
7 11 1
7 14 1
7 18 1
7 24 1
7 27 1
7 46 1
7 55 1
7 56 1
7 63 1
7 76 1
7 78 1
7 89 1
7 97 1
7 109 1
7 112 1
7 118 1
7 122 1
7 123 1
7 129 1
7 135 1
7 180 1
7 193 1
7 213 1
7 221 1
7 236 1
7 244 1
7 249 1
7 252 1
7 260 1
7 285 1
7 295 1
7 311 1
7 337 1
7 347 1
7 355 1
7 365 1
7 379 1
7 385 1
7 397 1
7 405 1
7 436 1
7 459 1
7 514 1
7 557 1
7 562 1
7 578 1
7 603 1
7 676 1
7 687 1
7 720 1
7 735 1
7 741 1
7 766 1
7 847 1
7 860 1
7 958 1
7 973 1
7 1029 1
7 1033 1
7 1078 1
7 1126 1
7 1190 1
7 1324 1
7 1353 1
7 1372 1
7 1481 1
7 1581 1
7 1600 1
7 1625 1
7 1628 1
7 1647 1
7 1653 1
7 1684 1
8 9 1
8 10 1
8 11 1
8 14 1
8 16 1
8 25 1
8 28 1
8 33 1
8 35 1
8 39 1
8 44 1
8 69 1
8 78 1
8 84 1
8 85 1
8 87 1
8 92 1
8 103 1
8 134 1
8 136 1
8 165 1
8 167 1
8 223 1
8 227 1
8 230 1
8 235 1
8 254 1
8 273 1
8 310 1
8 312 1
8 389 1
8 391 1
8 393 1
8 437 1
8 438 1
8 476 1
8 490 1
8 508 1
8 525 1
8 527 1
8 568 1
8 594 1
8 606 1
8 677 1
8 682 1
8 713 1
8 843 1
8 889 1
8 896 1
8 959 1
8 982 1
8 1163 1
8 1172 1
8 1180 1
8 1221 1
8 1227 1
8 1267 1
8 1322 1
8 1429 1
8 1442 1
8 1496 1
8 1546 1
8 1645 1
9 19 1
9 22 1
9 24 1
9 25 1
9 26 1
9 27 1
9 38 1
9 47 1
9 57 1
9 88 1
9 93 1
9 123 1
9 127 1
9 158 1
9 186 1
9 229 1
9 239 1
9 273 1
9 310 1
9 321 1
9 363 1
9 366 1
9 380 1
9 382 1
9 404 1
9 420 1
9 438 1
9 448 1
9 463 1
9 467 1
9 477 1
9 504 1
9 510 1
9 531 1
9 534 1
9 535 1
9 537 1
9 554 1
9 555 1
9 616 1
9 678 1
9 693 1
9 732 1
9 747 1
9 821 1
9 832 1
9 848 1
9 877 1
9 971 1
9 975 1
9 980 1
9 1027 1
9 1041 1
9 1079 1
9 1081 1
9 1091 1
9 1105 1
9 1109 1
9 1111 1
9 1144 1
9 1173 1
9 1216 1
9 1228 1
9 1304 1
9 1379 1
9 1383 1
9 1411 1
9 1423 1
9 1491 1
9 1544 1
9 1559 1
9 1578 1
9 1608 1
9 1614 1
9 1616 1
9 1653 1
9 1678 1
9 1682 1
10 12 1
10 15 1
10 19 1
10 23 1
10 28 1
10 33 1
10 50 1
10 51 1
10 52 1
10 54 1
10 58 1
10 64 1
10 71 1
10 75 1
10 79 1
10 102 1
10 104 1
10 109 1
10 142 1
10 143 1
10 145 1
10 154 1
10 167 1
10 171 1
10 183 1
10 207 1
10 225 1
10 252 1
10 260 1
10 279 1
10 327 1
10 340 1
10 345 1
10 365 1
10 426 1
10 429 1
10 449 1
10 462 1
10 465 1
10 481 1
10 489 1
10 511 1
10 587 1
10 651 1
10 726 1
10 750 1
10 759 1
10 788 1
10 814 1
10 843 1
10 894 1
10 902 1
10 940 1
10 1011 1
10 1031 1
10 1039 1
10 1082 1
10 1125 1
10 1184 1
10 1188 1
10 1270 1
10 1343 1
10 1374 1
10 1416 1
10 1420 1
10 1478 1
10 1496 1
10 1499 1
11 19 1
11 20 1
11 31 1
11 61 1
11 71 1
11 89 1
11 139 1
11 161 1
11 193 1
11 199 1
11 208 1
11 226 1
11 230 1
11 246 1
11 265 1
11 270 1
11 271 1
11 357 1
11 394 1
11 545 1
11 556 1
11 599 1
11 727 1
11 878 1
11 888 1
11 929 1
11 1115 1
11 1147 1
11 1184 1
11 1229 1
11 1275 1
11 1285 1
11 1348 1
11 1462 1
11 1527 1
11 1624 1
12 29 1
12 31 1
12 32 1
12 36 1
12 40 1
12 42 1
12 43 1
12 47 1
12 60 1
12 66 1
12 68 1
12 69 1
12 76 1
12 83 1
12 87 1
12 109 1
12 111 1
12 117 1
12 135 1
12 170 1
12 222 1
12 271 1
12 275 1
12 442 1
12 508 1
12 512 1
12 531 1
12 606 1
12 611 1
