1900 7583 
1 5 1
1 6 1
1 22 1
1 23 1
1 33 1
1 62 1
1 63 1
1 65 1
1 70 1
1 72 1
1 101 1
1 139 1
1 158 1
1 182 1
1 201 1
1 210 1
1 215 1
1 298 1
1 304 1
1 312 1
1 356 1
1 423 1
1 434 1
1 439 1
1 465 1
1 480 1
1 481 1
1 487 1
1 524 1
1 541 1
1 550 1
1 650 1
1 713 1
1 765 1
1 788 1
1 808 1
1 862 1
1 871 1
1 873 1
1 885 1
1 888 1
1 932 1
1 965 1
1 982 1
1 997 1
1 1001 1
1 1025 1
1 1217 1
1 1223 1
1 1285 1
1 1318 1
1 1325 1
1 1422 1
1 1437 1
1 1449 1
1 1511 1
1 1572 1
1 1661 1
1 1663 1
1 1664 1
1 1683 1
1 1690 1
1 1694 1
1 1805 1
1 1840 1
2 5 1
2 7 1
2 8 1
2 18 1
2 29 1
2 36 1
2 64 1
2 73 1
2 74 1
2 89 1
2 92 1
2 102 1
2 110 1
2 113 1
2 123 1
2 158 1
2 212 1
2 224 1
2 225 1
2 256 1
2 268 1
2 277 1
2 316 1
2 362 1
2 377 1
2 397 1
2 529 1
2 615 1
2 634 1
2 657 1
2 680 1
2 762 1
2 873 1
2 955 1
2 960 1
2 978 1
2 1020 1
2 1056 1
2 1092 1
2 1205 1
2 1224 1
2 1234 1
2 1244 1
2 1426 1
2 1458 1
2 1504 1
2 1632 1
2 1737 1
2 1772 1
2 1815 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 15 1
3 16 1
3 26 1
3 28 1
3 40 1
3 41 1
3 46 1
3 49 1
3 57 1
3 72 1
3 118 1
3 137 1
3 154 1
3 161 1
3 164 1
3 190 1
3 192 1
3 195 1
3 199 1
3 204 1
3 211 1
3 217 1
3 219 1
3 239 1
3 258 1
3 265 1
3 276 1
3 286 1
3 288 1
3 298 1
3 343 1
3 347 1
3 367 1
3 375 1
3 376 1
3 395 1
3 399 1
3 402 1
3 414 1
3 425 1
3 427 1
3 446 1
3 461 1
3 476 1
3 494 1
3 500 1
3 503 1
3 521 1
3 545 1
3 558 1
3 559 1
3 571 1
3 616 1
3 688 1
3 694 1
3 709 1
3 726 1
3 749 1
3 800 1
3 823 1
3 835 1
3 836 1
3 855 1
3 894 1
3 920 1
3 928 1
3 940 1
3 946 1
3 976 1
3 988 1
3 1087 1
3 1088 1
3 1097 1
3 1182 1
3 1217 1
3 1229 1
3 1237 1
3 1283 1
3 1342 1
3 1383 1
3 1408 1
3 1416 1
3 1424 1
3 1509 1
3 1520 1
3 1540 1
3 1543 1
3 1602 1
3 1636 1
3 1686 1
3 1700 1
3 1731 1
3 1740 1
3 1761 1
3 1810 1
3 1812 1
3 1848 1
3 1891 1
4 5 1
4 6 1
4 8 1
4 11 1
4 16 1
4 21 1
4 24 1
4 25 1
4 27 1
4 35 1
4 37 1
4 38 1
4 41 1
