2000 7984 
1 5 1
1 6 1
1 8 1
1 11 1
1 13 1
1 16 1
1 17 1
1 29 1
1 31 1
1 33 1
1 38 1
1 41 1
1 42 1
1 44 1
1 53 1
1 67 1
1 68 1
1 75 1
1 84 1
1 86 1
1 107 1
1 110 1
1 119 1
1 137 1
1 193 1
1 230 1
1 234 1
1 244 1
1 250 1
1 269 1
1 300 1
1 335 1
1 383 1
1 393 1
1 415 1
1 419 1
1 434 1
1 464 1
1 497 1
1 545 1
1 547 1
1 552 1
1 581 1
1 588 1
1 605 1
1 613 1
1 622 1
1 663 1
1 689 1
1 722 1
1 730 1
1 757 1
1 784 1
1 787 1
1 790 1
1 801 1
1 823 1
1 872 1
1 928 1
1 949 1
1 950 1
1 970 1
1 984 1
1 999 1
1 1034 1
1 1069 1
1 1072 1
1 1113 1
1 1148 1
1 1161 1
1 1232 1
1 1254 1
1 1298 1
1 1401 1
1 1420 1
1 1437 1
1 1458 1
1 1459 1
1 1494 1
1 1561 1
1 1577 1
1 1673 1
1 1693 1
1 1732 1
1 1735 1
1 1760 1
1 1799 1
1 1849 1
1 1964 1
1 1987 1
2 5 1
2 6 1
2 9 1
2 55 1
2 80 1
2 90 1
2 143 1
2 144 1
2 152 1
2 487 1
2 774 1
2 897 1
2 914 1
2 990 1
2 1130 1
2 1192 1
2 1197 1
2 1205 1
2 1306 1
2 1608 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 12 1
3 20 1
3 21 1
3 22 1
3 27 1
3 35 1
3 43 1
3 46 1
3 51 1
3 63 1
3 67 1
3 84 1
3 89 1
3 95 1
3 99 1
3 102 1
3 103 1
3 109 1
3 117 1
3 137 1
3 151 1
3 157 1
3 163 1
3 166 1
3 181 1
3 184 1
3 199 1
3 224 1
3 227 1
3 229 1
3 245 1
3 247 1
3 258 1
3 260 1
3 271 1
3 297 1
3 316 1
3 323 1
3 324 1
3 327 1
3 335 1
3 339 1
3 352 1
3 397 1
3 404 1
3 407 1
3 423 1
3 463 1
3 467 1
3 471 1
3 477 1
3 490 1
3 501 1
3 511 1
3 512 1
3 546 1
3 557 1
3 564 1
3 569 1
3 575 1
3 619 1
3 639 1
3 655 1
3 658 1
3 680 1
3 684 1
3 704 1
3 737 1
3 784 1
3 819 1
3 853 1
3 875 1
3 962 1
3 979 1
3 991 1
3 999 1
3 1004 1
3 1010 1
3 1059 1
3 1099 1
3 1146 1
3 1155 1
3 1167 1
3 1179 1
3 1192 1
3 1292 1
3 1371 1
3 1403 1
3 1533 1
3 1555 1
3 1600 1
3 1612 1
3 1700 1
3 1740 1
3 1758 1
3 1830 1
3 1893 1
3 1948 1
3 1957 1
3 1977 1
3 1993 1
3 1998 1
4 5 1
4 7 1
4 11 1
4 12 1
4 15 1
4 16 1
4 28 1
4 30 1
4 36 1
4 39 1
4 40 1
4 41 1
4 43 1
4 50 1
4 52 1
