1800 7183 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 12 1
1 18 1
1 20 1
1 29 1
1 30 1
1 35 1
1 37 1
1 44 1
1 47 1
1 51 1
1 60 1
1 64 1
1 100 1
1 107 1
1 112 1
1 117 1
1 136 1
1 142 1
1 159 1
1 165 1
1 168 1
1 171 1
1 176 1
1 195 1
1 198 1
1 220 1
1 228 1
1 238 1
1 249 1
1 293 1
1 305 1
1 335 1
1 388 1
1 399 1
1 412 1
1 432 1
1 464 1
1 491 1
1 521 1
1 533 1
1 548 1
1 559 1
1 641 1
1 738 1
1 834 1
1 857 1
1 892 1
1 922 1
1 931 1
1 956 1
1 976 1
1 1003 1
1 1225 1
1 1237 1
1 1258 1
1 1294 1
1 1343 1
1 1356 1
1 1385 1
1 1396 1
1 1465 1
1 1492 1
1 1523 1
1 1544 1
1 1599 1
1 1621 1
1 1707 1
1 1727 1
1 1746 1
1 1781 1
1 1790 1
1 1794 1
1 1799 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 16 1
2 29 1
2 32 1
2 43 1
2 75 1
2 83 1
2 102 1
2 106 1
2 122 1
2 123 1
2 143 1
2 150 1
2 240 1
2 257 1
2 283 1
2 284 1
2 313 1
2 315 1
2 321 1
2 349 1
2 376 1
2 380 1
2 417 1
2 439 1
2 510 1
2 587 1
2 593 1
2 647 1
2 752 1
2 758 1
2 763 1
2 866 1
2 898 1
2 926 1
2 1005 1
2 1018 1
2 1032 1
2 1033 1
2 1092 1
2 1122 1
2 1158 1
2 1207 1
2 1217 1
2 1241 1
2 1298 1
2 1345 1
2 1411 1
2 1692 1
2 1765 1
3 5 1
3 6 1
3 7 1
3 9 1
3 10 1
3 11 1
3 14 1
3 16 1
3 17 1
3 18 1
3 20 1
3 21 1
3 25 1
3 27 1
3 34 1
3 35 1
3 38 1
3 40 1
3 49 1
3 72 1
3 77 1
3 80 1
3 86 1
3 93 1
3 98 1
3 104 1
3 106 1
3 109 1
3 148 1
3 154 1
3 155 1
3 170 1
3 182 1
3 214 1
3 231 1
3 232 1
3 262 1
3 319 1
3 327 1
3 354 1
3 357 1
3 367 1
3 400 1
3 405 1
3 427 1
3 429 1
3 431 1
3 434 1
3 458 1
3 477 1
3 504 1
3 531 1
3 534 1
3 561 1
3 563 1
3 567 1
3 590 1
3 598 1
3 704 1
3 712 1
3 730 1
3 733 1
3 743 1
3 744 1
3 746 1
3 779 1
3 803 1
3 825 1
3 875 1
3 883 1
3 920 1
3 925 1
3 927 1
3 937 1
3 947 1
3 972 1
3 994 1
3 1011 1
3 1016 1
3 1086 1
3 1140 1
3 1188 1
3 1193 1
3 1206 1
3 1239 1
3 1263 1
3 1269 1
3 1296 1
3 1302 1
3 1303 1
3 1339 1
3 1349 1
3 1396 1
3 1492 1
3 1524 1
3 1705 1
3 1768 1
3 1792 1
3 1796 1
4 5 1
