1700 6782 
1 5 1
1 6 1
1 8 1
1 9 1
1 10 1
1 13 1
1 14 1
1 15 1
1 27 1
1 29 1
1 34 1
1 57 1
1 64 1
1 66 1
1 82 1
1 101 1
1 104 1
1 109 1
1 125 1
1 135 1
1 145 1
1 163 1
1 188 1
1 229 1
1 243 1
1 291 1
1 347 1
1 402 1
1 436 1
1 444 1
1 485 1
1 551 1
1 556 1
1 595 1
1 632 1
1 640 1
1 683 1
1 744 1
1 753 1
1 785 1
1 836 1
1 867 1
1 892 1
1 965 1
1 975 1
1 1050 1
1 1150 1
1 1185 1
1 1241 1
1 1260 1
1 1264 1
1 1293 1
1 1311 1
1 1314 1
1 1373 1
1 1382 1
1 1422 1
1 1548 1
1 1610 1
2 5 1
2 6 1
2 7 1
2 16 1
2 18 1
2 20 1
2 22 1
2 26 1
2 28 1
2 44 1
2 66 1
2 77 1
2 127 1
2 144 1
2 160 1
2 193 1
2 196 1
2 197 1
2 246 1
2 279 1
2 282 1
2 436 1
2 508 1
2 636 1
2 651 1
2 784 1
2 796 1
2 813 1
2 908 1
2 1033 1
2 1053 1
2 1087 1
2 1287 1
2 1548 1
2 1604 1
2 1683 1
3 5 1
3 7 1
3 8 1
3 9 1
3 11 1
3 12 1
3 13 1
3 15 1
3 24 1
3 28 1
3 45 1
3 48 1
3 51 1
3 59 1
3 60 1
3 61 1
3 62 1
3 63 1
3 64 1
3 68 1
3 69 1
3 73 1
3 74 1
3 76 1
3 85 1
3 86 1
3 94 1
3 103 1
3 151 1
3 152 1
3 168 1
3 187 1
3 189 1
3 196 1
3 221 1
3 225 1
3 292 1
3 294 1
3 317 1
3 328 1
3 351 1
3 378 1
3 408 1
3 423 1
3 460 1
3 529 1
3 530 1
3 554 1
3 556 1
3 566 1
3 612 1
3 619 1
3 624 1
3 629 1
3 635 1
3 716 1
3 729 1
3 739 1
3 741 1
3 745 1
3 757 1
3 772 1
3 777 1
3 779 1
3 817 1
3 859 1
3 861 1
3 863 1
3 921 1
3 952 1
3 990 1
3 995 1
3 1073 1
3 1118 1
3 1205 1
3 1213 1
3 1220 1
3 1237 1
3 1238 1
3 1281 1
3 1339 1
3 1373 1
3 1381 1
3 1421 1
3 1463 1
3 1510 1
3 1586 1
3 1592 1
3 1665 1
3 1678 1
3 1693 1
4 5 1
4 6 1
4 12 1
4 15 1
4 16 1
4 19 1
4 22 1
4 24 1
4 30 1
4 39 1
4 46 1
4 57 1
4 60 1
4 84 1
4 99 1
4 117 1
4 124 1
4 179 1
4 180 1
4 194 1
4 214 1
4 228 1
4 235 1
4 238 1
4 239 1
4 269 1
4 272 1
4 283 1
4 289 1
4 336 1
4 362 1
4 373 1
4 406 1
4 410 1
4 412 1
4 414 1
4 444 1
4 469 1
4 490 1
4 497 1
4 517 1
4 583 1
4 594 1
4 595 1
4 608 1
4 626 1
4 633 1
4 640 1
4 662 1
