1300 5182 
1 5 1
1 14 1
1 70 1
1 79 1
1 160 1
1 187 1
1 262 1
1 327 1
1 367 1
1 558 1
1 1260 1
2 5 1
2 6 1
2 8 1
2 10 1
2 17 1
2 19 1
2 20 1
2 25 1
2 30 1
2 40 1
2 42 1
2 45 1
2 50 1
2 57 1
2 58 1
2 62 1
2 69 1
2 72 1
2 75 1
2 96 1
2 97 1
2 102 1
2 111 1
2 115 1
2 133 1
2 136 1
2 151 1
2 164 1
2 183 1
2 193 1
2 201 1
2 213 1
2 238 1
2 242 1
2 288 1
2 290 1
2 369 1
2 379 1
2 381 1
2 384 1
2 385 1
2 395 1
2 418 1
2 421 1
2 439 1
2 451 1
2 462 1
2 472 1
2 498 1
2 505 1
2 509 1
2 515 1
2 525 1
2 536 1
2 572 1
2 608 1
2 617 1
2 708 1
2 723 1
2 738 1
2 739 1
2 748 1
2 754 1
2 774 1
2 781 1
2 788 1
2 807 1
2 825 1
2 894 1
2 908 1
2 1003 1
2 1028 1
2 1052 1
2 1115 1
2 1148 1
2 1151 1
2 1158 1
2 1181 1
2 1192 1
2 1257 1
2 1292 1
2 1300 1
3 5 1
3 6 1
3 7 1
3 10 1
3 22 1
3 29 1
3 70 1
3 125 1
3 180 1
3 192 1
3 199 1
3 232 1
3 274 1
3 565 1
3 576 1
3 609 1
3 613 1
3 619 1
3 659 1
3 699 1
3 726 1
3 865 1
3 921 1
3 1047 1
3 1117 1
3 1125 1
3 1181 1
4 5 1
4 6 1
4 7 1
4 11 1
4 38 1
4 41 1
4 42 1
4 48 1
4 64 1
4 68 1
4 81 1
4 148 1
4 178 1
4 192 1
4 198 1
4 229 1
4 247 1
4 268 1
4 270 1
4 289 1
4 298 1
4 307 1
4 336 1
4 486 1
4 492 1
4 507 1
4 524 1
4 528 1
4 588 1
4 639 1
4 660 1
4 706 1
4 815 1
4 885 1
4 993 1
4 1022 1
4 1033 1
4 1059 1
4 1080 1
4 1089 1
4 1143 1
4 1199 1
4 1267 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 13 1
5 21 1
5 34 1
5 36 1
5 45 1
5 58 1
5 65 1
5 66 1
5 78 1
5 86 1
5 93 1
5 107 1
5 118 1
5 122 1
5 138 1
5 149 1
5 156 1
5 165 1
5 181 1
5 229 1
5 234 1
5 252 1
5 259 1
5 285 1
5 317 1
5 330 1
5 337 1
5 361 1
5 395 1
5 487 1
5 511 1
5 571 1
5 576 1
5 618 1
5 654 1
5 748 1
5 763 1
5 812 1
5 815 1
5 857 1
5 858 1
5 893 1
5 918 1
5 920 1
5 923 1
5 941 1
5 956 1
5 964 1
5 988 1
5 1006 1
5 1040 1
5 1041 1
5 1048 1
5 1123 1
5 1128 1
5 1136 1
5 1149 1
5 1181 1
5 1210 1
5 1299 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 20 1
6 22 1
6 26 1
6 32 1
6 35 1
6 36 1
6 37 1
6 39 1
6 53 1
6 56 1
6 61 1
6 67 1
6 68 1
6 71 1
6 72 1
6 78 1
6 84 1
6 86 1
6 91 1
6 92 1
6 96 1
6 99 1
6 104 1
6 109 1
6 110 1
6 116 1
6 119 1
6 121 1
6 127 1
6 132 1
6 135 1
6 158 1
6 167 1
6 171 1
6 172 1
6 178 1
6 190 1
6 193 1
6 208 1
6 210 1
6 223 1
6 224 1
6 226 1
6 242 1
6 257 1
6 261 1
6 265 1
6 266 1
6 274 1
6 283 1
6 285 1
6 314 1
6 320 1
6 330 1
6 332 1
6 355 1
6 357 1
6 369 1
6 373 1
6 383 1
6 399 1
6 412 1
6 420 1
6 421 1
6 427 1
6 437 1
6 444 1
6 447 1
6 451 1
6 458 1
6 470 1
6 497 1
6 511 1
6 515 1
6 537 1
6 538 1
6 543 1
6 545 1
6 549 1
6 581 1
6 608 1
6 610 1
6 614 1
6 623 1
6 627 1
6 632 1
6 642 1
6 647 1
6 654 1
6 691 1
6 695 1
6 701 1
6 705 1
6 714 1
6 727 1
6 747 1
6 770 1
6 774 1
6 795 1
6 803 1
6 816 1
6 866 1
6 888 1
6 891 1
6 907 1
6 909 1
6 917 1
6 952 1
6 959 1
6 960 1
6 961 1
6 965 1
6 994 1
6 1000 1
6 1031 1
6 1033 1
6 1078 1
6 1086 1
6 1100 1
6 1133 1
6 1134 1
6 1137 1
6 1138 1
6 1147 1
6 1153 1
6 1155 1
6 1156 1
6 1174 1
6 1185 1
6 1270 1
6 1279 1
6 1281 1
7 8 1
7 9 1
7 12 1
7 16 1
7 17 1
7 18 1
7 19 1
7 21 1
7 23 1
7 24 1
7 25 1
7 32 1
7 37 1
7 49 1
7 66 1
7 74 1
7 75 1
7 80 1
7 81 1
7 84 1
7 91 1
7 95 1
7 127 1
7 128 1
7 153 1
7 160 1
7 167 1
7 174 1
7 177 1
7 204 1
7 219 1
7 227 1
7 250 1
7 261 1
7 275 1
7 278 1
7 284 1
7 328 1
7 338 1
7 339 1
7 345 1
7 352 1
7 379 1
7 383 1
7 398 1
7 399 1
7 421 1
7 433 1
7 445 1
7 475 1
7 477 1
7 490 1
7 516 1
7 526 1
7 527 1
7 528 1
7 543 1
7 580 1
7 604 1
7 607 1
7 635 1
7 642 1
7 692 1
7 734 1
7 798 1
7 803 1
7 820 1
7 832 1
7 852 1
7 856 1
7 894 1
7 899 1
7 901 1
7 907 1
7 911 1
7 942 1
7 947 1
7 968 1
7 989 1
7 997 1
7 1000 1
7 1019 1
7 1038 1
7 1051 1
7 1112 1
7 1125 1
7 1191 1
7 1221 1
7 1234 1
7 1262 1
7 1263 1
7 1285 1
8 9 1
8 11 1
8 13 1
8 15 1
8 20 1
8 21 1
8 26 1
8 27 1
8 38 1
8 48 1
8 54 1
8 61 1
8 63 1
8 75 1
8 76 1
8 79 1
8 122 1
8 126 1
8 130 1
8 132 1
8 139 1
8 144 1
8 151 1
8 157 1
8 190 1
8 194 1
8 195 1
8 198 1
8 209 1
8 230 1
8 235 1
8 236 1
8 251 1
8 281 1
8 295 1
8 302 1
8 312 1
8 324 1
8 342 1
8 355 1
8 422 1
8 455 1
8 456 1
8 477 1
8 503 1
8 504 1
8 560 1
8 571 1
8 585 1
8 600 1
8 640 1
8 648 1
8 654 1
8 700 1
8 721 1
8 791 1
8 806 1
8 807 1
8 809 1
8 865 1
8 873 1
8 883 1
8 954 1
8 961 1
8 997 1
8 1033 1
8 1051 1
8 1055 1
8 1077 1
8 1159 1
8 1209 1
8 1254 1
9 11 1
9 13 1
9 16 1
9 17 1
9 18 1
9 22 1
9 27 1
9 28 1
9 29 1
9 34 1
9 36 1
9 37 1
9 41 1
9 45 1
9 52 1
9 53 1
9 54 1
9 83 1
9 89 1
9 93 1
9 102 1
9 103 1
9 104 1
9 112 1
9 115 1
9 116 1
9 118 1
9 121 1
9 133 1
9 145 1
9 163 1
9 170 1
9 171 1
9 172 1
9 176 1
9 181 1
9 211 1
9 214 1
9 216 1
9 220 1
9 246 1
9 263 1
9 264 1
9 296 1
9 311 1
9 349 1
9 357 1
9 366 1
9 412 1
9 417 1
9 442 1
9 459 1
9 461 1
9 464 1
9 475 1
9 479 1
9 519 1
9 524 1
9 527 1
9 550 1
9 557 1
9 573 1
9 586 1
9 630 1
9 639 1
9 654 1
9 673 1
9 686 1
9 696 1
9 709 1
9 733 1
9 743 1
9 762 1
9 769 1
9 789 1
9 805 1
9 814 1
9 816 1
9 822 1
9 842 1
9 850 1
9 903 1
9 928 1
9 957 1
9 994 1
9 1037 1
9 1057 1
9 1069 1
9 1082 1
9 1111 1
9 1118 1
9 1139 1
9 1150 1
9 1153 1
9 1293 1
10 12 1
10 14 1
10 15 1
10 17 1
10 19 1
10 21 1
10 23 1
10 24 1
10 25 1
10 28 1
10 47 1
10 62 1
10 73 1
10 92 1
10 102 1
10 103 1
10 105 1
10 109 1
10 146 1
10 185 1
10 191 1
10 206 1
10 217 1
10 219 1
10 236 1
10 243 1
10 255 1
10 256 1
10 311 1
10 321 1
10 343 1
10 352 1
10 365 1
10 372 1
10 400 1
10 406 1
10 427 1
10 431 1
10 447 1
10 470 1
10 496 1
10 516 1
10 582 1
10 626 1
10 644 1
10 645 1
10 656 1
10 729 1
10 731 1
10 760 1
10 787 1
10 817 1
10 824 1
10 856 1
10 858 1
10 860 1
10 867 1
10 946 1
10 950 1
10 951 1
10 967 1
10 979 1
10 986 1
10 1039 1
10 1056 1
10 1105 1
10 1117 1
10 1149 1
10 1190 1
10 1192 1
10 1218 1
10 1219 1
10 1235 1
10 1241 1
10 1276 1
11 12 1
11 26 1
11 32 1
11 48 1
11 53 1
11 60 1
11 106 1
11 107 1
11 112 1
11 141 1
11 145 1
11 188 1
11 208 1
11 253 1
11 349 1
11 350 1
11 410 1
11 416 1
11 509 1
11 522 1
11 553 1
11 578 1
11 648 1
11 659 1
11 663 1
11 755 1
11 782 1
11 823 1
11 965 1
11 981 1
11 1075 1
11 1131 1
11 1286 1
12 16 1
12 18 1
12 31 1
12 64 1
12 77 1
12 101 1
12 105 1
12 123 1
12 132 1
12 144 1
12 159 1
12 166 1
12 195 1
12 210 1
12 223 1
12 225 1
12 354 1
12 378 1
12 381 1
12 405 1
12 407 1
12 476 1
12 588 1
12 650 1
12 666 1
12 687 1
12 820 1
12 821 1
12 918 1
12 922 1
12 958 1
12 962 1
12 1081 1
12 1090 1
12 1093 1
12 1131 1
12 1215 1
12 1292 1
13 14 1
13 23 1
13 24 1
13 31 1
13 32 1
13 38 1
13 46 1
13 47 1
13 51 1
13 56 1
13 67 1
13 82 1
13 110 1
13 113 1
13 124 1
13 137 1
13 143 1
13 144 1
13 160 1
13 168 1
13 173 1
13 181 1
13 221 1
13 226 1
13 228 1
13 254 1
13 286 1
13 335 1
13 343 1
13 401 1
13 410 1
13 424 1
13 426 1
13 454 1
13 467 1
13 483 1
13 487 1
13 556 1
13 632 1
13 650 1
13 660 1
13 687 1
13 696 1
13 720 1
13 725 1
13 806 1
13 822 1
13 988 1
13 993 1
13 997 1
13 1004 1
13 1043 1
13 1084 1
13 1147 1
13 1148 1
13 1174 1
13 1212 1
13 1241 1
14 15 1
14 16 1
14 18 1
14 20 1
14 22 1
14 34 1
14 37 1
14 62 1
14 64 1
14 65 1
14 70 1
14 73 1
14 84 1
14 94 1
14 97 1
14 112 1
14 143 1
14 153 1
14 157 1
14 177 1
14 182 1
14 191 1
14 267 1
14 279 1
14 280 1
14 284 1
14 286 1
14 299 1
14 344 1
14 346 1
14 356 1
14 359 1
14 411 1
14 425 1
14 433 1
14 441 1
14 463 1
14 496 1
14 514 1
14 521 1
14 535 1
14 541 1
14 551 1
14 556 1
14 570 1
14 596 1
14 610 1
14 616 1
14 641 1
14 648 1
14 674 1
14 679 1
14 707 1
14 742 1
14 773 1
14 825 1
14 871 1
14 878 1
14 938 1
14 969 1
14 1011 1
14 1012 1
14 1015 1
14 1045 1
14 1051 1
14 1096 1
14 1273 1
14 1283 1
