1600 6382 
1 5 1
1 6 1
1 8 1
1 13 1
1 16 1
1 24 1
1 26 1
1 47 1
1 60 1
1 89 1
1 123 1
1 195 1
1 282 1
1 297 1
1 307 1
1 357 1
1 400 1
1 432 1
1 562 1
1 580 1
1 604 1
1 623 1
1 653 1
1 850 1
1 1068 1
1 1073 1
1 1214 1
1 1272 1
1 1302 1
1 1365 1
1 1400 1
1 1401 1
1 1521 1
1 1558 1
1 1571 1
2 5 1
2 7 1
2 8 1
2 11 1
2 18 1
2 24 1
2 32 1
2 36 1
2 37 1
2 42 1
2 61 1
2 68 1
2 85 1
2 87 1
2 88 1
2 93 1
2 111 1
2 116 1
2 117 1
2 134 1
2 163 1
2 187 1
2 198 1
2 210 1
2 215 1
2 239 1
2 243 1
2 248 1
2 271 1
2 297 1
2 302 1
2 308 1
2 319 1
2 329 1
2 358 1
2 359 1
2 368 1
2 374 1
2 383 1
2 415 1
2 422 1
2 426 1
2 428 1
2 431 1
2 434 1
2 436 1
2 449 1
2 481 1
2 483 1
2 493 1
2 501 1
2 507 1
2 520 1
2 522 1
2 549 1
2 557 1
2 558 1
2 562 1
2 610 1
2 617 1
2 622 1
2 636 1
2 684 1
2 721 1
2 725 1
2 744 1
2 746 1
2 750 1
2 763 1
2 785 1
2 803 1
2 920 1
2 927 1
2 948 1
2 987 1
2 1043 1
2 1114 1
2 1120 1
2 1129 1
2 1254 1
2 1257 1
2 1292 1
2 1324 1
2 1363 1
2 1371 1
2 1421 1
2 1452 1
2 1503 1
2 1600 1
3 5 1
3 6 1
3 7 1
3 9 1
3 10 1
3 14 1
3 15 1
3 16 1
3 17 1
3 18 1
3 19 1
3 20 1
3 21 1
3 24 1
3 30 1
3 35 1
3 45 1
3 47 1
3 51 1
3 62 1
3 70 1
3 75 1
3 79 1
3 83 1
3 91 1
3 92 1
3 96 1
3 99 1
3 101 1
3 107 1
3 109 1
3 110 1
3 118 1
3 121 1
3 131 1
3 134 1
3 135 1
3 136 1
3 140 1
3 142 1
3 145 1
3 150 1
3 152 1
3 154 1
3 155 1
3 160 1
3 170 1
3 173 1
3 175 1
3 193 1
3 199 1
3 209 1
3 229 1
3 233 1
3 237 1
3 263 1
3 277 1
3 287 1
3 299 1
3 301 1
3 303 1
3 312 1
3 315 1
3 317 1
3 327 1
3 337 1
3 339 1
3 347 1
3 360 1
3 384 1
3 389 1
3 403 1
3 409 1
3 428 1
3 433 1
3 435 1
3 454 1
3 466 1
3 507 1
3 518 1
3 522 1
3 532 1
3 533 1
3 546 1
3 554 1
3 559 1
3 577 1
3 605 1
3 661 1
3 672 1
3 684 1
3 693 1
3 706 1
3 713 1
3 719 1
3 720 1
3 737 1
3 748 1
3 766 1
3 798 1
3 800 1
3 817 1
3 827 1
3 848 1
3 857 1
3 864 1
3 869 1
3 870 1
3 874 1
3 920 1
3 943 1
3 958 1
3 966 1
3 994 1
