1600 6382 
1 5 1
1 6 1
1 9 1
1 15 1
1 16 1
1 18 1
1 30 1
1 43 1
1 52 1
1 68 1
1 85 1
1 88 1
1 92 1
1 124 1
1 126 1
1 135 1
1 144 1
1 148 1
1 150 1
1 184 1
1 186 1
1 200 1
1 207 1
1 234 1
1 239 1
1 255 1
1 259 1
1 315 1
1 342 1
1 357 1
1 401 1
1 410 1
1 411 1
1 422 1
1 440 1
1 474 1
1 490 1
1 534 1
1 537 1
1 551 1
1 556 1
1 616 1
1 620 1
1 676 1
1 680 1
1 685 1
1 817 1
1 834 1
1 839 1
1 840 1
1 869 1
1 873 1
1 882 1
1 913 1
1 937 1
1 981 1
1 995 1
1 1012 1
1 1020 1
1 1054 1
1 1067 1
1 1106 1
1 1172 1
1 1179 1
1 1247 1
1 1322 1
1 1324 1
1 1335 1
1 1355 1
1 1375 1
1 1424 1
1 1548 1
2 5 1
2 7 1
2 9 1
2 10 1
2 12 1
2 14 1
2 15 1
2 18 1
2 19 1
2 21 1
2 42 1
2 43 1
2 53 1
2 56 1
2 61 1
2 62 1
2 64 1
2 80 1
2 84 1
2 87 1
2 89 1
2 90 1
2 93 1
2 96 1
2 115 1
2 121 1
2 133 1
2 136 1
2 198 1
2 228 1
2 232 1
2 242 1
2 243 1
2 247 1
2 255 1
2 266 1
2 281 1
2 296 1
2 297 1
2 298 1
2 300 1
2 323 1
2 340 1
2 359 1
2 402 1
2 404 1
2 417 1
2 439 1
2 444 1
2 445 1
2 460 1
2 477 1
2 478 1
2 485 1
2 487 1
2 550 1
2 559 1
2 563 1
2 565 1
2 574 1
2 683 1
2 686 1
2 708 1
2 710 1
2 731 1
2 736 1
2 745 1
2 755 1
2 768 1
2 830 1
2 850 1
2 876 1
2 934 1
2 956 1
2 983 1
2 993 1
2 1013 1
2 1128 1
2 1129 1
2 1193 1
2 1245 1
2 1318 1
2 1332 1
2 1345 1
2 1350 1
2 1352 1
2 1403 1
2 1500 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 11 1
3 13 1
3 15 1
3 17 1
3 20 1
3 25 1
3 29 1
3 30 1
3 32 1
3 34 1
3 35 1
3 36 1
3 40 1
3 51 1
3 54 1
3 59 1
3 65 1
3 66 1
3 69 1
3 84 1
3 85 1
3 88 1
3 92 1
3 93 1
3 98 1
3 99 1
3 101 1
3 112 1
3 113 1
3 118 1
3 129 1
3 137 1
3 141 1
3 143 1
3 146 1
3 155 1
3 156 1
3 157 1
3 161 1
3 165 1
3 169 1
3 171 1
3 178 1
3 189 1
3 196 1
3 204 1
3 209 1
3 210 1
3 211 1
3 229 1
3 236 1
3 262 1
3 264 1
3 282 1
3 283 1
3 285 1
3 313 1
3 342 1
3 358 1
3 374 1
3 408 1
3 417 1
3 418 1
3 465 1
3 469 1
3 473 1
3 487 1
3 489 1
3 493 1
3 494 1
3 496 1
3 497 1
3 529 1
