2000 7982 
1 5 1
1 6 1
1 18 1
1 24 1
1 35 1
1 48 1
1 59 1
1 108 1
1 146 1
1 158 1
1 178 1
1 181 1
1 238 1
1 247 1
1 255 1
1 322 1
1 359 1
1 365 1
1 393 1
1 419 1
1 469 1
1 549 1
1 562 1
1 589 1
1 640 1
1 654 1
1 724 1
1 829 1
1 1020 1
1 1096 1
1 1295 1
1 1348 1
1 1414 1
1 1609 1
1 1846 1
1 1877 1
1 1885 1
2 5 1
2 6 1
2 8 1
2 10 1
2 11 1
2 13 1
2 16 1
2 18 1
2 21 1
2 22 1
2 23 1
2 24 1
2 29 1
2 30 1
2 32 1
2 36 1
2 40 1
2 45 1
2 47 1
2 55 1
2 57 1
2 63 1
2 65 1
2 66 1
2 75 1
2 76 1
2 77 1
2 80 1
2 83 1
2 94 1
2 100 1
2 123 1
2 157 1
2 163 1
2 175 1
2 178 1
2 260 1
2 282 1
2 298 1
2 308 1
2 317 1
2 350 1
2 358 1
2 361 1
2 392 1
2 424 1
2 438 1
2 445 1
2 448 1
2 461 1
2 465 1
2 484 1
2 488 1
2 505 1
2 541 1
2 546 1
2 569 1
2 628 1
2 669 1
2 729 1
2 765 1
2 780 1
2 783 1
2 807 1
2 838 1
2 878 1
2 881 1
2 908 1
2 921 1
2 1055 1
2 1070 1
2 1093 1
2 1109 1
2 1119 1
2 1137 1
2 1199 1
2 1241 1
2 1311 1
2 1346 1
2 1515 1
2 1528 1
2 1548 1
2 1569 1
2 1715 1
2 1751 1
2 1842 1
2 1857 1
2 1863 1
2 1866 1
2 1976 1
3 5 1
3 7 1
3 9 1
3 10 1
3 12 1
3 14 1
3 17 1
3 27 1
3 35 1
3 39 1
3 46 1
3 53 1
3 81 1
3 89 1
3 103 1
3 118 1
3 120 1
3 130 1
3 162 1
3 164 1
3 171 1
3 173 1
3 195 1
3 204 1
3 224 1
3 244 1
3 254 1
3 266 1
3 281 1
3 299 1
3 309 1
3 361 1
3 366 1
3 482 1
3 490 1
3 605 1
3 632 1
3 657 1
3 700 1
3 702 1
3 749 1
3 759 1
3 770 1
3 774 1
3 783 1
3 827 1
3 860 1
3 883 1
3 890 1
3 892 1
3 914 1
3 936 1
3 944 1
3 960 1
3 965 1
3 1016 1
3 1099 1
3 1150 1
3 1167 1
3 1244 1
3 1258 1
3 1281 1
3 1306 1
3 1390 1
3 1457 1
3 1474 1
3 1484 1
3 1514 1
3 1544 1
3 1584 1
3 1592 1
3 1646 1
3 1698 1
3 1707 1
3 1708 1
3 1719 1
3 1733 1
3 1743 1
3 1768 1
3 1769 1
3 1775 1
3 1786 1
3 1800 1
3 1812 1
3 1961 1
3 1987 1
4 5 1
4 6 1
4 7 1
4 9 1
4 11 1
4 12 1
4 13 1
4 15 1
4 17 1
4 19 1
4 20 1
4 25 1
4 28 1
4 31 1
4 34 1
4 37 1
4 39 1
4 40 1
4 44 1
