1800 7183 
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 13 1
1 19 1
1 26 1
1 30 1
1 33 1
1 38 1
1 46 1
1 49 1
1 54 1
1 64 1
1 83 1
1 94 1
1 126 1
1 142 1
1 160 1
1 163 1
1 182 1
1 187 1
1 205 1
1 238 1
1 269 1
1 293 1
1 301 1
1 305 1
1 310 1
1 319 1
1 320 1
1 322 1
1 357 1
1 384 1
1 386 1
1 439 1
1 458 1
1 462 1
1 519 1
1 536 1
1 553 1
1 595 1
1 610 1
1 614 1
1 643 1
1 749 1
1 752 1
1 771 1
1 787 1
1 790 1
1 821 1
1 871 1
1 940 1
1 945 1
1 970 1
1 975 1
1 1034 1
1 1110 1
1 1169 1
1 1177 1
1 1186 1
1 1227 1
1 1244 1
1 1258 1
1 1265 1
1 1267 1
1 1337 1
1 1436 1
1 1465 1
1 1531 1
1 1555 1
1 1583 1
1 1684 1
1 1714 1
1 1738 1
1 1749 1
1 1756 1
1 1776 1
1 1787 1
2 5 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 16 1
2 23 1
2 34 1
2 44 1
2 54 1
2 66 1
2 77 1
2 79 1
2 124 1
2 141 1
2 167 1
2 187 1
2 200 1
2 217 1
2 246 1
2 255 1
2 266 1
2 344 1
2 385 1
2 389 1
2 424 1
2 437 1
2 474 1
2 476 1
2 496 1
2 547 1
2 602 1
2 627 1
2 636 1
2 653 1
2 679 1
2 693 1
2 737 1
2 752 1
2 784 1
2 785 1
2 973 1
2 984 1
2 991 1
2 1003 1
2 1048 1
2 1103 1
2 1164 1
2 1281 1
2 1293 1
2 1352 1
2 1372 1
2 1523 1
2 1524 1
2 1732 1
2 1749 1
3 5 1
3 6 1
3 8 1
3 12 1
3 13 1
3 20 1
3 24 1
3 31 1
3 40 1
3 42 1
3 44 1
3 46 1
3 50 1
3 65 1
3 70 1
3 74 1
3 81 1
3 86 1
3 90 1
3 92 1
3 103 1
3 105 1
3 118 1
3 128 1
3 129 1
3 130 1
3 131 1
3 139 1
3 155 1
3 169 1
3 173 1
3 192 1
3 211 1
3 215 1
3 220 1
3 224 1
3 242 1
3 269 1
3 280 1
3 285 1
3 298 1
3 310 1
3 314 1
3 319 1
3 344 1
3 367 1
3 368 1
3 374 1
3 383 1
3 390 1
3 453 1
3 484 1
3 485 1
3 500 1
3 525 1
3 532 1
3 560 1
3 570 1
3 598 1
3 666 1
3 668 1
3 695 1
3 721 1
3 739 1
3 757 1
3 829 1
3 854 1
3 937 1
3 941 1
3 1025 1
3 1062 1
3 1105 1
3 1120 1
3 1123 1
3 1161 1
3 1180 1
3 1233 1
3 1234 1
3 1304 1
3 1322 1
3 1329 1
3 1355 1
3 1435 1
3 1476 1
3 1484 1
3 1487 1
3 1520 1
3 1525 1
3 1532 1
3 1595 1
3 1651 1
3 1691 1
3 1714 1
3 1737 1
