1200 4781 
1 5 1
1 6 1
1 11 1
1 15 1
1 18 1
1 19 1
1 24 1
1 25 1
1 29 1
1 32 1
1 37 1
1 39 1
1 44 1
1 47 1
1 52 1
1 56 1
1 67 1
1 79 1
1 86 1
1 89 1
1 92 1
1 107 1
1 126 1
1 131 1
1 135 1
1 146 1
1 166 1
1 174 1
1 206 1
1 210 1
1 214 1
1 225 1
1 256 1
1 261 1
1 268 1
1 282 1
1 322 1
1 332 1
1 338 1
1 351 1
1 367 1
1 378 1
1 384 1
1 424 1
1 468 1
1 501 1
1 502 1
1 513 1
1 554 1
1 575 1
1 578 1
1 579 1
1 659 1
1 751 1
1 780 1
1 789 1
1 825 1
1 861 1
1 920 1
1 956 1
1 958 1
1 1028 1
1 1092 1
1 1157 1
1 1186 1
1 1192 1
2 5 1
2 6 1
2 7 1
2 11 1
2 13 1
2 14 1
2 16 1
2 33 1
2 43 1
2 49 1
2 58 1
2 61 1
2 92 1
2 101 1
2 106 1
2 135 1
2 144 1
2 147 1
2 163 1
2 178 1
2 200 1
2 205 1
2 277 1
2 289 1
2 329 1
2 338 1
2 352 1
2 368 1
2 392 1
2 395 1
2 418 1
2 431 1
2 465 1
2 501 1
2 573 1
2 641 1
2 716 1
2 917 1
2 947 1
2 959 1
2 983 1
2 1016 1
2 1023 1
2 1039 1
2 1046 1
2 1100 1
2 1122 1
2 1192 1
2 1195 1
3 5 1
3 6 1
3 10 1
3 20 1
3 23 1
3 25 1
3 27 1
3 54 1
3 69 1
3 81 1
3 89 1
3 99 1
3 107 1
3 172 1
3 176 1
3 180 1
3 182 1
3 183 1
3 189 1
3 198 1
3 219 1
3 226 1
3 241 1
3 248 1
3 257 1
3 276 1
3 415 1
3 515 1
3 540 1
3 548 1
3 568 1
3 595 1
3 597 1
3 670 1
3 697 1
3 714 1
3 760 1
3 836 1
3 915 1
3 931 1
3 950 1
3 951 1
3 968 1
3 1058 1
3 1172 1
4 5 1
4 7 1
4 8 1
4 17 1
4 26 1
4 35 1
4 51 1
4 58 1
4 65 1
4 77 1
4 91 1
4 98 1
4 101 1
4 104 1
4 142 1
4 165 1
4 179 1
4 199 1
4 220 1
4 224 1
4 272 1
4 321 1
4 325 1
4 335 1
4 358 1
4 441 1
4 450 1
4 518 1
4 585 1
4 617 1
4 631 1
4 648 1
4 878 1
4 905 1
4 917 1
4 918 1
4 949 1
4 987 1
4 1087 1
4 1123 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 14 1
5 15 1
5 22 1
5 24 1
5 26 1
5 27 1
5 29 1
5 30 1
5 33 1
5 34 1
5 35 1
5 37 1
5 38 1
5 39 1
5 40 1
5 42 1
5 43 1
5 45 1
5 50 1
5 54 1
5 55 1
5 60 1
5 63 1
5 74 1
5 76 1
5 80 1
5 91 1
5 96 1
5 103 1
5 105 1
5 116 1
5 125 1
5 137 1
5 143 1
