1300 5184 
1 5 1
1 10 1
1 16 1
1 18 1
1 33 1
1 55 1
1 56 1
1 64 1
1 84 1
1 85 1
1 87 1
1 95 1
1 103 1
1 108 1
1 109 1
1 110 1
1 119 1
1 158 1
1 178 1
1 223 1
1 228 1
1 243 1
1 246 1
1 272 1
1 284 1
1 287 1
1 289 1
1 297 1
1 298 1
1 318 1
1 364 1
1 395 1
1 411 1
1 419 1
1 421 1
1 428 1
1 438 1
1 447 1
1 465 1
1 524 1
1 545 1
1 559 1
1 574 1
1 595 1
1 659 1
1 714 1
1 798 1
1 802 1
1 805 1
1 806 1
1 834 1
1 901 1
1 926 1
1 928 1
1 960 1
1 1006 1
1 1047 1
1 1188 1
1 1205 1
1 1227 1
2 5 1
2 6 1
2 7 1
2 9 1
2 13 1
2 15 1
2 24 1
2 42 1
2 46 1
2 57 1
2 101 1
2 121 1
2 147 1
2 160 1
2 167 1
2 179 1
2 198 1
2 219 1
2 240 1
2 249 1
2 251 1
2 266 1
2 311 1
2 316 1
2 324 1
2 362 1
2 388 1
2 429 1
2 434 1
2 460 1
2 482 1
2 499 1
2 528 1
2 533 1
2 573 1
2 600 1
2 630 1
2 686 1
2 816 1
2 866 1
2 911 1
2 915 1
2 954 1
2 969 1
2 1012 1
2 1081 1
2 1087 1
2 1230 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 15 1
3 28 1
3 29 1
3 37 1
3 38 1
3 39 1
3 49 1
3 51 1
3 72 1
3 76 1
3 77 1
3 79 1
3 90 1
3 122 1
3 124 1
3 129 1
3 134 1
3 141 1
3 157 1
3 166 1
3 191 1
3 202 1
3 216 1
3 225 1
3 243 1
3 253 1
3 258 1
3 259 1
3 281 1
3 299 1
3 322 1
3 323 1
3 345 1
3 367 1
3 389 1
3 400 1
3 407 1
3 414 1
3 421 1
3 476 1
3 496 1
3 500 1
3 643 1
3 684 1
3 731 1
3 732 1
3 761 1
3 794 1
3 830 1
3 884 1
3 913 1
3 935 1
3 938 1
3 942 1
3 952 1
3 954 1
3 967 1
3 998 1
3 1006 1
3 1033 1
3 1042 1
3 1085 1
3 1095 1
3 1115 1
3 1154 1
3 1162 1
3 1287 1
4 5 1
4 6 1
4 7 1
