1700 6783 
1 5 1
1 6 1
1 12 1
1 23 1
1 29 1
1 31 1
1 36 1
1 84 1
1 136 1
1 137 1
1 167 1
1 199 1
1 223 1
1 265 1
1 271 1
1 325 1
1 329 1
1 349 1
1 359 1
1 404 1
1 515 1
1 547 1
1 555 1
1 588 1
1 611 1
1 652 1
1 693 1
1 702 1
1 724 1
1 734 1
1 738 1
1 846 1
1 936 1
1 1052 1
1 1104 1
1 1270 1
1 1320 1
1 1355 1
1 1503 1
1 1558 1
1 1661 1
2 5 1
2 6 1
2 7 1
2 11 1
2 14 1
2 18 1
2 21 1
2 24 1
2 26 1
2 27 1
2 33 1
2 38 1
2 44 1
2 46 1
2 48 1
2 49 1
2 51 1
2 75 1
2 76 1
2 97 1
2 127 1
2 132 1
2 141 1
2 147 1
2 150 1
2 177 1
2 181 1
2 192 1
2 212 1
2 235 1
2 239 1
2 271 1
2 285 1
2 287 1
2 331 1
2 349 1
2 359 1
2 383 1
2 393 1
2 416 1
2 451 1
2 459 1
2 478 1
2 494 1
2 510 1
2 512 1
2 515 1
2 591 1
2 610 1
2 613 1
2 623 1
2 626 1
2 635 1
2 747 1
2 765 1
2 807 1
2 848 1
2 860 1
2 874 1
2 903 1
2 905 1
2 954 1
2 972 1
2 984 1
2 1007 1
2 1066 1
2 1108 1
2 1143 1
2 1215 1
2 1216 1
2 1233 1
2 1251 1
2 1347 1
2 1348 1
2 1368 1
2 1481 1
2 1515 1
2 1558 1
2 1593 1
2 1616 1
2 1664 1
2 1687 1
2 1688 1
3 5 1
3 6 1
3 8 1
3 9 1
3 10 1
3 15 1
3 16 1
3 18 1
3 25 1
3 28 1
3 32 1
3 37 1
3 42 1
3 44 1
3 64 1
3 70 1
3 72 1
3 77 1
3 81 1
3 89 1
3 90 1
3 91 1
3 93 1
3 113 1
3 130 1
3 159 1
3 183 1
3 200 1
3 210 1
3 227 1
3 234 1
3 237 1
3 242 1
3 253 1
3 254 1
3 263 1
3 267 1
3 285 1
3 345 1
3 357 1
3 380 1
3 395 1
3 405 1
3 506 1
3 633 1
3 709 1
3 729 1
3 730 1
3 753 1
3 778 1
3 811 1
3 844 1
3 859 1
3 877 1
3 885 1
3 956 1
3 980 1
3 1037 1
3 1090 1
3 1094 1
3 1142 1
3 1172 1
3 1188 1
3 1272 1
3 1300 1
3 1313 1
3 1327 1
3 1342 1
3 1370 1
3 1396 1
3 1433 1
3 1457 1
3 1475 1
3 1503 1
3 1531 1
3 1536 1
3 1670 1
4 5 1
4 7 1
4 8 1
4 9 1
4 21 1
4 25 1
4 35 1
4 46 1
4 63 1
4 66 1
4 76 1
4 94 1
4 99 1
4 103 1
4 105 1
4 155 1
4 173 1
4 185 1
4 197 1
4 207 1
4 285 1
4 288 1
4 389 1
4 406 1
4 443 1
4 454 1
4 456 1
4 464 1
4 497 1
4 524 1
4 704 1
4 728 1
4 766 1
