1300 5182 
1 5 1
1 8 1
1 10 1
1 14 1
1 17 1
1 19 1
1 25 1
1 27 1
1 48 1
1 49 1
1 55 1
1 70 1
1 98 1
1 126 1
1 134 1
1 143 1
1 169 1
1 178 1
1 187 1
1 192 1
1 267 1
1 396 1
1 410 1
1 416 1
1 424 1
1 473 1
1 490 1
1 511 1
1 643 1
1 718 1
1 767 1
1 786 1
1 839 1
1 871 1
1 872 1
1 897 1
1 907 1
1 926 1
1 940 1
1 1079 1
1 1166 1
2 5 1
2 6 1
2 9 1
2 21 1
2 33 1
2 36 1
2 40 1
2 44 1
2 56 1
2 57 1
2 75 1
2 103 1
2 121 1
2 123 1
2 142 1
2 160 1
2 163 1
2 174 1
2 175 1
2 198 1
2 247 1
2 310 1
2 338 1
2 398 1
2 426 1
2 462 1
2 470 1
2 542 1
2 579 1
2 610 1
2 814 1
2 818 1
2 842 1
2 956 1
2 959 1
2 990 1
2 1018 1
2 1028 1
2 1038 1
2 1064 1
2 1116 1
2 1171 1
2 1205 1
2 1270 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 15 1
3 29 1
3 33 1
3 36 1
3 38 1
3 49 1
3 53 1
3 83 1
3 85 1
3 86 1
3 101 1
3 103 1
3 128 1
3 131 1
3 148 1
3 151 1
3 183 1
3 192 1
3 208 1
3 209 1
3 233 1
3 243 1
3 266 1
3 269 1
3 394 1
3 424 1
3 533 1
3 573 1
3 583 1
3 610 1
3 650 1
3 654 1
3 709 1
3 724 1
3 728 1
3 773 1
3 933 1
3 968 1
3 991 1
3 1006 1
3 1043 1
3 1052 1
3 1061 1
3 1164 1
3 1181 1
3 1221 1
3 1275 1
4 5 1
4 6 1
4 7 1
4 8 1
4 10 1
4 13 1
4 16 1
4 19 1
4 20 1
4 21 1
4 22 1
4 23 1
4 26 1
4 27 1
4 30 1
4 31 1
4 32 1
4 34 1
4 37 1
4 38 1
4 39 1
4 42 1
4 45 1
4 46 1
4 47 1
4 49 1
4 50 1
4 51 1
4 52 1
4 54 1
4 57 1
4 73 1
4 81 1
4 85 1
4 86 1
4 91 1
4 101 1
4 106 1
4 107 1
4 110 1
4 132 1
4 137 1
4 138 1
4 144 1
4 146 1
4 149 1
4 156 1
4 161 1
4 169 1
4 175 1
4 183 1
4 188 1
4 195 1
4 233 1
4 280 1
4 282 1
4 291 1
4 299 1
4 328 1
4 335 1
4 336 1
4 345 1
4 348 1
4 372 1
4 393 1
4 403 1
4 408 1
4 409 1
4 410 1
4 445 1
4 464 1
4 473 1
4 477 1
4 490 1
4 492 1
4 504 1
4 508 1
4 514 1
4 517 1
4 568 1
4 578 1
4 616 1
4 625 1
4 630 1
4 646 1
4 690 1
4 693 1
4 694 1
4 705 1
4 721 1
4 722 1
4 758 1
4 761 1
4 790 1
4 814 1
4 831 1
4 832 1
4 843 1
4 905 1
4 942 1
4 953 1
4 958 1
4 964 1
4 968 1
4 975 1
4 984 1
4 986 1
4 1002 1
4 1030 1
4 1057 1
4 1065 1
4 1097 1
4 1098 1
4 1100 1
4 1171 1
4 1188 1
4 1196 1
4 1233 1
4 1235 1
4 1288 1
5 6 1
5 7 1
5 8 1
5 10 1
5 11 1
5 13 1
5 15 1
5 16 1
5 17 1
5 19 1
5 21 1
5 24 1
5 25 1
5 26 1
5 28 1
5 29 1
5 32 1
5 35 1
5 39 1
5 41 1
5 46 1
5 48 1
5 52 1
5 66 1
5 77 1
5 79 1
5 80 1
5 83 1
5 91 1
5 94 1
5 105 1
5 116 1
5 119 1
5 122 1
5 129 1
5 132 1
5 136 1
5 139 1
5 153 1
5 200 1
5 212 1
5 236 1
5 260 1
5 267 1
5 281 1
5 296 1
5 325 1
5 336 1
5 345 1
5 352 1
5 358 1
5 369 1
5 373 1
5 388 1
5 429 1
5 430 1
5 431 1
5 463 1
5 465 1
5 466 1
5 497 1
5 510 1
5 517 1
5 526 1
5 543 1
5 555 1
5 564 1
5 577 1
5 582 1
5 591 1
5 614 1
5 627 1
5 630 1
5 636 1
5 648 1
5 672 1
5 678 1
5 686 1
5 693 1
5 726 1
5 762 1
5 767 1
5 774 1
5 796 1
5 829 1
5 838 1
5 845 1
5 881 1
5 916 1
5 922 1
5 932 1
5 951 1
5 982 1
5 984 1
5 1006 1
5 1023 1
5 1033 1
5 1037 1
5 1099 1
5 1100 1
5 1116 1
5 1124 1
5 1130 1
5 1140 1
5 1142 1
5 1165 1
5 1217 1
5 1225 1
5 1269 1
6 7 1
6 12 1
6 17 1
6 18 1
6 19 1
6 20 1
6 30 1
6 31 1
6 36 1
6 40 1
6 45 1
6 55 1
6 63 1
6 74 1
6 113 1
6 133 1
6 161 1
6 162 1
6 190 1
6 197 1
6 250 1
6 264 1
6 271 1
6 283 1
6 303 1
6 414 1
6 423 1
6 454 1
6 479 1
6 494 1
6 518 1
6 549 1
6 564 1
6 576 1
6 614 1
6 639 1
6 665 1
6 886 1
6 1066 1
6 1122 1
6 1126 1
6 1190 1
6 1204 1
6 1219 1
7 9 1
7 10 1
7 11 1
7 31 1
7 41 1
7 53 1
7 78 1
7 120 1
7 134 1
7 146 1
7 147 1
7 155 1
7 192 1
7 198 1
7 222 1
7 253 1
7 255 1
7 290 1
7 327 1
7 330 1
7 340 1
7 357 1
7 376 1
7 492 1
7 509 1
7 551 1
7 618 1
7 643 1
7 775 1
7 810 1
7 834 1
7 886 1
7 1020 1
7 1021 1
7 1036 1
7 1048 1
7 1051 1
7 1173 1
7 1187 1
7 1239 1
8 9 1
8 12 1
8 13 1
8 14 1
8 16 1
8 17 1
8 18 1
8 23 1
8 36 1
8 38 1
8 59 1
8 60 1
8 61 1
8 76 1
8 82 1
8 87 1
8 96 1
8 100 1
8 103 1
8 112 1
8 114 1
8 118 1
8 131 1
8 135 1
8 149 1
8 157 1
8 165 1
8 179 1
8 198 1
