1400 5583 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 16 1
1 18 1
1 22 1
1 24 1
1 27 1
1 28 1
1 32 1
1 40 1
1 42 1
1 43 1
1 46 1
1 62 1
1 68 1
1 73 1
1 76 1
1 93 1
1 95 1
1 100 1
1 118 1
1 122 1
1 123 1
1 144 1
1 154 1
1 159 1
1 161 1
1 173 1
1 179 1
1 181 1
1 198 1
1 218 1
1 228 1
1 247 1
1 276 1
1 289 1
1 331 1
1 358 1
1 360 1
1 421 1
1 432 1
1 433 1
1 443 1
1 457 1
1 469 1
1 473 1
1 487 1
1 498 1
1 511 1
1 518 1
1 521 1
1 539 1
1 550 1
1 578 1
1 592 1
1 601 1
1 606 1
1 608 1
1 609 1
1 695 1
1 702 1
1 709 1
1 734 1
1 735 1
1 747 1
1 776 1
1 792 1
1 839 1
1 849 1
1 870 1
1 879 1
1 883 1
1 887 1
1 899 1
1 950 1
1 953 1
1 961 1
1 962 1
1 971 1
1 976 1
1 1044 1
1 1050 1
1 1103 1
1 1183 1
1 1216 1
1 1218 1
1 1228 1
1 1273 1
1 1285 1
1 1297 1
1 1377 1
2 5 1
2 6 1
2 8 1
2 9 1
2 11 1
2 13 1
2 14 1
2 37 1
2 44 1
2 50 1
2 54 1
2 89 1
2 114 1
2 164 1
2 172 1
2 176 1
2 205 1
2 245 1
2 261 1
2 283 1
2 291 1
2 303 1
2 361 1
2 381 1
2 436 1
2 461 1
2 525 1
2 593 1
2 648 1
2 681 1
2 710 1
2 723 1
2 788 1
2 829 1
2 861 1
2 956 1
2 972 1
2 1060 1
2 1088 1
2 1358 1
3 5 1
3 6 1
3 10 1
3 11 1
3 12 1
3 18 1
3 20 1
3 22 1
3 24 1
3 26 1
3 28 1
3 37 1
3 39 1
3 48 1
3 51 1
3 59 1
3 61 1
3 72 1
3 81 1
3 82 1
3 87 1
3 100 1
3 101 1
3 109 1
3 112 1
3 131 1
3 149 1
3 158 1
3 170 1
3 201 1
3 221 1
3 240 1
3 253 1
3 258 1
3 259 1
3 261 1
3 278 1
3 294 1
3 301 1
3 356 1
3 377 1
3 408 1
3 410 1
3 414 1
3 418 1
3 426 1
3 429 1
3 432 1
3 464 1
3 467 1
3 483 1
3 490 1
3 531 1
3 546 1
3 566 1
3 587 1
3 593 1
3 665 1
3 678 1
3 722 1
3 743 1
3 843 1
3 915 1
3 936 1
3 951 1
3 956 1
3 1007 1
3 1050 1
3 1056 1
3 1080 1
3 1118 1
3 1151 1
3 1271 1
3 1320 1
3 1367 1
3 1378 1
4 5 1
4 7 1
4 8 1
4 17 1
4 21 1
4 23 1
4 24 1
4 28 1
4 29 1
4 30 1
4 57 1
4 62 1
4 83 1
4 98 1
4 103 1
4 106 1
4 124 1
4 158 1
4 170 1
4 180 1
4 216 1
4 241 1
4 248 1
4 263 1
4 273 1
4 287 1
4 312 1
4 323 1
