1200 4782 
1 5 1
1 6 1
1 7 1
1 10 1
1 11 1
1 12 1
1 14 1
1 16 1
1 21 1
1 25 1
1 27 1
1 30 1
1 32 1
1 34 1
1 42 1
1 44 1
1 50 1
1 51 1
1 61 1
1 64 1
1 74 1
1 76 1
1 79 1
1 86 1
1 93 1
1 108 1
1 126 1
1 136 1
1 145 1
1 158 1
1 174 1
1 189 1
1 203 1
1 209 1
1 211 1
1 221 1
1 245 1
1 279 1
1 304 1
1 314 1
1 334 1
1 363 1
1 388 1
1 415 1
1 419 1
1 426 1
1 437 1
1 450 1
1 462 1
1 523 1
1 543 1
1 544 1
1 552 1
1 583 1
1 587 1
1 589 1
1 601 1
1 621 1
1 624 1
1 640 1
1 649 1
1 669 1
1 709 1
1 743 1
1 744 1
1 767 1
1 775 1
1 804 1
1 824 1
1 831 1
1 840 1
1 871 1
1 927 1
1 932 1
1 956 1
1 1009 1
1 1105 1
1 1130 1
1 1182 1
1 1191 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 12 1
2 15 1
2 16 1
2 17 1
2 23 1
2 36 1
2 47 1
2 48 1
2 53 1
2 54 1
2 57 1
2 59 1
2 62 1
2 64 1
2 77 1
2 79 1
2 83 1
2 91 1
2 97 1
2 103 1
2 111 1
2 115 1
2 124 1
2 137 1
2 152 1
2 153 1
2 160 1
2 163 1
2 183 1
2 188 1
2 205 1
2 214 1
2 216 1
2 222 1
2 224 1
2 229 1
2 233 1
2 242 1
2 261 1
2 276 1
2 292 1
2 320 1
2 335 1
2 338 1
2 349 1
2 360 1
2 364 1
2 366 1
2 412 1
2 457 1
2 496 1
2 504 1
2 525 1
2 542 1
2 556 1
2 566 1
2 588 1
2 606 1
2 638 1
2 645 1
2 678 1
2 689 1
2 697 1
2 717 1
2 726 1
2 732 1
2 734 1
2 749 1
2 825 1
2 843 1
2 899 1
2 909 1
2 917 1
2 969 1
2 998 1
2 1072 1
2 1083 1
2 1092 1
2 1101 1
2 1110 1
2 1169 1
2 1197 1
3 5 1
3 6 1
3 8 1
3 9 1
3 12 1
3 14 1
3 18 1
3 21 1
3 28 1
3 32 1
3 33 1
3 35 1
3 36 1
3 41 1
3 43 1
3 58 1
3 66 1
3 70 1
3 78 1
3 86 1
3 100 1
3 102 1
3 104 1
3 135 1
3 163 1
3 177 1
3 179 1
3 195 1
3 197 1
3 202 1
3 203 1
3 257 1
3 285 1
3 315 1
3 332 1
3 350 1
3 373 1
3 383 1
3 402 1
3 405 1
3 411 1
3 421 1
3 436 1
3 530 1
3 556 1
3 572 1
3 607 1
3 609 1
3 653 1
3 658 1
3 680 1
3 712 1
3 728 1
3 740 1
3 743 1
3 768 1
3 807 1
3 821 1
3 831 1
3 841 1
3 849 1
3 858 1
3 883 1
3 899 1
3 980 1
3 1075 1
3 1169 1
4 5 1
4 6 1
4 7 1
4 8 1
4 10 1
