2000 7981 
1 5 1
1 6 1
1 7 1
1 9 1
1 14 1
1 15 1
1 24 1
1 28 1
1 50 1
1 58 1
1 89 1
1 90 1
1 111 1
1 124 1
1 131 1
1 156 1
1 169 1
1 268 1
1 314 1
1 336 1
1 348 1
1 353 1
1 380 1
1 392 1
1 393 1
1 399 1
1 428 1
1 496 1
1 515 1
1 530 1
1 532 1
1 588 1
1 646 1
1 676 1
1 740 1
1 775 1
1 909 1
1 917 1
1 936 1
1 985 1
1 998 1
1 1053 1
1 1166 1
1 1181 1
1 1214 1
1 1268 1
1 1301 1
1 1316 1
1 1483 1
1 1571 1
1 1586 1
1 1672 1
1 1714 1
1 1821 1
1 1896 1
2 5 1
2 16 1
2 19 1
2 32 1
2 36 1
2 51 1
2 57 1
2 61 1
2 77 1
2 86 1
2 105 1
2 125 1
2 135 1
2 169 1
2 195 1
2 196 1
2 200 1
2 221 1
2 244 1
2 303 1
2 332 1
2 341 1
2 354 1
2 413 1
2 438 1
2 466 1
2 490 1
2 543 1
2 554 1
2 572 1
2 634 1
2 707 1
2 759 1
2 837 1
2 893 1
2 922 1
2 958 1
2 1040 1
2 1092 1
2 1116 1
2 1120 1
2 1141 1
2 1147 1
2 1200 1
2 1278 1
2 1302 1
2 1312 1
2 1371 1
2 1378 1
2 1426 1
2 1453 1
2 1601 1
2 1674 1
2 1729 1
2 1829 1
2 1900 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 18 1
3 19 1
3 26 1
3 37 1
3 64 1
3 80 1
3 96 1
3 101 1
3 103 1
3 113 1
3 117 1
3 119 1
3 127 1
3 133 1
3 160 1
3 178 1
3 199 1
3 226 1
3 231 1
3 236 1
3 252 1
3 264 1
3 265 1
3 269 1
3 275 1
3 286 1
3 290 1
3 307 1
3 320 1
3 324 1
3 337 1
3 349 1
3 395 1
3 416 1
3 426 1
3 445 1
3 457 1
3 477 1
3 492 1
3 509 1
3 518 1
3 536 1
3 550 1
3 558 1
3 560 1
3 563 1
3 571 1
3 585 1
3 600 1
3 604 1
3 685 1
3 688 1
3 689 1
3 692 1
3 705 1
3 745 1
3 751 1
3 813 1
3 832 1
3 851 1
3 928 1
3 1000 1
3 1018 1
3 1093 1
3 1111 1
3 1123 1
3 1140 1
3 1194 1
3 1271 1
3 1315 1
3 1322 1
3 1327 1
3 1332 1
3 1424 1
3 1473 1
3 1475 1
3 1483 1
3 1551 1
3 1559 1
3 1593 1
3 1620 1
3 1627 1
3 1649 1
3 1755 1
3 1801 1
3 1809 1
3 1864 1
3 1893 1
3 1895 1
3 1920 1
3 1929 1
3 1972 1
3 1994 1
4 5 1
4 6 1
4 8 1
4 9 1
4 10 1
4 11 1
4 12 1
4 13 1
4 14 1
4 15 1
4 16 1
4 18 1
4 20 1
4 23 1
4 41 1
4 42 1
4 43 1
4 45 1
4 48 1
4 49 1
4 52 1
4 56 1
