600 2383 
1 5 1
1 12 1
1 23 1
1 43 1
1 67 1
1 73 1
1 74 1
1 78 1
1 81 1
1 96 1
1 111 1
1 169 1
1 176 1
1 276 1
1 283 1
1 295 1
1 316 1
1 323 1
1 356 1
1 420 1
1 432 1
1 491 1
1 494 1
1 560 1
1 589 1
2 5 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 14 1
2 16 1
2 18 1
2 19 1
2 20 1
2 25 1
2 26 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 39 1
2 40 1
2 46 1
2 47 1
2 48 1
2 72 1
2 77 1
2 88 1
2 89 1
2 100 1
2 107 1
2 125 1
2 127 1
2 136 1
2 147 1
2 150 1
2 171 1
2 192 1
2 193 1
2 198 1
2 207 1
2 217 1
2 243 1
2 252 1
2 259 1
2 265 1
2 285 1
2 294 1
2 299 1
2 305 1
2 327 1
2 346 1
2 367 1
2 368 1
2 382 1
2 385 1
2 399 1
2 425 1
2 434 1
2 490 1
2 497 1
2 511 1
2 533 1
2 536 1
2 537 1
2 548 1
2 551 1
2 575 1
2 579 1
2 593 1
3 5 1
3 6 1
3 8 1
3 10 1
3 12 1
3 13 1
3 24 1
3 27 1
3 29 1
3 37 1
3 38 1
3 44 1
3 50 1
3 63 1
3 64 1
3 66 1
3 86 1
3 95 1
3 98 1
3 106 1
3 114 1
3 129 1
3 133 1
3 138 1
3 184 1
3 188 1
3 202 1
3 228 1
3 261 1
3 286 1
3 316 1
3 320 1
3 355 1
3 365 1
3 377 1
3 436 1
3 448 1
3 454 1
3 464 1
3 469 1
3 476 1
3 536 1
3 557 1
4 5 1
4 6 1
4 7 1
4 8 1
4 10 1
4 12 1
4 18 1
4 21 1
4 23 1
4 28 1
4 34 1
4 35 1
4 40 1
4 62 1
4 69 1
4 78 1
4 81 1
4 87 1
4 89 1
4 91 1
4 93 1
4 119 1
4 131 1
4 132 1
4 136 1
4 165 1
4 172 1
4 176 1
4 178 1
4 183 1
4 186 1
4 190 1
4 208 1
4 219 1
4 230 1
4 234 1
4 236 1
4 238 1
4 249 1
4 258 1
4 290 1
4 302 1
4 319 1
4 352 1
4 359 1
4 395 1
4 404 1
4 452 1
4 590 1
4 594 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 12 1
5 14 1
5 15 1
5 16 1
5 18 1
5 26 1
5 28 1
5 33 1
5 35 1
5 36 1
5 38 1
5 41 1
5 42 1
5 50 1
5 54 1
5 55 1
5 58 1
5 59 1
5 62 1
5 64 1
5 74 1
5 82 1
5 90 1
5 91 1
5 92 1
5 105 1
5 121 1
5 128 1
5 154 1
5 157 1
5 165 1
5 168 1
5 169 1
5 177 1
5 180 1
5 189 1
5 193 1
5 209 1
5 214 1
5 223 1
5 224 1
5 230 1
5 243 1
5 261 1
5 286 1
5 293 1
5 330 1
5 362 1
5 367 1
5 374 1
5 379 1
5 397 1
5 411 1
5 418 1
5 422 1
5 424 1
5 430 1
5 448 1
5 453 1
5 454 1
5 474 1
5 479 1
5 482 1
5 484 1
5 496 1
5 498 1
5 500 1
5 504 1
5 514 1
5 518 1
5 524 1
5 540 1
5 548 1
5 556 1
5 557 1
5 579 1
5 588 1
6 7 1
6 8 1
6 10 1
6 13 1
6 14 1
6 15 1
6 19 1
6 28 1
6 40 1
6 41 1
6 65 1
6 66 1
6 68 1
6 75 1
6 80 1
6 101 1
6 122 1
6 134 1
6 184 1
6 199 1
6 228 1
6 229 1
6 270 1
6 287 1
6 355 1
6 376 1
6 383 1
6 399 1
6 404 1
6 417 1
6 450 1
6 466 1
6 478 1
6 485 1
6 496 1
6 512 1
6 520 1
6 534 1
6 557 1
6 560 1
6 575 1
7 9 1
7 11 1
7 13 1
7 16 1
7 17 1
7 18 1
7 20 1
7 24 1
7 25 1
7 29 1
7 32 1
7 33 1
7 35 1
7 41 1
7 45 1
7 46 1
7 47 1
7 49 1
7 61 1
7 70 1
7 84 1
7 88 1
7 89 1
7 90 1
7 101 1
7 119 1
7 130 1
7 134 1
7 138 1
7 139 1
7 146 1
7 156 1
7 167 1
7 196 1
7 207 1
7 212 1
7 220 1
7 237 1
7 285 1
7 287 1
7 289 1
7 303 1
7 310 1
7 312 1
7 319 1
7 327 1
7 374 1
7 383 1
7 391 1
7 395 1
7 411 1
7 417 1
7 421 1
7 444 1
7 463 1
7 495 1
7 510 1
7 554 1
7 584 1
7 588 1
7 593 1
7 598 1
8 9 1
8 11 1
8 22 1
8 50 1
8 62 1
8 71 1
8 81 1
8 97 1
8 141 1
8 167 1
8 190 1
8 196 1
8 236 1
8 245 1
8 249 1
8 307 1
8 330 1
8 363 1
8 437 1
8 466 1
8 470 1
8 486 1
8 541 1
9 21 1
9 26 1
9 27 1
9 31 1
9 49 1
9 57 1
9 72 1
9 102 1
9 108 1
9 137 1
9 195 1
9 225 1
9 255 1
9 265 1
9 343 1
9 347 1
9 350 1
9 426 1
9 429 1
9 432 1
9 439 1
9 451 1
9 459 1
9 491 1
9 519 1
9 540 1
9 580 1
10 14 1
10 36 1
10 49 1
10 72 1
10 75 1
10 79 1
10 82 1
10 83 1
10 92 1
10 96 1
10 107 1
10 120 1
10 122 1
10 190 1
10 206 1
10 229 1
10 274 1
10 287 1
10 316 1
10 333 1
10 336 1
10 379 1
10 412 1
10 419 1
10 425 1
10 488 1
10 570 1
10 586 1
10 588 1
11 13 1
11 15 1
11 20 1
11 22 1
11 23 1
11 27 1
11 31 1
11 50 1
11 54 1
11 60 1
11 63 1
11 65 1
11 67 1
11 72 1
11 73 1
11 78 1
11 85 1
11 87 1
11 95 1
11 99 1
11 114 1
11 126 1
11 139 1
11 142 1
11 152 1
11 154 1
11 157 1
11 158 1
11 168 1
11 193 1
11 194 1
11 206 1
11 241 1
11 268 1
11 272 1
11 277 1
11 282 1
11 284 1
11 295 1
11 319 1
11 365 1
11 370 1
11 402 1
11 405 1
11 418 1
11 423 1
11 448 1
11 473 1
11 487 1
11 499 1
11 510 1
11 526 1
11 570 1
11 589 1
12 21 1
12 51 1
12 93 1
12 95 1
12 149 1
12 155 1
12 167 1
12 209 1
12 211 1
12 239 1
12 275 1
12 470 1
12 489 1
12 561 1
12 564 1
13 16 1
13 17 1
13 19 1
13 25 1
13 32 1
13 37 1
13 42 1
13 65 1
13 85 1
13 93 1
13 115 1
13 120 1
13 176 1
13 177 1
13 181 1
13 216 1
13 248 1
13 251 1
13 254 1
13 257 1
13 272 1
13 288 1
13 300 1
13 314 1
13 336 1
13 359 1
13 383 1
13 387 1
13 436 1
13 473 1
13 563 1
13 588 1
14 15 1
14 17 1
14 22 1
14 24 1
14 45 1
14 64 1
14 75 1
14 76 1
14 79 1
14 94 1
14 121 1
14 166 1
14 171 1
14 180 1
14 193 1
14 197 1
14 226 1
14 235 1
14 237 1
14 243 1
14 300 1
14 315 1
14 445 1
14 546 1
15 17 1
15 20 1
15 54 1
15 67 1
15 75 1
15 123 1
15 124 1
15 164 1
15 171 1
15 172 1
15 191 1
15 194 1
15 200 1
15 330 1
15 333 1
15 356 1
15 406 1
15 409 1
15 559 1
16 21 1
16 32 1
16 59 1
16 69 1
16 73 1
16 81 1
16 96 1
16 106 1
16 118 1
16 133 1
16 141 1
16 182 1
16 200 1
16 250 1
16 271 1
16 311 1
16 326 1
16 354 1
16 396 1
16 408 1
16 445 1
16 450 1
16 455 1
16 518 1
16 561 1
16 569 1
16 600 1
17 25 1
17 71 1
17 89 1
17 155 1
17 194 1
17 410 1
17 452 1
17 531 1
17 533 1
17 571 1
18 19 1
18 24 1
18 36 1
18 44 1
18 52 1
18 98 1
18 110 1
18 116 1
18 120 1
18 129 1
18 132 1
18 136 1
18 147 1
18 150 1
18 156 1
18 183 1
18 210 1
18 213 1
18 215 1
18 223 1
18 242 1
18 262 1
18 266 1
18 276 1
18 281 1
18 288 1
18 325 1
18 341 1
18 344 1
18 352 1
18 398 1
18 401 1
18 415 1
18 424 1
18 433 1
18 439 1
18 543 1
18 562 1
18 584 1
18 597 1
19 22 1
19 48 1
19 53 1
19 63 1
19 141 1
19 174 1
19 328 1
19 347 1
19 373 1
19 422 1
19 515 1
19 576 1
20 26 1
20 111 1
20 115 1
20 260 1
20 381 1
20 438 1
20 562 1
20 581 1
20 591 1
21 23 1
21 29 1
21 30 1
21 37 1
21 39 1
21 44 1
21 53 1
21 54 1
21 62 1
21 64 1
21 71 1
21 122 1
21 133 1
21 134 1
21 141 1
21 151 1
21 155 1
21 161 1
21 199 1
21 203 1
21 211 1
21 257 1
21 274 1
21 276 1
21 284 1
21 285 1
21 303 1
21 320 1
21 339 1
21 355 1
21 360 1
21 369 1
21 409 1
21 412 1
21 427 1
21 435 1
21 486 1
21 503 1
21 560 1
21 581 1
21 595 1
21 596 1
22 159 1
22 175 1
22 186 1
22 220 1
22 278 1
22 292 1
22 388 1
22 401 1
23 30 1
23 34 1
23 42 1
23 43 1
23 46 1
23 53 1
23 60 1
23 68 1
23 74 1
23 78 1
23 84 1
23 104 1
23 121 1
23 123 1
23 124 1
23 125 1
23 135 1
23 139 1
23 160 1
23 187 1
23 213 1
23 230 1
23 247 1
23 248 1
23 259 1
23 283 1
23 317 1
23 350 1
23 372 1
23 387 1
23 393 1
23 398 1
23 423 1
23 456 1
23 505 1
23 524 1
23 568 1
23 577 1
23 600 1
24 33 1
24 34 1
24 38 1
24 65 1
24 83 1
24 99 1
24 102 1
24 104 1
24 114 1
24 153 1
24 197 1
24 219 1
24 253 1
24 279 1
24 296 1
24 306 1
24 308 1
24 359 1
24 396 1
24 479 1
24 482 1
24 492 1
24 500 1
24 531 1
24 578 1
25 27 1
25 35 1
25 43 1
25 58 1
25 59 1
25 61 1
25 131 1
25 158 1
25 238 1
25 279 1
25 304 1
25 432 1
25 478 1
25 499 1
26 28 1
26 48 1
26 51 1
26 56 1
26 79 1
26 84 1
26 109 1
26 118 1
26 159 1
26 162 1
26 182 1
26 198 1
26 207 1
26 211 1
26 280 1
26 292 1
26 309 1
26 334 1
26 336 1
26 354 1
26 360 1
26 420 1
26 492 1
26 493 1
26 533 1
26 535 1
26 540 1
26 542 1
26 550 1
26 552 1
26 573 1
26 578 1
26 594 1
27 169 1
27 258 1
27 391 1
27 455 1
28 30 1
28 91 1
28 302 1
28 356 1
29 36 1
29 45 1
29 56 1
29 68 1
