1100 4383 
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 13 1
1 16 1
1 19 1
1 28 1
1 35 1
1 38 1
1 45 1
1 49 1
1 52 1
1 58 1
1 63 1
1 70 1
1 75 1
1 79 1
1 83 1
1 89 1
1 107 1
1 110 1
1 112 1
1 121 1
1 131 1
1 136 1
1 138 1
1 141 1
1 149 1
1 153 1
1 157 1
1 166 1
1 174 1
1 181 1
1 211 1
1 222 1
1 234 1
1 240 1
1 253 1
1 265 1
1 276 1
1 279 1
1 316 1
1 321 1
1 327 1
1 349 1
1 350 1
1 397 1
1 401 1
1 406 1
1 433 1
1 440 1
1 494 1
1 518 1
1 520 1
1 533 1
1 551 1
1 559 1
1 619 1
1 623 1
1 626 1
1 642 1
1 651 1
1 715 1
1 723 1
1 746 1
1 764 1
1 771 1
1 774 1
1 775 1
1 778 1
1 779 1
1 812 1
1 838 1
1 872 1
1 883 1
1 889 1
1 1026 1
1 1031 1
1 1039 1
1 1041 1
1 1051 1
1 1055 1
1 1057 1
1 1082 1
1 1084 1
2 5 1
2 8 1
2 15 1
2 17 1
2 26 1
2 28 1
2 38 1
2 42 1
2 48 1
2 72 1
2 93 1
2 124 1
2 173 1
2 181 1
2 192 1
2 200 1
2 209 1
2 229 1
2 246 1
2 249 1
2 250 1
2 267 1
2 342 1
2 364 1
2 401 1
2 446 1
2 450 1
2 451 1
2 541 1
2 565 1
2 600 1
2 621 1
2 654 1
2 783 1
2 829 1
2 864 1
2 879 1
2 972 1
2 985 1
2 1035 1
2 1046 1
2 1050 1
3 5 1
3 6 1
3 7 1
3 11 1
3 12 1
3 13 1
3 14 1
3 18 1
3 19 1
3 24 1
3 34 1
3 43 1
3 45 1
3 53 1
3 56 1
3 58 1
3 61 1
3 62 1
3 66 1
3 68 1
3 74 1
3 84 1
3 87 1
3 105 1
3 112 1
3 120 1
3 128 1
3 139 1
3 164 1
3 169 1
3 184 1
3 222 1
3 231 1
3 267 1
3 289 1
3 298 1
3 303 1
3 330 1
3 366 1
3 377 1
3 402 1
3 405 1
3 458 1
3 471 1
3 496 1
3 507 1
3 512 1
3 513 1
3 540 1
3 541 1
3 569 1
3 610 1
3 613 1
3 629 1
3 720 1
3 761 1
3 763 1
3 768 1
3 806 1
3 879 1
3 899 1
3 903 1
3 923 1
3 999 1
3 1034 1
3 1061 1
3 1080 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 12 1
4 17 1
4 18 1
4 20 1
4 23 1
4 24 1
4 25 1
4 33 1
4 35 1
4 37 1
4 50 1
4 57 1
4 65 1
4 74 1
4 77 1
4 85 1
4 90 1
4 115 1
4 119 1
4 126 1
4 142 1
4 148 1
4 169 1
4 182 1
4 184 1
4 187 1
4 192 1
4 202 1
4 206 1
4 229 1
4 232 1
4 233 1
4 255 1
4 272 1
4 274 1
4 283 1
4 288 1
4 296 1
