1900 7584 
1 5 1
1 6 1
1 10 1
1 14 1
1 26 1
1 31 1
1 37 1
1 45 1
1 63 1
1 75 1
1 79 1
1 84 1
1 93 1
1 159 1
1 165 1
1 184 1
1 333 1
1 384 1
1 389 1
1 411 1
1 427 1
1 454 1
1 581 1
1 583 1
1 741 1
1 762 1
1 792 1
1 815 1
1 820 1
1 843 1
1 852 1
1 859 1
1 902 1
1 915 1
1 1017 1
1 1039 1
1 1330 1
1 1347 1
1 1415 1
1 1486 1
1 1491 1
1 1602 1
1 1628 1
1 1761 1
1 1793 1
1 1854 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 11 1
2 12 1
2 13 1
2 15 1
2 16 1
2 17 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 33 1
2 36 1
2 44 1
2 45 1
2 46 1
2 50 1
2 52 1
2 55 1
2 56 1
2 60 1
2 61 1
2 63 1
2 69 1
2 72 1
2 73 1
2 81 1
2 87 1
2 88 1
2 95 1
2 101 1
2 103 1
2 104 1
2 109 1
2 114 1
2 117 1
2 125 1
2 129 1
2 132 1
2 136 1
2 140 1
2 143 1
2 147 1
2 148 1
2 152 1
2 155 1
2 158 1
2 161 1
2 164 1
2 167 1
2 183 1
2 191 1
2 206 1
2 211 1
2 212 1
2 220 1
2 225 1
2 238 1
2 243 1
2 248 1
2 256 1
2 259 1
2 265 1
2 278 1
2 280 1
2 300 1
2 311 1
2 313 1
2 317 1
2 334 1
2 340 1
2 341 1
2 343 1
2 349 1
2 350 1
2 351 1
2 353 1
2 364 1
2 365 1
2 371 1
2 374 1
2 380 1
2 382 1
2 385 1
2 392 1
2 416 1
2 417 1
2 418 1
2 442 1
2 444 1
2 446 1
2 457 1
2 468 1
2 472 1
2 473 1
2 474 1
2 504 1
2 506 1
2 510 1
2 515 1
2 522 1
2 529 1
2 543 1
2 551 1
2 555 1
2 568 1
2 577 1
2 588 1
2 590 1
2 591 1
2 596 1
2 599 1
2 625 1
2 628 1
2 632 1
2 633 1
2 644 1
2 653 1
2 670 1
2 673 1
2 681 1
2 706 1
2 710 1
2 738 1
2 741 1
2 746 1
2 756 1
2 778 1
2 819 1
2 830 1
2 847 1
2 850 1
2 864 1
2 883 1
2 892 1
2 896 1
2 901 1
2 918 1
2 934 1
2 952 1
2 955 1
2 971 1
2 1011 1
2 1031 1
2 1034 1
2 1041 1
2 1046 1
2 1047 1
2 1055 1
2 1063 1
2 1069 1
2 1129 1
2 1171 1
2 1174 1
2 1191 1
2 1222 1
2 1226 1
2 1252 1
2 1254 1
2 1255 1
2 1264 1
2 1273 1
2 1303 1
2 1313 1
2 1374 1
2 1381 1
2 1389 1
2 1415 1
2 1476 1
2 1489 1
2 1509 1
2 1512 1
2 1524 1
2 1528 1
2 1540 1
2 1579 1
2 1582 1
2 1602 1
2 1632 1
2 1667 1
2 1693 1
