1900 7583 
1 5 1
1 37 1
1 42 1
1 45 1
1 55 1
1 103 1
1 117 1
1 127 1
1 153 1
1 154 1
1 175 1
1 187 1
1 218 1
1 289 1
1 309 1
1 373 1
1 443 1
1 632 1
1 725 1
1 958 1
1 988 1
1 1079 1
1 1095 1
1 1105 1
1 1260 1
1 1530 1
1 1542 1
1 1701 1
1 1806 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 13 1
2 17 1
2 19 1
2 20 1
2 21 1
2 27 1
2 30 1
2 31 1
2 32 1
2 35 1
2 38 1
2 44 1
2 46 1
2 48 1
2 51 1
2 52 1
2 53 1
2 54 1
2 59 1
2 66 1
2 67 1
2 72 1
2 73 1
2 77 1
2 88 1
2 95 1
2 96 1
2 97 1
2 99 1
2 104 1
2 110 1
2 121 1
2 126 1
2 130 1
2 131 1
2 134 1
2 142 1
2 145 1
2 150 1
2 151 1
2 154 1
2 156 1
2 159 1
2 166 1
2 180 1
2 186 1
2 192 1
2 199 1
2 202 1
2 206 1
2 213 1
2 225 1
2 227 1
2 231 1
2 244 1
2 252 1
2 258 1
2 265 1
2 283 1
2 319 1
2 320 1
2 326 1
2 327 1
2 337 1
2 359 1
2 365 1
2 370 1
2 406 1
2 417 1
2 429 1
2 430 1
2 439 1
2 458 1
2 468 1
2 487 1
2 510 1
2 511 1
2 536 1
2 567 1
2 597 1
2 608 1
2 610 1
2 624 1
2 631 1
2 640 1
2 644 1
2 681 1
2 685 1
2 718 1
2 754 1
2 764 1
2 794 1
2 831 1
2 876 1
2 882 1
2 918 1
2 924 1
2 937 1
2 940 1
2 947 1
2 953 1
2 985 1
2 1005 1
2 1013 1
2 1039 1
2 1040 1
2 1051 1
2 1068 1
2 1109 1
2 1128 1
2 1130 1
2 1132 1
2 1137 1
2 1161 1
2 1179 1
2 1193 1
2 1205 1
2 1226 1
2 1279 1
2 1292 1
2 1318 1
2 1336 1
2 1346 1
2 1351 1
2 1415 1
2 1431 1
2 1445 1
2 1449 1
2 1472 1
2 1519 1
2 1601 1
2 1614 1
2 1621 1
2 1631 1
2 1667 1
2 1687 1
2 1750 1
2 1776 1
2 1777 1
2 1784 1
2 1796 1
2 1817 1
2 1832 1
2 1835 1
2 1877 1
2 1890 1
2 1893 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 12 1
3 20 1
3 34 1
3 36 1
3 45 1
3 50 1
3 54 1
3 55 1
3 78 1
3 80 1
3 112 1
3 118 1
3 120 1
3 133 1
3 137 1
3 143 1
3 144 1
3 168 1
3 190 1
3 194 1
3 231 1
3 236 1
3 257 1
3 261 1
3 311 1
3 337 1
3 338 1
3 361 1
3 435 1
3 459 1
3 462 1
3 463 1
3 509 1
3 535 1
3 536 1
3 537 1
3 540 1
3 559 1
3 568 1
3 592 1
3 623 1
3 635 1
3 655 1
3 682 1
3 687 1
3 729 1
3 754 1
3 788 1
3 803 1
3 832 1
3 872 1
3 912 1
3 914 1
3 932 1
3 966 1
3 1004 1
3 1050 1
3 1058 1
3 1080 1
3 1082 1
3 1086 1
3 1120 1
3 1128 1
3 1156 1
3 1157 1
3 1207 1
3 1209 1
3 1283 1
3 1308 1
3 1355 1
3 1400 1
3 1429 1
3 1509 1
3 1516 1
3 1552 1
3 1603 1
3 1681 1
3 1686 1
3 1721 1
3 1760 1
3 1766 1
3 1777 1
3 1813 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 13 1
4 15 1
4 16 1
4 18 1
4 26 1
4 31 1
4 33 1
4 35 1
4 37 1
4 38 1
4 56 1
4 57 1
4 63 1
4 77 1
4 79 1
4 85 1
4 94 1
4 98 1
4 99 1
4 100 1
4 106 1
4 121 1
4 128 1
4 132 1
4 139 1
4 144 1
4 149 1
4 160 1
4 174 1
4 195 1
4 207 1
4 210 1
4 223 1
4 235 1
4 243 1
4 268 1
4 269 1
4 276 1
4 286 1
4 290 1
4 342 1
4 346 1
4 369 1
4 402 1
4 407 1
4 409 1
4 411 1
4 431 1
4 494 1
4 497 1
4 502 1
4 512 1
4 518 1
4 528 1
4 544 1
4 550 1
4 557 1
4 564 1
4 566 1
4 591 1
4 618 1
4 640 1
4 668 1
4 688 1
4 696 1
4 700 1
4 714 1
4 739 1
4 740 1
4 778 1
4 780 1
4 787 1
4 811 1
4 855 1
4 862 1
4 868 1
4 884 1
4 889 1
4 903 1
4 904 1
4 907 1
4 928 1
4 929 1
4 934 1
4 977 1
4 992 1
4 1050 1
4 1109 1
4 1153 1
4 1165 1
4 1168 1
4 1205 1
4 1289 1
4 1314 1
4 1408 1
4 1526 1
4 1561 1
4 1565 1
4 1583 1
4 1613 1
4 1623 1
4 1649 1
4 1679 1
4 1713 1
4 1754 1
4 1813 1
4 1828 1
4 1830 1
4 1867 1
5 6 1
5 13 1
5 15 1
5 16 1
5 17 1
5 21 1
5 24 1
5 27 1
5 32 1
5 43 1
5 44 1
5 52 1
5 66 1
5 67 1
5 75 1
5 89 1
5 105 1
5 114 1
5 123 1
5 139 1
5 150 1
5 154 1
5 161 1
5 212 1
5 236 1
5 241 1
5 251 1
5 269 1
5 306 1
5 386 1
5 397 1
5 399 1
5 409 1
5 501 1
5 524 1
5 532 1
5 619 1
5 653 1
5 675 1
5 684 1
5 738 1
5 848 1
5 858 1
5 940 1
5 1025 1
5 1073 1
5 1112 1
5 1191 1
5 1246 1
5 1306 1
5 1339 1
5 1388 1
5 1406 1
5 1441 1
5 1523 1
5 1549 1
5 1554 1
5 1765 1
5 1805 1
5 1829 1
5 1887 1
6 7 1
6 10 1
6 15 1
6 18 1
6 25 1
6 32 1
6 37 1
6 38 1
6 40 1
6 48 1
6 49 1
6 60 1
6 63 1
6 78 1
6 84 1
6 102 1
6 103 1
6 110 1
6 131 1
6 134 1
6 141 1
6 146 1
6 148 1
6 157 1
6 159 1
6 180 1
6 187 1
6 188 1
6 200 1
6 207 1
6 237 1
6 245 1
6 288 1
6 314 1
6 321 1
6 388 1
6 419 1
6 422 1
6 435 1
6 445 1
6 473 1
6 477 1
6 488 1
6 525 1
6 526 1
6 539 1
6 556 1
6 585 1
6 590 1
6 591 1
6 595 1
6 615 1
6 633 1
6 639 1
6 701 1
6 710 1
6 718 1
6 721 1
6 736 1
6 745 1
6 751 1
6 775 1
6 793 1
6 804 1
6 808 1
6 812 1
6 813 1
6 838 1
6 839 1
6 866 1
6 898 1
6 962 1
6 995 1
6 1017 1
6 1032 1
6 1058 1
6 1078 1
6 1091 1
6 1108 1
6 1121 1
6 1179 1
6 1182 1
6 1187 1
6 1194 1
6 1196 1
6 1200 1
6 1228 1
6 1235 1
6 1251 1
6 1332 1
6 1334 1
6 1335 1
6 1345 1
6 1361 1
6 1365 1
6 1367 1
6 1434 1
6 1442 1
6 1469 1
6 1475 1
6 1527 1
6 1532 1
6 1544 1
6 1571 1
6 1592 1
6 1669 1
6 1710 1
6 1841 1
6 1843 1
6 1847 1
7 8 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 1
7 16 1
7 17 1
7 18 1
7 22 1
7 23 1
7 25 1
7 29 1
7 30 1
7 31 1
7 34 1
7 36 1
7 39 1
