1100 4381 
1 5 1
1 6 1
1 7 1
1 12 1
1 14 1
1 15 1
1 18 1
1 20 1
1 26 1
1 30 1
1 32 1
1 36 1
1 37 1
1 38 1
1 42 1
1 43 1
1 45 1
1 46 1
1 83 1
1 86 1
1 100 1
1 111 1
1 119 1
1 123 1
1 149 1
1 176 1
1 198 1
1 202 1
1 214 1
1 219 1
1 227 1
1 249 1
1 328 1
1 335 1
1 351 1
1 370 1
1 388 1
1 399 1
1 408 1
1 411 1
1 449 1
1 477 1
1 488 1
1 493 1
1 512 1
1 519 1
1 527 1
1 554 1
1 598 1
1 644 1
1 645 1
1 685 1
1 712 1
1 715 1
1 743 1
1 764 1
1 792 1
1 824 1
1 825 1
1 858 1
1 872 1
1 883 1
1 886 1
1 895 1
1 930 1
1 983 1
1 1000 1
1 1032 1
1 1050 1
1 1079 1
1 1088 1
1 1090 1
2 5 1
2 8 1
2 23 1
2 29 1
2 75 1
2 76 1
2 96 1
2 125 1
2 137 1
2 180 1
2 181 1
2 203 1
2 226 1
2 244 1
2 256 1
2 266 1
2 274 1
2 282 1
2 318 1
2 404 1
2 427 1
2 443 1
2 453 1
2 486 1
2 554 1
2 609 1
2 619 1
2 717 1
2 1015 1
2 1060 1
2 1065 1
2 1083 1
3 5 1
3 6 1
3 7 1
3 8 1
3 12 1
3 19 1
3 20 1
3 21 1
3 22 1
3 23 1
3 27 1
3 29 1
3 34 1
3 36 1
3 37 1
3 38 1
3 39 1
3 44 1
3 48 1
3 49 1
3 64 1
3 69 1
3 72 1
3 73 1
3 76 1
3 80 1
3 82 1
3 86 1
3 92 1
3 99 1
3 114 1
3 121 1
3 124 1
3 131 1
3 135 1
3 141 1
3 144 1
3 152 1
3 160 1
3 165 1
3 172 1
3 177 1
3 187 1
3 199 1
3 201 1
3 215 1
3 223 1
3 228 1
3 229 1
3 231 1
3 247 1
3 262 1
3 263 1
3 269 1
3 287 1
3 288 1
3 301 1
3 314 1
3 316 1
3 317 1
3 349 1
3 359 1
3 361 1
3 381 1
3 397 1
3 403 1
3 425 1
3 444 1
3 459 1
3 491 1
3 495 1
3 501 1
3 502 1
3 544 1
3 558 1
3 571 1
3 573 1
3 589 1
3 611 1
3 623 1
3 638 1
3 639 1
3 667 1
3 684 1
3 756 1
3 779 1
3 782 1
3 791 1
3 807 1
3 813 1
3 867 1
3 897 1
3 927 1
3 945 1
3 960 1
3 974 1
3 992 1
3 1005 1
3 1038 1
3 1041 1
3 1049 1
3 1072 1
3 1089 1
4 5 1
4 6 1
4 9 1
4 10 1
4 11 1
4 14 1
4 18 1
4 19 1
4 25 1
4 29 1
4 31 1
4 32 1
4 41 1
4 49 1
4 51 1
4 54 1
4 57 1
4 65 1
4 80 1
4 109 1
4 117 1
4 142 1
4 210 1
4 236 1
4 275 1
4 277 1
4 327 1
4 336 1
4 399 1
4 409 1
4 434 1
4 450 1
