600 2384 
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 13 1
1 14 1
1 15 1
1 22 1
1 23 1
1 24 1
1 36 1
1 38 1
1 43 1
1 44 1
1 88 1
1 91 1
1 102 1
1 103 1
1 109 1
1 115 1
1 126 1
1 127 1
1 133 1
1 134 1
1 136 1
1 151 1
1 157 1
1 159 1
1 161 1
1 167 1
1 172 1
1 179 1
1 186 1
1 189 1
1 192 1
1 206 1
1 215 1
1 228 1
1 242 1
1 253 1
1 271 1
1 317 1
1 364 1
1 368 1
1 387 1
1 395 1
1 396 1
1 407 1
1 424 1
1 426 1
1 435 1
1 444 1
1 469 1
1 474 1
1 509 1
1 524 1
1 547 1
1 558 1
1 561 1
1 588 1
2 5 1
2 6 1
2 8 1
2 9 1
2 12 1
2 17 1
2 18 1
2 19 1
2 24 1
2 91 1
2 94 1
2 96 1
2 109 1
2 110 1
2 121 1
2 140 1
2 152 1
2 172 1
2 176 1
2 229 1
2 292 1
2 295 1
2 397 1
2 435 1
2 448 1
2 565 1
2 572 1
2 585 1
3 5 1
3 6 1
3 9 1
3 15 1
3 21 1
3 23 1
3 25 1
3 27 1
3 30 1
3 32 1
3 34 1
3 39 1
3 40 1
3 46 1
3 49 1
3 59 1
3 68 1
3 69 1
3 75 1
3 76 1
3 80 1
3 82 1
3 101 1
3 103 1
3 143 1
3 147 1
3 158 1
3 170 1
3 213 1
3 221 1
3 239 1
3 260 1
3 361 1
3 421 1
3 430 1
3 451 1
3 499 1
3 508 1
3 513 1
3 537 1
4 5 1
4 6 1
4 7 1
4 8 1
4 10 1
4 12 1
4 16 1
4 21 1
4 22 1
4 26 1
4 41 1
4 43 1
4 51 1
4 54 1
4 65 1
4 79 1
4 85 1
4 87 1
4 95 1
4 116 1
4 121 1
4 135 1
4 136 1
4 147 1
4 154 1
4 156 1
4 165 1
4 179 1
4 184 1
4 187 1
4 213 1
4 216 1
4 251 1
4 260 1
4 263 1
4 274 1
4 298 1
4 306 1
4 325 1
4 334 1
4 356 1
4 372 1
4 379 1
4 391 1
4 396 1
4 399 1
4 406 1
4 413 1
4 425 1
4 427 1
4 494 1
4 540 1
4 555 1
4 569 1
4 588 1
4 599 1
5 7 1
5 9 1
5 11 1
5 12 1
5 13 1
5 14 1
5 16 1
5 18 1
5 19 1
5 29 1
5 33 1
5 34 1
5 37 1
5 40 1
5 41 1
5 42 1
5 47 1
5 58 1
5 60 1
5 67 1
5 71 1
5 76 1
5 87 1
5 90 1
5 93 1
5 113 1
5 118 1
5 133 1
5 162 1
5 166 1
5 173 1
5 182 1
5 183 1
5 188 1
5 204 1
5 209 1
5 215 1
5 225 1
5 226 1
5 233 1
5 234 1
5 235 1
5 236 1
5 241 1
5 242 1
5 261 1
5 262 1
5 263 1
5 270 1
5 275 1
5 279 1
5 282 1
5 286 1
5 315 1
5 327 1
5 339 1
5 355 1
