800 3183 
1 5 1
1 7 1
1 10 1
1 11 1
1 14 1
1 15 1
1 16 1
1 17 1
1 20 1
1 24 1
1 43 1
1 44 1
1 54 1
1 55 1
1 67 1
1 70 1
1 71 1
1 77 1
1 81 1
1 85 1
1 92 1
1 95 1
1 111 1
1 120 1
1 125 1
1 126 1
1 134 1
1 170 1
1 180 1
1 181 1
1 190 1
1 193 1
1 232 1
1 253 1
1 298 1
1 303 1
1 314 1
1 315 1
1 411 1
1 414 1
1 418 1
1 480 1
1 487 1
1 521 1
1 528 1
1 542 1
1 544 1
1 564 1
1 577 1
1 584 1
1 605 1
1 621 1
1 666 1
1 680 1
1 708 1
1 709 1
1 757 1
1 781 1
2 5 1
2 6 1
2 8 1
2 12 1
2 20 1
2 36 1
2 41 1
2 43 1
2 52 1
2 55 1
2 57 1
2 70 1
2 97 1
2 105 1
2 124 1
2 151 1
2 178 1
2 187 1
2 190 1
2 229 1
2 258 1
2 283 1
2 339 1
2 353 1
2 368 1
2 381 1
2 410 1
2 431 1
2 446 1
2 491 1
2 513 1
2 574 1
2 626 1
2 669 1
2 680 1
2 687 1
2 747 1
3 5 1
3 6 1
3 7 1
3 9 1
3 10 1
3 11 1
3 12 1
3 13 1
3 14 1
3 18 1
3 19 1
3 21 1
3 23 1
3 26 1
3 27 1
3 30 1
3 35 1
3 36 1
3 39 1
3 45 1
3 46 1
3 59 1
3 60 1
3 61 1
3 75 1
3 78 1
3 85 1
3 87 1
3 89 1
3 94 1
3 102 1
3 121 1
3 126 1
3 130 1
3 131 1
3 140 1
3 145 1
3 152 1
3 158 1
3 159 1
3 160 1
3 167 1
3 173 1
3 182 1
3 199 1
3 223 1
3 227 1
3 237 1
3 238 1
3 240 1
3 247 1
3 256 1
3 262 1
3 284 1
3 289 1
3 296 1
3 305 1
3 311 1
3 317 1
3 321 1
3 341 1
3 342 1
3 347 1
3 362 1
3 375 1
3 379 1
3 385 1
3 392 1
3 396 1
3 417 1
3 425 1
3 428 1
3 443 1
3 454 1
3 467 1
3 478 1
3 492 1
3 499 1
3 502 1
3 530 1
3 547 1
3 567 1
3 591 1
3 637 1
3 639 1
3 696 1
3 729 1
3 741 1
3 764 1
3 781 1
4 5 1
4 6 1
4 7 1
4 9 1
4 13 1
4 14 1
4 15 1
4 17 1
4 21 1
4 29 1
4 30 1
4 32 1
4 38 1
4 41 1
4 46 1
4 50 1
4 66 1
4 68 1
4 69 1
4 73 1
4 74 1
4 76 1
4 77 1
4 83 1
4 85 1
4 91 1
4 93 1
4 94 1
4 102 1
4 105 1
4 110 1
4 116 1
4 117 1
4 122 1
4 132 1
4 136 1
4 137 1
4 143 1
4 161 1
4 164 1
4 168 1
4 172 1
4 180 1
4 181 1
4 182 1
4 192 1
4 194 1
4 208 1
4 217 1
4 222 1
4 235 1
4 244 1
4 266 1
4 268 1
4 292 1
4 295 1
4 303 1
4 320 1
4 327 1
4 350 1
4 367 1
4 386 1
4 392 1
4 454 1
4 489 1
4 507 1
4 515 1
4 522 1
4 546 1
4 603 1
4 611 1
4 618 1
4 647 1
4 654 1
4 674 1
4 686 1
4 694 1
4 727 1
4 736 1
4 737 1
4 762 1
4 776 1
5 6 1
5 8 1
5 23 1
5 34 1
5 37 1
5 38 1
5 40 1
5 50 1
5 62 1
5 63 1
5 72 1
5 76 1
5 84 1
5 114 1
5 151 1
5 152 1
5 155 1
5 163 1
5 166 1
5 167 1
5 171 1
5 181 1
5 193 1
5 204 1
5 214 1
5 220 1
5 270 1
5 279 1
5 293 1
5 333 1
5 377 1
5 380 1
5 390 1
5 430 1
5 540 1
5 586 1
5 616 1
5 654 1
5 669 1
5 670 1
5 684 1
5 710 1
5 727 1
5 736 1
5 742 1
6 7 1
6 8 1
6 10 1
6 12 1
6 20 1
6 22 1
6 24 1
6 27 1
6 31 1
6 33 1
6 37 1
6 39 1
6 42 1
6 44 1
6 49 1
6 57 1
6 58 1
6 79 1
6 90 1
6 108 1
6 118 1
6 172 1
6 179 1
6 190 1
6 199 1
6 204 1
6 205 1
6 236 1
6 237 1
6 250 1
6 268 1
6 291 1
6 293 1
6 301 1
6 318 1
6 350 1
6 385 1
6 388 1
6 424 1
6 459 1
6 465 1
6 483 1
6 516 1
6 517 1
6 614 1
6 631 1
6 638 1
7 8 1
7 9 1
7 10 1
7 12 1
7 13 1
7 14 1
7 18 1
7 21 1
7 27 1
7 28 1
7 30 1
7 32 1
7 33 1
7 34 1
7 36 1
7 40 1
7 42 1
7 48 1
7 54 1
7 59 1
7 64 1
7 67 1
7 74 1
7 112 1
7 118 1
7 119 1
7 122 1
7 135 1
7 139 1
7 145 1
7 154 1
7 175 1
7 196 1
7 239 1
7 243 1
7 251 1
7 275 1
7 306 1
7 314 1
7 338 1
7 341 1
7 352 1
7 356 1
7 361 1
7 368 1
7 390 1
7 414 1
7 423 1
7 426 1
7 447 1
