1500 5983 
1 5 1
1 6 1
1 7 1
1 8 1
1 13 1
1 14 1
1 15 1
1 18 1
1 20 1
1 34 1
1 36 1
1 87 1
1 90 1
1 107 1
1 108 1
1 132 1
1 135 1
1 142 1
1 163 1
1 166 1
1 177 1
1 189 1
1 198 1
1 202 1
1 203 1
1 214 1
1 218 1
1 223 1
1 243 1
1 246 1
1 249 1
1 255 1
1 273 1
1 279 1
1 285 1
1 300 1
1 323 1
1 327 1
1 362 1
1 367 1
1 373 1
1 423 1
1 471 1
1 506 1
1 522 1
1 540 1
1 556 1
1 561 1
1 624 1
1 669 1
1 699 1
1 700 1
1 704 1
1 731 1
1 800 1
1 845 1
1 911 1
1 950 1
1 987 1
1 998 1
1 1036 1
1 1044 1
1 1083 1
1 1111 1
1 1140 1
1 1142 1
1 1144 1
1 1151 1
1 1221 1
1 1267 1
1 1284 1
1 1336 1
1 1380 1
1 1390 1
1 1396 1
1 1423 1
2 5 1
2 6 1
2 8 1
2 9 1
2 11 1
2 13 1
2 14 1
2 16 1
2 25 1
2 44 1
2 45 1
2 46 1
2 57 1
2 66 1
2 88 1
2 91 1
2 99 1
2 117 1
2 120 1
2 130 1
2 142 1
2 144 1
2 148 1
2 187 1
2 189 1
2 212 1
2 215 1
2 217 1
2 234 1
2 259 1
2 275 1
2 286 1
2 289 1
2 294 1
2 299 1
2 304 1
2 330 1
2 370 1
2 390 1
2 400 1
2 422 1
2 448 1
2 461 1
2 471 1
2 480 1
2 495 1
2 511 1
2 590 1
2 641 1
2 646 1
2 678 1
2 687 1
2 743 1
2 746 1
2 778 1
2 793 1
2 804 1
2 822 1
2 848 1
2 855 1
2 862 1
2 871 1
2 898 1
2 900 1
2 904 1
2 932 1
2 1063 1
2 1084 1
2 1181 1
2 1237 1
2 1287 1
2 1321 1
2 1475 1
3 5 1
3 7 1
3 9 1
3 10 1
3 12 1
3 14 1
3 15 1
3 18 1
3 22 1
3 34 1
3 40 1
3 45 1
3 55 1
3 65 1
3 71 1
3 78 1
3 89 1
3 104 1
3 110 1
3 116 1
3 128 1
3 130 1
3 140 1
3 143 1
3 160 1
3 183 1
3 184 1
3 201 1
3 204 1
3 222 1
3 229 1
3 238 1
3 240 1
3 255 1
3 306 1
3 321 1
3 323 1
3 334 1
3 362 1
3 376 1
3 407 1
3 444 1
3 474 1
3 489 1
3 541 1
3 617 1
3 625 1
3 647 1
3 650 1
3 691 1
3 702 1
3 709 1
3 712 1
3 720 1
3 723 1
3 724 1
3 787 1
3 821 1
3 823 1
3 895 1
3 902 1
3 928 1
3 965 1
3 979 1
3 1027 1
3 1075 1
3 1222 1
3 1224 1
3 1294 1
3 1340 1
3 1406 1
3 1412 1
3 1491 1
4 5 1
4 6 1
4 11 1
4 24 1
4 26 1
4 42 1
4 45 1
4 47 1
4 50 1
4 53 1
4 63 1
4 64 1
4 69 1
4 71 1
4 77 1
