1600 6380 
1 5 1
1 6 1
1 11 1
1 16 1
1 18 1
1 36 1
1 39 1
1 43 1
1 48 1
1 49 1
1 62 1
1 74 1
1 81 1
1 119 1
1 148 1
1 202 1
1 222 1
1 284 1
1 288 1
1 315 1
1 429 1
1 442 1
1 588 1
1 594 1
1 706 1
1 748 1
1 770 1
1 778 1
1 827 1
1 917 1
1 1108 1
1 1124 1
1 1139 1
1 1220 1
1 1243 1
1 1434 1
1 1445 1
1 1478 1
1 1486 1
1 1549 1
2 5 1
2 10 1
2 15 1
2 18 1
2 34 1
2 37 1
2 65 1
2 184 1
2 404 1
2 408 1
2 471 1
2 536 1
2 583 1
2 722 1
2 1250 1
2 1471 1
3 5 1
3 6 1
3 7 1
3 8 1
3 11 1
3 12 1
3 13 1
3 20 1
3 31 1
3 34 1
3 50 1
3 57 1
3 66 1
3 100 1
3 123 1
3 143 1
3 145 1
3 157 1
3 174 1
3 179 1
3 180 1
3 199 1
3 209 1
3 214 1
3 215 1
3 216 1
3 247 1
3 260 1
3 301 1
3 312 1
3 332 1
3 353 1
3 364 1
3 401 1
3 461 1
3 465 1
3 508 1
3 526 1
3 545 1
3 585 1
3 587 1
3 595 1
3 610 1
3 626 1
3 629 1
3 637 1
3 674 1
3 784 1
3 825 1
3 847 1
3 872 1
3 923 1
3 950 1
3 951 1
3 1108 1
3 1117 1
3 1143 1
3 1152 1
3 1160 1
3 1183 1
3 1203 1
3 1213 1
3 1234 1
3 1247 1
3 1338 1
3 1406 1
3 1469 1
3 1504 1
3 1579 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 14 1
4 26 1
4 32 1
4 47 1
4 51 1
4 52 1
4 57 1
4 81 1
4 82 1
4 86 1
4 87 1
4 90 1
4 91 1
4 96 1
4 97 1
4 107 1
4 114 1
4 127 1
4 132 1
4 136 1
4 156 1
4 158 1
4 169 1
4 197 1
4 201 1
4 221 1
4 229 1
4 235 1
4 239 1
4 242 1
4 285 1
4 288 1
4 302 1
4 308 1
4 332 1
4 336 1
4 352 1
4 367 1
4 369 1
4 376 1
4 385 1
4 387 1
4 394 1
4 412 1
4 452 1
4 456 1
4 471 1
4 529 1
4 546 1
4 547 1
4 579 1
4 611 1
4 691 1
4 719 1
4 723 1
4 741 1
4 846 1
4 849 1
4 881 1
4 883 1
4 892 1
4 906 1
4 907 1
4 908 1
4 918 1
4 933 1
4 965 1
4 976 1
4 986 1
4 992 1
4 1003 1
4 1004 1
4 1013 1
4 1076 1
4 1091 1
4 1102 1
4 1121 1
4 1136 1
4 1159 1
4 1181 1
4 1210 1
4 1232 1
4 1243 1
4 1245 1
4 1248 1
4 1327 1
4 1339 1
4 1349 1
4 1351 1
4 1392 1
4 1402 1
4 1433 1
4 1446 1
4 1452 1
4 1469 1
4 1474 1
4 1475 1
4 1515 1
4 1548 1
4 1596 1
5 6 1
5 7 1
