1900 7582 
1 5 1
1 6 1
1 7 1
1 8 1
1 13 1
1 16 1
1 19 1
1 27 1
1 28 1
1 39 1
1 45 1
1 47 1
1 50 1
1 70 1
1 76 1
1 78 1
1 82 1
1 103 1
1 110 1
1 128 1
1 135 1
1 138 1
1 156 1
1 167 1
1 169 1
1 195 1
1 202 1
1 231 1
1 238 1
1 255 1
1 266 1
1 292 1
1 309 1
1 314 1
1 322 1
1 355 1
1 384 1
1 389 1
1 460 1
1 462 1
1 491 1
1 493 1
1 520 1
1 528 1
1 538 1
1 560 1
1 566 1
1 594 1
1 602 1
1 630 1
1 661 1
1 667 1
1 671 1
1 683 1
1 703 1
1 755 1
1 892 1
1 914 1
1 1016 1
1 1123 1
1 1148 1
1 1181 1
1 1185 1
1 1191 1
1 1209 1
1 1212 1
1 1232 1
1 1260 1
1 1326 1
1 1365 1
1 1391 1
1 1398 1
1 1424 1
1 1473 1
1 1484 1
1 1513 1
1 1515 1
1 1588 1
1 1593 1
1 1762 1
2 5 1
2 6 1
2 8 1
2 15 1
2 27 1
2 50 1
2 53 1
2 57 1
2 67 1
2 81 1
2 101 1
2 104 1
2 110 1
2 111 1
2 188 1
2 321 1
2 380 1
2 412 1
2 483 1
2 536 1
2 562 1
2 567 1
2 572 1
2 593 1
2 605 1
2 718 1
2 764 1
2 800 1
2 817 1
2 831 1
2 855 1
2 865 1
2 879 1
2 901 1
2 1108 1
2 1280 1
2 1390 1
2 1584 1
2 1613 1
2 1736 1
2 1770 1
2 1815 1
2 1861 1
2 1878 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 14 1
3 19 1
3 22 1
3 23 1
3 34 1
3 40 1
3 42 1
3 43 1
3 44 1
3 56 1
3 58 1
3 62 1
3 65 1
3 66 1
3 77 1
3 90 1
3 94 1
3 108 1
3 140 1
3 146 1
3 153 1
3 155 1
3 158 1
3 192 1
3 194 1
3 195 1
3 210 1
3 222 1
3 223 1
3 254 1
3 263 1
3 277 1
3 279 1
3 286 1
3 300 1
3 301 1
3 314 1
3 315 1
3 324 1
3 341 1
3 359 1
3 365 1
3 372 1
3 377 1
3 384 1
3 387 1
3 388 1
3 393 1
3 395 1
3 402 1
3 404 1
3 410 1
3 425 1
3 453 1
3 466 1
3 495 1
3 508 1
3 530 1
3 533 1
3 578 1
3 607 1
3 649 1
3 666 1
3 709 1
3 734 1
3 739 1
3 751 1
3 784 1
3 805 1
3 814 1
3 894 1
3 900 1
3 947 1
3 991 1
3 993 1
3 1053 1
3 1054 1
3 1064 1
3 1067 1
3 1075 1
3 1086 1
3 1091 1
3 1154 1
3 1157 1
3 1167 1
3 1169 1
3 1266 1
3 1287 1
3 1312 1
3 1368 1
3 1410 1
3 1412 1
3 1464 1
3 1475 1
3 1477 1
3 1503 1
3 1512 1
3 1515 1
3 1531 1
3 1559 1
3 1567 1
3 1577 1
3 1595 1
