1000 3981 
1 5 1
1 6 1
1 9 1
1 11 1
1 12 1
1 16 1
1 18 1
1 24 1
1 32 1
1 37 1
1 38 1
1 43 1
1 46 1
1 47 1
1 49 1
1 57 1
1 64 1
1 65 1
1 67 1
1 79 1
1 82 1
1 94 1
1 95 1
1 112 1
1 126 1
1 136 1
1 148 1
1 152 1
1 159 1
1 171 1
1 184 1
1 189 1
1 221 1
1 235 1
1 293 1
1 295 1
1 350 1
1 355 1
1 372 1
1 389 1
1 392 1
1 405 1
1 408 1
1 430 1
1 432 1
1 449 1
1 452 1
1 456 1
1 471 1
1 489 1
1 544 1
1 545 1
1 615 1
1 644 1
1 651 1
1 714 1
1 715 1
1 742 1
1 747 1
1 766 1
1 796 1
1 855 1
1 889 1
1 901 1
1 914 1
1 934 1
1 939 1
1 969 1
1 972 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 15 1
2 18 1
2 25 1
2 33 1
2 38 1
2 41 1
2 45 1
2 51 1
2 55 1
2 59 1
2 60 1
2 75 1
2 99 1
2 112 1
2 115 1
2 120 1
2 127 1
2 129 1
2 144 1
2 145 1
2 147 1
2 165 1
2 170 1
2 179 1
2 197 1
2 203 1
2 221 1
2 237 1
2 244 1
2 259 1
2 282 1
2 284 1
2 286 1
2 314 1
2 374 1
2 380 1
2 398 1
2 414 1
2 423 1
2 429 1
2 454 1
2 457 1
2 463 1
2 493 1
2 521 1
2 535 1
2 560 1
2 573 1
2 585 1
2 609 1
2 620 1
2 667 1
2 685 1
2 692 1
2 700 1
2 722 1
2 723 1
2 743 1
2 753 1
2 796 1
2 875 1
2 876 1
2 920 1
2 930 1
2 950 1
3 5 1
3 9 1
3 11 1
3 12 1
3 13 1
3 15 1
3 19 1
3 22 1
3 23 1
3 27 1
3 29 1
3 39 1
3 42 1
3 47 1
3 50 1
3 52 1
3 55 1
3 56 1
3 66 1
3 67 1
3 69 1
3 81 1
3 97 1
3 111 1
3 114 1
3 117 1
3 169 1
3 172 1
3 186 1
3 214 1
3 248 1
3 275 1
3 302 1
3 338 1
3 391 1
3 403 1
3 407 1
3 435 1
3 436 1
3 438 1
3 443 1
3 485 1
3 499 1
3 517 1
3 527 1
3 557 1
3 569 1
3 578 1
3 625 1
3 667 1
3 679 1
3 697 1
3 714 1
3 715 1
3 754 1
3 763 1
3 773 1
3 775 1
3 804 1
3 816 1
3 832 1
3 851 1
3 866 1
3 874 1
3 919 1
3 923 1
3 944 1
4 5 1
4 6 1
4 7 1
4 8 1
4 17 1
4 20 1
4 21 1
4 24 1
4 26 1
4 31 1
4 42 1
4 44 1
4 45 1
4 49 1
4 63 1
4 65 1
4 71 1
4 110 1
4 121 1
4 129 1
4 152 1
4 178 1
4 188 1
4 202 1
4 206 1
4 208 1
4 230 1
4 235 1
4 239 1
4 261 1
4 266 1
4 271 1
4 296 1
4 307 1
4 315 1
4 316 1
