800 3184 
1 5 1
1 6 1
1 11 1
1 13 1
1 14 1
1 16 1
1 18 1
1 20 1
1 22 1
1 36 1
1 43 1
1 45 1
1 47 1
1 58 1
1 61 1
1 74 1
1 80 1
1 88 1
1 93 1
1 94 1
1 98 1
1 101 1
1 103 1
1 106 1
1 109 1
1 111 1
1 115 1
1 131 1
1 153 1
1 158 1
1 160 1
1 169 1
1 171 1
1 181 1
1 183 1
1 187 1
1 195 1
1 201 1
1 204 1
1 217 1
1 223 1
1 226 1
1 229 1
1 230 1
1 249 1
1 269 1
1 273 1
1 274 1
1 289 1
1 299 1
1 302 1
1 304 1
1 309 1
1 359 1
1 375 1
1 376 1
1 379 1
1 380 1
1 381 1
1 391 1
1 424 1
1 426 1
1 446 1
1 475 1
1 479 1
1 496 1
1 522 1
1 539 1
1 574 1
1 589 1
1 590 1
1 619 1
1 638 1
1 640 1
1 653 1
1 663 1
1 690 1
1 694 1
1 703 1
1 723 1
1 737 1
1 741 1
1 742 1
1 746 1
1 748 1
1 750 1
2 5 1
2 7 1
2 9 1
2 10 1
2 12 1
2 30 1
2 48 1
2 66 1
2 69 1
2 77 1
2 79 1
2 81 1
2 83 1
2 89 1
2 120 1
2 163 1
2 188 1
2 193 1
2 223 1
2 246 1
2 262 1
2 274 1
2 346 1
2 375 1
2 395 1
2 433 1
2 444 1
2 462 1
2 468 1
2 472 1
2 532 1
2 544 1
2 574 1
2 597 1
2 631 1
2 689 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 12 1
3 17 1
3 19 1
3 22 1
3 25 1
3 26 1
3 28 1
3 29 1
3 31 1
3 35 1
3 36 1
3 38 1
3 39 1
3 40 1
3 43 1
3 44 1
3 48 1
3 55 1
3 59 1
3 68 1
3 76 1
3 77 1
3 88 1
3 91 1
3 95 1
3 105 1
3 107 1
3 108 1
3 110 1
3 113 1
3 120 1
3 121 1
3 126 1
3 137 1
3 138 1
3 143 1
3 148 1
3 149 1
3 154 1
3 155 1
3 173 1
3 180 1
3 182 1
3 195 1
3 208 1
3 231 1
3 238 1
3 241 1
3 252 1
3 256 1
3 260 1
3 270 1
3 283 1
3 285 1
3 292 1
3 295 1
3 303 1
3 306 1
3 313 1
3 334 1
3 335 1
3 339 1
3 362 1
3 372 1
3 388 1
3 399 1
3 402 1
3 422 1
3 429 1
3 436 1
3 450 1
3 455 1
3 458 1
3 463 1
3 464 1
3 477 1
3 518 1
3 560 1
3 561 1
3 589 1
3 603 1
3 611 1
3 616 1
3 618 1
3 621 1
3 623 1
3 651 1
3 667 1
3 698 1
3 709 1
3 728 1
3 731 1
3 735 1
3 752 1
3 754 1
3 760 1
4 5 1
4 6 1
4 7 1
4 12 1
4 15 1
4 21 1
4 26 1
4 33 1
4 69 1
4 77 1
4 159 1
4 169 1
4 175 1
4 181 1
4 192 1
4 200 1
4 226 1
4 241 1
