1300 5183 
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 13 1
1 18 1
1 26 1
1 32 1
1 35 1
1 43 1
1 45 1
1 48 1
1 60 1
1 64 1
1 66 1
1 74 1
1 80 1
1 92 1
1 112 1
1 117 1
1 119 1
1 129 1
1 135 1
1 145 1
1 197 1
1 209 1
1 235 1
1 236 1
1 244 1
1 256 1
1 292 1
1 306 1
1 316 1
1 318 1
1 319 1
1 332 1
1 334 1
1 335 1
1 343 1
1 365 1
1 381 1
1 397 1
1 441 1
1 529 1
1 568 1
1 593 1
1 625 1
1 633 1
1 635 1
1 714 1
1 727 1
1 746 1
1 754 1
1 865 1
1 883 1
1 956 1
1 996 1
1 1009 1
1 1052 1
1 1129 1
1 1166 1
1 1214 1
1 1265 1
2 5 1
2 11 1
2 18 1
2 20 1
2 23 1
2 25 1
2 67 1
2 69 1
2 73 1
2 79 1
2 97 1
2 110 1
2 116 1
2 124 1
2 126 1
2 132 1
2 142 1
2 165 1
2 174 1
2 275 1
2 284 1
2 294 1
2 314 1
2 330 1
2 338 1
2 475 1
2 506 1
2 532 1
2 575 1
2 584 1
2 585 1
2 638 1
2 675 1
2 713 1
2 714 1
2 736 1
2 751 1
2 765 1
2 786 1
2 840 1
2 890 1
2 1006 1
2 1016 1
2 1071 1
2 1138 1
2 1220 1
2 1222 1
2 1260 1
2 1281 1
3 5 1
3 6 1
3 7 1
3 9 1
3 19 1
3 21 1
3 23 1
3 25 1
3 29 1
3 47 1
3 55 1
3 65 1
3 75 1
3 109 1
3 123 1
3 134 1
3 148 1
3 156 1
3 169 1
3 185 1
3 188 1
3 214 1
3 216 1
3 218 1
3 219 1
3 237 1
3 244 1
3 246 1
3 264 1
3 276 1
3 291 1
3 308 1
3 334 1
3 350 1
3 351 1
3 353 1
3 371 1
3 384 1
3 402 1
3 439 1
3 471 1
3 541 1
3 576 1
3 713 1
3 745 1
3 751 1
3 762 1
3 793 1
3 804 1
3 816 1
3 822 1
3 924 1
3 990 1
3 998 1
3 1022 1
3 1076 1
3 1114 1
3 1151 1
3 1159 1
3 1166 1
3 1252 1
3 1258 1
3 1290 1
4 5 1
4 6 1
4 8 1
4 10 1
4 12 1
4 13 1
4 14 1
4 19 1
4 21 1
4 22 1
4 24 1
4 28 1
4 31 1
4 39 1
4 43 1
4 44 1
4 47 1
4 51 1
4 53 1
4 61 1
4 62 1
4 63 1
4 64 1
4 65 1
4 75 1
4 80 1
4 88 1
4 89 1
4 91 1
4 93 1
4 96 1
4 98 1
4 109 1
4 117 1
4 118 1
4 131 1
4 138 1
4 140 1
4 143 1
4 155 1
4 172 1
4 174 1
4 175 1
4 177 1
4 182 1
4 184 1
4 191 1
4 199 1
4 200 1
4 213 1
4 217 1
4 236 1
4 239 1
4 242 1
4 248 1
4 249 1
4 250 1
4 255 1
4 257 1
4 260 1
4 265 1
4 270 1
