1400 5584 
1 5 1
1 6 1
1 9 1
1 10 1
1 22 1
1 30 1
1 42 1
1 46 1
1 60 1
1 77 1
1 93 1
1 129 1
1 130 1
1 135 1
1 139 1
1 142 1
1 144 1
1 156 1
1 158 1
1 193 1
1 203 1
1 232 1
1 238 1
1 254 1
1 274 1
1 276 1
1 282 1
1 289 1
1 290 1
1 292 1
1 324 1
1 326 1
1 351 1
1 372 1
1 375 1
1 383 1
1 384 1
1 399 1
1 405 1
1 421 1
1 464 1
1 494 1
1 518 1
1 610 1
1 647 1
1 676 1
1 685 1
1 693 1
1 707 1
1 736 1
1 746 1
1 751 1
1 832 1
1 896 1
1 949 1
1 1080 1
1 1139 1
1 1177 1
1 1187 1
1 1192 1
1 1246 1
1 1286 1
1 1288 1
1 1316 1
1 1342 1
1 1363 1
2 5 1
2 6 1
2 9 1
2 10 1
2 21 1
2 27 1
2 31 1
2 35 1
2 45 1
2 46 1
2 48 1
2 53 1
2 61 1
2 69 1
2 70 1
2 84 1
2 97 1
2 111 1
2 115 1
2 118 1
2 120 1
2 137 1
2 150 1
2 154 1
2 155 1
2 157 1
2 168 1
2 216 1
2 250 1
2 254 1
2 278 1
2 294 1
2 308 1
2 312 1
2 382 1
2 407 1
2 442 1
2 446 1
2 449 1
2 456 1
2 467 1
2 536 1
2 548 1
2 557 1
2 564 1
2 618 1
2 638 1
2 639 1
2 650 1
2 664 1
2 680 1
2 686 1
2 714 1
2 725 1
2 751 1
2 754 1
2 761 1
2 818 1
2 834 1
2 836 1
2 911 1
2 915 1
2 936 1
2 948 1
2 1020 1
2 1074 1
2 1083 1
2 1116 1
2 1161 1
2 1190 1
2 1210 1
2 1219 1
2 1242 1
2 1268 1
2 1271 1
3 5 1
3 7 1
3 11 1
3 12 1
3 21 1
3 22 1
3 55 1
3 63 1
3 68 1
3 75 1
3 92 1
3 171 1
3 190 1
3 238 1
3 261 1
3 284 1
3 304 1
3 317 1
3 338 1
3 339 1
3 357 1
3 404 1
3 485 1
3 595 1
3 665 1
3 684 1
3 737 1
3 739 1
3 782 1
3 789 1
3 905 1
3 1003 1
3 1009 1
3 1019 1
3 1021 1
3 1032 1
3 1037 1
3 1063 1
3 1165 1
3 1201 1
4 5 1
4 6 1
4 7 1
4 8 1
4 11 1
4 12 1
4 13 1
4 14 1
4 15 1
4 18 1
4 20 1
4 23 1
4 24 1
4 25 1
4 28 1
4 30 1
4 31 1
4 34 1
4 47 1
4 50 1
4 56 1
4 64 1
4 76 1
4 83 1
4 91 1
4 100 1
4 119 1
4 166 1
4 170 1
4 186 1
4 208 1
4 210 1
4 240 1
4 264 1
4 267 1
4 270 1
4 288 1
4 315 1
4 395 1
4 400 1
4 419 1
4 473 1
4 496 1
4 515 1
4 622 1
4 637 1
4 638 1
4 656 1
4 678 1
4 733 1
4 772 1
4 834 1
4 959 1
4 990 1
4 1017 1
4 1055 1
