1600 6384 
1 5 1
1 26 1
1 29 1
1 49 1
1 60 1
1 64 1
1 106 1
1 112 1
1 117 1
1 145 1
1 146 1
1 150 1
1 186 1
1 262 1
1 276 1
1 310 1
1 336 1
1 444 1
1 465 1
1 509 1
1 519 1
1 556 1
1 666 1
1 739 1
1 859 1
1 1014 1
1 1030 1
1 1085 1
1 1265 1
1 1302 1
2 5 1
2 6 1
2 9 1
2 17 1
2 20 1
2 46 1
2 51 1
2 60 1
2 88 1
2 101 1
2 110 1
2 112 1
2 141 1
2 161 1
2 163 1
2 171 1
2 176 1
2 202 1
2 206 1
2 253 1
2 293 1
2 376 1
2 383 1
2 396 1
2 421 1
2 439 1
2 443 1
2 464 1
2 524 1
2 599 1
2 607 1
2 685 1
2 746 1
2 849 1
2 857 1
2 866 1
2 875 1
2 993 1
2 1010 1
2 1087 1
2 1098 1
2 1100 1
2 1165 1
2 1174 1
2 1200 1
2 1280 1
2 1337 1
2 1379 1
2 1417 1
2 1440 1
2 1489 1
2 1600 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 14 1
3 16 1
3 21 1
3 23 1
3 24 1
3 26 1
3 33 1
3 34 1
3 74 1
3 75 1
3 91 1
3 92 1
3 95 1
3 98 1
3 116 1
3 122 1
3 123 1
3 124 1
3 133 1
3 140 1
3 141 1
3 162 1
3 163 1
3 166 1
3 172 1
3 222 1
3 224 1
3 226 1
3 252 1
3 302 1
3 334 1
3 357 1
3 396 1
3 406 1
3 424 1
3 454 1
3 476 1
3 488 1
3 514 1
3 541 1
3 547 1
3 553 1
3 561 1
3 566 1
3 633 1
3 639 1
3 641 1
3 671 1
3 698 1
3 728 1
3 738 1
3 764 1
3 769 1
3 778 1
3 824 1
3 852 1
3 926 1
3 930 1
3 959 1
3 968 1
3 978 1
3 1002 1
3 1029 1
3 1032 1
3 1140 1
3 1176 1
3 1185 1
3 1205 1
3 1206 1
3 1232 1
3 1248 1
3 1261 1
3 1273 1
3 1333 1
3 1350 1
3 1376 1
3 1416 1
3 1486 1
3 1491 1
3 1506 1
3 1512 1
3 1560 1
3 1562 1
3 1591 1
4 5 1
4 6 1
4 7 1
4 9 1
4 11 1
4 12 1
4 22 1
4 30 1
4 38 1
4 48 1
4 65 1
4 68 1
4 87 1
4 105 1
4 111 1
4 120 1
4 128 1
4 193 1
4 212 1
4 219 1
4 261 1
4 267 1
4 289 1
4 321 1
4 343 1
4 413 1
4 416 1
4 560 1
4 570 1
4 649 1
4 715 1
4 768 1
4 785 1
4 852 1
4 883 1
4 893 1
4 909 1
4 984 1
4 988 1
4 994 1
4 1016 1
4 1035 1
4 1042 1
4 1196 1
4 1263 1
4 1347 1
4 1359 1
4 1381 1
4 1470 1
