700 2783 
1 5 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 13 1
1 14 1
1 17 1
1 18 1
1 19 1
1 24 1
1 25 1
1 28 1
1 32 1
1 33 1
1 37 1
1 39 1
1 44 1
1 46 1
1 53 1
1 61 1
1 66 1
1 67 1
1 78 1
1 82 1
1 89 1
1 92 1
1 103 1
1 115 1
1 125 1
1 129 1
1 131 1
1 136 1
1 137 1
1 145 1
1 147 1
1 149 1
1 158 1
1 162 1
1 170 1
1 171 1
1 186 1
1 188 1
1 201 1
1 204 1
1 208 1
1 214 1
1 250 1
1 257 1
1 266 1
1 301 1
1 307 1
1 311 1
1 318 1
1 336 1
1 341 1
1 371 1
1 412 1
1 432 1
1 472 1
1 491 1
1 517 1
1 530 1
1 571 1
1 594 1
1 597 1
1 599 1
1 645 1
1 658 1
1 662 1
1 692 1
2 5 1
2 6 1
2 10 1
2 13 1
2 15 1
2 16 1
2 17 1
2 21 1
2 22 1
2 23 1
2 25 1
2 37 1
2 40 1
2 43 1
2 44 1
2 47 1
2 54 1
2 59 1
2 66 1
2 67 1
2 68 1
2 78 1
2 80 1
2 87 1
2 91 1
2 93 1
2 96 1
2 106 1
2 109 1
2 112 1
2 118 1
2 121 1
2 122 1
2 125 1
2 134 1
2 141 1
2 144 1
2 155 1
2 162 1
2 171 1
2 177 1
2 186 1
2 198 1
2 199 1
2 212 1
2 246 1
2 249 1
2 253 1
2 254 1
2 262 1
2 265 1
2 266 1
2 271 1
2 290 1
2 328 1
2 370 1
2 389 1
2 390 1
2 399 1
2 402 1
2 407 1
2 410 1
2 429 1
2 430 1
2 450 1
2 483 1
2 490 1
2 493 1
2 527 1
2 548 1
2 553 1
2 578 1
2 596 1
2 653 1
2 692 1
3 5 1
3 6 1
3 11 1
3 15 1
3 19 1
3 20 1
3 23 1
3 27 1
3 28 1
3 32 1
3 35 1
3 38 1
3 44 1
3 52 1
3 53 1
3 56 1
3 61 1
3 67 1
3 81 1
3 102 1
3 110 1
3 111 1
3 134 1
3 154 1
3 179 1
3 201 1
3 228 1
3 247 1
3 280 1
3 323 1
3 358 1
3 368 1
3 378 1
3 396 1
3 403 1
3 404 1
3 453 1
3 497 1
3 499 1
3 507 1
3 525 1
3 560 1
3 614 1
3 623 1
3 624 1
3 630 1
3 638 1
3 656 1
3 661 1
3 670 1
3 687 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 12 1
4 16 1
4 29 1
4 30 1
4 33 1
4 39 1
4 54 1
4 118 1
4 119 1
4 122 1
4 135 1
4 139 1
4 155 1
4 190 1
4 195 1
4 203 1
4 220 1
4 237 1
4 244 1
4 279 1
4 284 1
4 287 1
4 289 1
4 296 1
4 332 1
4 352 1
4 376 1
4 388 1
4 396 1
4 398 1
4 406 1
4 417 1
4 424 1
4 450 1
4 505 1
4 509 1
4 528 1
4 551 1
4 572 1
4 588 1
4 599 1
4 602 1
4 637 1
4 652 1
4 682 1
4 689 1
4 698 1
5 6 1
5 7 1
5 8 1
5 9 1
5 12 1
5 15 1
5 16 1
5 18 1
5 19 1
5 20 1
5 21 1
5 24 1
5 27 1
5 32 1
5 33 1
5 35 1
5 36 1
5 45 1
5 46 1
5 51 1
5 54 1
5 56 1
5 57 1
5 59 1
5 60 1
5 65 1
5 71 1
5 75 1
5 76 1
5 87 1
5 89 1
5 91 1
5 92 1
5 107 1
5 125 1
5 126 1
5 133 1
5 142 1
5 149 1
5 152 1
5 181 1
5 190 1
5 191 1
5 200 1
5 203 1
5 214 1
5 221 1
5 232 1
5 243 1
5 245 1
5 247 1
5 255 1
5 259 1
5 289 1
5 292 1
5 294 1
5 295 1
5 299 1
5 314 1
5 327 1
5 349 1
5 363 1
5 395 1
5 419 1
5 436 1
5 444 1
5 446 1
5 447 1
5 461 1
5 464 1
5 469 1
5 473 1
5 483 1
5 520 1
5 523 1
5 531 1
5 538 1
5 540 1
5 552 1
5 568 1
5 603 1
5 607 1
5 611 1
5 624 1
5 635 1
5 644 1
5 654 1
5 680 1
5 687 1
6 7 1
6 8 1
6 11 1
6 13 1
6 20 1
6 22 1
6 23 1
6 24 1
6 29 1
6 45 1
6 49 1
6 53 1
6 55 1
6 66 1
6 83 1
6 84 1
6 101 1
6 106 1
6 114 1
6 115 1
6 120 1
6 127 1
6 158 1
6 199 1
6 210 1
6 235 1
6 269 1
6 328 1
6 370 1
6 379 1
6 386 1
6 389 1
6 392 1
6 401 1
6 412 1
6 415 1
6 425 1
6 428 1
6 434 1
6 473 1
6 502 1
6 515 1
6 521 1
6 540 1
6 550 1
6 564 1
6 603 1
6 604 1
6 626 1
6 627 1
6 630 1
6 639 1
6 690 1
7 9 1
7 10 1
7 16 1
7 17 1
7 18 1
7 21 1
7 23 1
7 27 1
7 42 1
7 50 1
7 52 1
7 58 1
7 63 1
7 69 1
7 77 1
7 95 1
7 96 1
