1100 4383 
1 5 1
1 6 1
1 13 1
1 15 1
1 17 1
1 28 1
1 35 1
1 65 1
1 81 1
1 93 1
1 97 1
1 98 1
1 107 1
1 223 1
1 226 1
1 245 1
1 267 1
1 283 1
1 288 1
1 346 1
1 368 1
1 419 1
1 433 1
1 476 1
1 493 1
1 519 1
1 531 1
1 536 1
1 549 1
1 590 1
1 619 1
1 695 1
1 699 1
1 714 1
1 715 1
1 761 1
1 791 1
1 794 1
1 796 1
1 818 1
1 819 1
1 843 1
1 848 1
1 879 1
1 917 1
1 921 1
1 926 1
1 980 1
2 5 1
2 6 1
2 7 1
2 9 1
2 15 1
2 24 1
2 36 1
2 40 1
2 44 1
2 52 1
2 53 1
2 58 1
2 82 1
2 88 1
2 90 1
2 93 1
2 97 1
2 99 1
2 125 1
2 142 1
2 150 1
2 157 1
2 167 1
2 186 1
2 204 1
2 208 1
2 210 1
2 223 1
2 235 1
2 238 1
2 242 1
2 251 1
2 319 1
2 330 1
2 349 1
2 352 1
2 368 1
2 406 1
2 413 1
2 458 1
2 474 1
2 483 1
2 507 1
2 514 1
2 547 1
2 548 1
2 580 1
2 584 1
2 601 1
2 628 1
2 639 1
2 657 1
2 706 1
2 712 1
2 720 1
2 742 1
2 818 1
2 828 1
2 832 1
2 847 1
2 850 1
2 853 1
2 878 1
2 911 1
2 916 1
2 923 1
2 940 1
2 987 1
2 1038 1
2 1064 1
2 1089 1
3 5 1
3 6 1
3 7 1
3 10 1
3 13 1
3 14 1
3 19 1
3 22 1
3 23 1
3 24 1
3 27 1
3 28 1
3 29 1
3 32 1
3 37 1
3 38 1
3 39 1
3 44 1
3 54 1
3 64 1
3 66 1
3 71 1
3 85 1
3 95 1
3 100 1
3 101 1
3 109 1
3 156 1
3 168 1
3 181 1
3 189 1
3 204 1
3 211 1
3 217 1
3 219 1
3 287 1
3 291 1
3 301 1
3 303 1
3 316 1
3 332 1
3 333 1
3 383 1
3 412 1
3 416 1
3 475 1
3 511 1
3 518 1
3 524 1
3 527 1
3 564 1
3 582 1
3 606 1
3 611 1
3 614 1
3 653 1
3 681 1
3 719 1
3 728 1
3 734 1
3 738 1
3 766 1
3 774 1
3 776 1
3 829 1
3 854 1
3 868 1
3 874 1
3 878 1
3 910 1
3 937 1
3 983 1
3 993 1
3 1031 1
3 1069 1
3 1080 1
4 5 1
4 8 1
4 11 1
4 15 1
4 31 1
4 42 1
4 59 1
4 62 1
4 72 1
4 86 1
4 92 1
4 101 1
4 118 1
4 134 1
4 280 1
4 286 1
4 295 1
4 318 1
4 355 1
4 371 1
4 374 1
4 470 1
4 471 1
4 557 1
4 586 1
4 634 1
4 681 1
4 741 1
4 799 1
4 810 1
4 812 1
4 822 1
4 892 1
4 931 1
4 944 1
4 988 1
4 1045 1
4 1087 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 12 1
5 13 1
5 14 1
