2000 7983 
1 5 1
1 6 1
1 7 1
1 8 1
1 11 1
1 12 1
1 15 1
1 18 1
1 24 1
1 27 1
1 28 1
1 29 1
1 31 1
1 34 1
1 42 1
1 43 1
1 59 1
1 62 1
1 65 1
1 70 1
1 75 1
1 76 1
1 78 1
1 81 1
1 88 1
1 90 1
1 92 1
1 93 1
1 94 1
1 100 1
1 111 1
1 123 1
1 129 1
1 139 1
1 152 1
1 154 1
1 166 1
1 193 1
1 199 1
1 200 1
1 204 1
1 215 1
1 243 1
1 244 1
1 245 1
1 254 1
1 267 1
1 277 1
1 291 1
1 293 1
1 337 1
1 349 1
1 351 1
1 371 1
1 372 1
1 373 1
1 407 1
1 417 1
1 427 1
1 433 1
1 440 1
1 444 1
1 470 1
1 474 1
1 478 1
1 480 1
1 485 1
1 487 1
1 534 1
1 571 1
1 606 1
1 609 1
1 635 1
1 647 1
1 671 1
1 680 1
1 705 1
1 724 1
1 744 1
1 819 1
1 820 1
1 840 1
1 842 1
1 869 1
1 879 1
1 880 1
1 923 1
1 956 1
1 963 1
1 974 1
1 975 1
1 979 1
1 980 1
1 982 1
1 1025 1
1 1026 1
1 1051 1
1 1113 1
1 1141 1
1 1149 1
1 1188 1
1 1198 1
1 1209 1
1 1278 1
1 1283 1
1 1289 1
1 1291 1
1 1299 1
1 1307 1
1 1395 1
1 1448 1
1 1469 1
1 1555 1
1 1564 1
1 1581 1
1 1588 1
1 1591 1
1 1611 1
1 1615 1
1 1748 1
1 1775 1
1 1802 1
1 1863 1
1 1884 1
1 1886 1
1 1890 1
1 1936 1
1 1961 1
1 1986 1
2 5 1
2 6 1
2 8 1
2 13 1
2 14 1
2 17 1
2 19 1
2 23 1
2 43 1
2 46 1
2 51 1
2 53 1
2 66 1
2 72 1
2 86 1
2 97 1
2 106 1
2 107 1
2 110 1
2 116 1
2 117 1
2 144 1
2 162 1
2 167 1
2 178 1
2 227 1
2 229 1
2 231 1
2 274 1
2 303 1
2 305 1
2 406 1
2 410 1
2 433 1
2 477 1
2 479 1
2 498 1
2 506 1
2 552 1
2 604 1
2 613 1
2 617 1
2 642 1
2 700 1
2 719 1
2 743 1
2 760 1
2 766 1
2 783 1
2 834 1
2 843 1
2 865 1
2 878 1
2 894 1
2 922 1
2 951 1
2 980 1
2 1034 1
2 1042 1
2 1104 1
2 1108 1
2 1129 1
2 1130 1
2 1177 1
2 1217 1
2 1223 1
2 1250 1
2 1255 1
2 1330 1
2 1375 1
2 1399 1
2 1409 1
2 1715 1
2 1791 1
2 1858 1
2 1873 1
2 1968 1
3 5 1
3 10 1
3 16 1
3 22 1
3 26 1
3 38 1
3 39 1
3 42 1
3 45 1
3 58 1
3 63 1
3 95 1
3 132 1
3 137 1
3 138 1
3 158 1
3 185 1
3 192 1
3 205 1
3 209 1
3 238 1
3 260 1
3 289 1
3 293 1
3 306 1
3 344 1
3 387 1
