1300 5180 
1 5 1
1 6 1
1 8 1
1 10 1
1 15 1
1 17 1
1 21 1
1 25 1
1 26 1
1 29 1
1 30 1
1 41 1
1 42 1
1 51 1
1 68 1
1 73 1
1 76 1
1 82 1
1 113 1
1 131 1
1 179 1
1 195 1
1 208 1
1 212 1
1 213 1
1 235 1
1 253 1
1 258 1
1 295 1
1 296 1
1 310 1
1 314 1
1 340 1
1 379 1
1 394 1
1 400 1
1 417 1
1 424 1
1 481 1
1 496 1
1 504 1
1 546 1
1 584 1
1 603 1
1 618 1
1 622 1
1 626 1
1 637 1
1 654 1
1 659 1
1 683 1
1 703 1
1 721 1
1 732 1
1 743 1
1 744 1
1 888 1
1 920 1
1 1049 1
1 1113 1
1 1125 1
1 1201 1
1 1247 1
2 5 1
2 6 1
2 7 1
2 11 1
2 15 1
2 24 1
2 28 1
2 29 1
2 30 1
2 41 1
2 52 1
2 57 1
2 116 1
2 141 1
2 180 1
2 254 1
2 265 1
2 278 1
2 289 1
2 324 1
2 347 1
2 356 1
2 368 1
2 400 1
2 456 1
2 457 1
2 464 1
2 490 1
2 497 1
2 506 1
2 542 1
2 550 1
2 593 1
2 607 1
2 609 1
2 619 1
2 620 1
2 640 1
2 672 1
2 679 1
2 690 1
2 699 1
2 720 1
2 754 1
2 762 1
2 763 1
2 782 1
2 794 1
2 826 1
2 927 1
2 935 1
2 943 1
2 1044 1
2 1147 1
2 1152 1
2 1207 1
2 1248 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 12 1
3 13 1
3 14 1
3 17 1
3 19 1
3 24 1
3 38 1
3 47 1
3 48 1
3 49 1
3 50 1
3 73 1
3 79 1
3 80 1
3 88 1
3 92 1
3 97 1
3 98 1
3 101 1
3 109 1
3 111 1
3 114 1
3 120 1
3 121 1
3 124 1
3 128 1
3 130 1
3 133 1
3 143 1
3 146 1
3 153 1
3 166 1
3 170 1
3 185 1
3 196 1
3 204 1
3 216 1
3 231 1
3 262 1
3 268 1
3 281 1
3 293 1
3 307 1
3 314 1
3 324 1
3 337 1
3 353 1
3 362 1
3 382 1
3 393 1
3 422 1
3 427 1
3 432 1
3 435 1
3 468 1
3 483 1
3 487 1
3 504 1
3 517 1
3 532 1
3 535 1
3 542 1
3 551 1
3 559 1
3 567 1
3 575 1
3 592 1
3 604 1
3 654 1
3 699 1
3 704 1
3 708 1
3 715 1
3 718 1
3 726 1
3 768 1
3 777 1
3 811 1
3 826 1
3 878 1
3 893 1
3 899 1
3 903 1
3 915 1
3 919 1
3 955 1
3 1008 1
3 1013 1
3 1018 1
3 1022 1
3 1085 1
3 1095 1
3 1109 1
3 1163 1
3 1201 1
3 1249 1
3 1262 1
3 1299 1
4 5 1
4 6 1
4 8 1
4 10 1
4 12 1
4 16 1
4 20 1
4 22 1
4 25 1
4 28 1
4 35 1
4 49 1
4 56 1
4 58 1
