1700 6783 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 13 1
1 17 1
1 18 1
1 21 1
1 26 1
1 29 1
1 53 1
1 54 1
1 57 1
1 59 1
1 60 1
1 65 1
1 68 1
1 98 1
1 107 1
1 108 1
1 118 1
1 119 1
1 125 1
1 132 1
1 136 1
1 137 1
1 138 1
1 139 1
1 159 1
1 160 1
1 202 1
1 214 1
1 225 1
1 248 1
1 252 1
1 256 1
1 287 1
1 308 1
1 321 1
1 351 1
1 367 1
1 418 1
1 422 1
1 439 1
1 453 1
1 467 1
1 480 1
1 488 1
1 513 1
1 540 1
1 544 1
1 582 1
1 590 1
1 601 1
1 603 1
1 626 1
1 633 1
1 636 1
1 642 1
1 646 1
1 700 1
1 758 1
1 766 1
1 769 1
1 801 1
1 851 1
1 852 1
1 857 1
1 864 1
1 866 1
1 874 1
1 879 1
1 918 1
1 932 1
1 975 1
1 983 1
1 1035 1
1 1049 1
1 1077 1
1 1086 1
1 1099 1
1 1116 1
1 1141 1
1 1190 1
1 1198 1
1 1201 1
1 1204 1
1 1234 1
1 1284 1
1 1299 1
1 1312 1
1 1313 1
1 1329 1
1 1331 1
1 1376 1
1 1398 1
1 1425 1
1 1555 1
1 1577 1
1 1602 1
1 1636 1
1 1699 1
2 5 1
2 6 1
2 8 1
2 11 1
2 12 1
2 54 1
2 77 1
2 125 1
2 133 1
2 161 1
2 179 1
2 258 1
2 299 1
2 311 1
2 458 1
2 568 1
2 575 1
2 588 1
2 637 1
2 782 1
2 826 1
2 836 1
2 842 1
2 1013 1
2 1044 1
3 5 1
3 11 1
3 13 1
3 16 1
3 17 1
3 36 1
3 37 1
3 79 1
3 110 1
3 112 1
3 213 1
3 234 1
3 251 1
3 282 1
3 386 1
3 417 1
3 421 1
3 452 1
3 590 1
3 607 1
3 694 1
3 908 1
3 930 1
3 932 1
3 1110 1
3 1165 1
3 1201 1
3 1230 1
3 1247 1
3 1372 1
3 1453 1
3 1501 1
3 1597 1
3 1618 1
3 1643 1
4 5 1
4 6 1
4 7 1
4 9 1
4 12 1
4 13 1
4 19 1
4 24 1
4 27 1
4 28 1
4 29 1
4 30 1
4 31 1
4 33 1
4 35 1
4 41 1
4 45 1
4 48 1
4 50 1
4 51 1
4 52 1
4 53 1
4 57 1
4 62 1
4 63 1
4 64 1
4 69 1
4 77 1
4 84 1
4 85 1
4 88 1
4 95 1
4 96 1
4 100 1
4 111 1
4 116 1
4 124 1
4 126 1
4 131 1
4 135 1
4 144 1
4 147 1
4 148 1
4 149 1
4 151 1
4 152 1
4 153 1
4 155 1
4 156 1
4 163 1
4 168 1
4 171 1
4 172 1
4 181 1
4 203 1
4 236 1
4 242 1
4 246 1
4 254 1
4 261 1
4 262 1
4 264 1
4 276 1
4 283 1
4 292 1
4 303 1
4 312 1
4 333 1
4 345 1
4 349 1
4 352 1
4 358 1
