1400 5584 
1 5 1
1 6 1
1 7 1
1 8 1
1 11 1
1 24 1
1 33 1
1 38 1
1 52 1
1 64 1
1 80 1
1 91 1
1 93 1
1 98 1
1 100 1
1 102 1
1 106 1
1 111 1
1 123 1
1 130 1
1 135 1
1 175 1
1 201 1
1 206 1
1 241 1
1 250 1
1 282 1
1 283 1
1 290 1
1 313 1
1 316 1
1 332 1
1 343 1
1 393 1
1 402 1
1 403 1
1 461 1
1 470 1
1 532 1
1 572 1
1 628 1
1 653 1
1 654 1
1 664 1
1 670 1
1 702 1
1 706 1
1 716 1
1 719 1
1 750 1
1 777 1
1 791 1
1 812 1
1 889 1
1 987 1
1 1020 1
1 1050 1
1 1057 1
1 1072 1
1 1095 1
1 1105 1
1 1108 1
1 1113 1
1 1312 1
1 1366 1
1 1375 1
2 5 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 12 1
2 13 1
2 16 1
2 18 1
2 20 1
2 21 1
2 29 1
2 31 1
2 32 1
2 47 1
2 55 1
2 56 1
2 66 1
2 74 1
2 82 1
2 94 1
2 103 1
2 111 1
2 115 1
2 121 1
2 128 1
2 148 1
2 155 1
2 165 1
2 184 1
2 193 1
2 212 1
2 219 1
2 230 1
2 234 1
2 236 1
2 239 1
2 248 1
2 283 1
2 293 1
2 302 1
2 305 1
2 308 1
2 309 1
2 318 1
2 343 1
2 351 1
2 354 1
2 362 1
2 376 1
2 382 1
2 397 1
2 410 1
2 432 1
2 454 1
2 456 1
2 464 1
2 469 1
2 484 1
2 490 1
2 500 1
2 511 1
2 520 1
2 527 1
2 536 1
2 551 1
2 555 1
2 585 1
2 587 1
2 590 1
2 594 1
2 598 1
2 609 1
2 612 1
2 621 1
2 638 1
2 644 1
2 650 1
2 660 1
2 667 1
2 669 1
2 670 1
2 680 1
2 681 1
2 696 1
2 698 1
2 709 1
2 711 1
2 713 1
2 715 1
2 736 1
2 741 1
2 742 1
2 744 1
2 749 1
2 750 1
2 757 1
2 796 1
2 816 1
2 910 1
2 932 1
2 952 1
2 958 1
2 982 1
2 997 1
2 1013 1
2 1037 1
2 1048 1
2 1064 1
2 1101 1
2 1104 1
2 1110 1
2 1111 1
2 1127 1
2 1145 1
2 1149 1
2 1159 1
2 1179 1
2 1209 1
2 1228 1
2 1246 1
2 1263 1
2 1287 1
2 1316 1
2 1331 1
2 1381 1
2 1387 1
2 1388 1
3 5 1
3 13 1
3 25 1
3 32 1
3 34 1
3 35 1
3 37 1
3 42 1
3 61 1
3 71 1
3 81 1
3 104 1
3 107 1
3 119 1
3 138 1
3 153 1
3 174 1
3 183 1
3 186 1
3 216 1
3 259 1
3 299 1
3 301 1
3 323 1
3 372 1
3 373 1
3 390 1
3 393 1
3 417 1
3 427 1
3 455 1
3 476 1
3 483 1
3 558 1
3 559 1
3 567 1
3 617 1
3 637 1
3 721 1
3 734 1
3 758 1
