2000 7984 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 14 1
1 15 1
1 26 1
1 40 1
1 47 1
1 49 1
1 63 1
1 66 1
1 99 1
1 102 1
1 124 1
1 147 1
1 148 1
1 176 1
1 184 1
1 250 1
1 272 1
1 322 1
1 361 1
1 386 1
1 464 1
1 472 1
1 475 1
1 477 1
1 555 1
1 576 1
1 586 1
1 640 1
1 651 1
1 659 1
1 661 1
1 806 1
1 929 1
1 963 1
1 965 1
1 1052 1
1 1053 1
1 1062 1
1 1132 1
1 1156 1
1 1467 1
1 1721 1
1 1996 1
2 5 1
2 7 1
2 10 1
2 14 1
2 19 1
2 27 1
2 31 1
2 47 1
2 65 1
2 73 1
2 75 1
2 76 1
2 84 1
2 87 1
2 94 1
2 100 1
2 109 1
2 125 1
2 147 1
2 148 1
2 153 1
2 167 1
2 178 1
2 187 1
2 210 1
2 215 1
2 216 1
2 245 1
2 259 1
2 265 1
2 273 1
2 291 1
2 315 1
2 359 1
2 369 1
2 377 1
2 391 1
2 398 1
2 426 1
2 438 1
2 444 1
2 460 1
2 493 1
2 501 1
2 555 1
2 567 1
2 603 1
2 616 1
2 619 1
2 632 1
2 655 1
2 668 1
2 704 1
2 716 1
2 721 1
2 737 1
2 785 1
2 810 1
2 812 1
2 824 1
2 825 1
2 835 1
2 862 1
2 886 1
2 903 1
2 906 1
2 919 1
2 956 1
2 969 1
2 972 1
2 993 1
2 1003 1
2 1030 1
2 1039 1
2 1050 1
2 1146 1
2 1221 1
2 1244 1
2 1250 1
2 1349 1
2 1387 1
2 1415 1
2 1428 1
2 1476 1
2 1480 1
2 1511 1
2 1555 1
2 1587 1
2 1596 1
2 1628 1
2 1665 1
2 1687 1
2 1696 1
2 1747 1
2 1757 1
2 1807 1
2 1833 1
2 1859 1
2 1936 1
3 5 1
3 6 1
3 10 1
3 11 1
3 12 1
3 13 1
3 14 1
3 16 1
3 19 1
3 25 1
3 32 1
3 45 1
3 51 1
3 54 1
3 114 1
3 116 1
3 132 1
3 150 1
3 183 1
3 184 1
3 212 1
3 217 1
3 242 1
3 314 1
3 335 1
3 371 1
3 402 1
3 415 1
3 438 1
3 447 1
3 596 1
3 629 1
3 631 1
3 664 1
3 667 1
3 738 1
3 754 1
3 784 1
3 814 1
3 816 1
3 884 1
3 969 1
3 1002 1
3 1013 1
3 1142 1
3 1145 1
3 1156 1
3 1176 1
3 1249 1
3 1261 1
3 1290 1
3 1298 1
3 1350 1
3 1415 1
3 1456 1
3 1534 1
3 1609 1
3 1647 1
3 1864 1
3 1881 1
3 1947 1
3 1976 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 13 1
4 15 1
4 16 1
4 25 1
4 31 1
4 44 1
4 58 1
4 68 1
4 71 1
4 80 1
4 94 1
4 100 1
4 103 1
4 107 1
4 114 1
4 139 1
4 183 1
4 186 1
