1100 4380 
1 5 1
1 6 1
1 9 1
1 11 1
1 12 1
1 13 1
1 14 1
1 16 1
1 23 1
1 24 1
1 32 1
1 33 1
1 34 1
1 37 1
1 41 1
1 42 1
1 44 1
1 48 1
1 52 1
1 60 1
1 61 1
1 63 1
1 68 1
1 72 1
1 82 1
1 85 1
1 87 1
1 91 1
1 98 1
1 132 1
1 137 1
1 146 1
1 147 1
1 158 1
1 160 1
1 161 1
1 183 1
1 186 1
1 191 1
1 193 1
1 200 1
1 220 1
1 227 1
1 233 1
1 250 1
1 264 1
1 279 1
1 292 1
1 315 1
1 319 1
1 320 1
1 323 1
1 331 1
1 341 1
1 354 1
1 389 1
1 392 1
1 395 1
1 405 1
1 418 1
1 429 1
1 433 1
1 436 1
1 451 1
1 459 1
1 460 1
1 474 1
1 498 1
1 505 1
1 519 1
1 561 1
1 562 1
1 564 1
1 566 1
1 571 1
1 576 1
1 588 1
1 592 1
1 609 1
1 614 1
1 616 1
1 617 1
1 624 1
1 634 1
1 647 1
1 650 1
1 651 1
1 653 1
1 656 1
1 661 1
1 665 1
1 668 1
1 701 1
1 712 1
1 728 1
1 735 1
1 750 1
1 754 1
1 829 1
1 841 1
1 869 1
1 891 1
1 893 1
1 898 1
1 913 1
1 914 1
1 950 1
1 955 1
1 971 1
1 992 1
1 994 1
1 1006 1
1 1014 1
1 1018 1
1 1051 1
1 1078 1
1 1081 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 13 1
2 15 1
2 18 1
2 29 1
2 30 1
2 31 1
2 40 1
2 51 1
2 67 1
2 70 1
2 81 1
2 85 1
2 99 1
2 118 1
2 120 1
2 122 1
2 123 1
2 124 1
2 129 1
2 146 1
2 155 1
2 161 1
2 162 1
2 167 1
2 219 1
2 243 1
2 255 1
2 263 1
2 292 1
2 330 1
2 358 1
2 370 1
2 401 1
2 437 1
2 452 1
2 460 1
2 471 1
2 478 1
2 480 1
2 481 1
2 516 1
2 570 1
2 614 1
2 734 1
2 748 1
2 758 1
2 788 1
2 805 1
2 825 1
2 835 1
2 852 1
2 854 1
2 876 1
2 888 1
2 987 1
2 1071 1
2 1094 1
3 5 1
3 6 1
3 8 1
3 11 1
3 12 1
3 13 1
3 14 1
3 18 1
3 20 1
3 26 1
3 27 1
3 32 1
3 34 1
3 37 1
3 53 1
3 59 1
3 65 1
3 67 1
3 72 1
3 90 1
3 97 1
3 99 1
3 111 1
3 128 1
3 147 1
3 166 1
3 173 1
3 179 1
3 181 1
3 193 1
3 199 1
3 217 1
3 221 1
3 224 1
3 240 1
3 258 1
3 286 1
3 306 1
3 332 1
3 342 1
3 343 1
3 351 1
3 381 1
3 384 1
3 425 1
3 475 1
3 487 1
3 491 1
3 523 1
3 525 1
3 561 1
3 573 1
3 603 1
3 650 1
3 685 1
3 754 1
3 771 1
3 777 1
3 823 1
3 859 1
3 868 1
