800 3181 
1 5 1
1 6 1
1 7 1
1 9 1
1 14 1
1 23 1
1 25 1
1 42 1
1 50 1
1 55 1
1 82 1
1 170 1
1 196 1
1 212 1
1 224 1
1 228 1
1 242 1
1 245 1
1 262 1
1 298 1
1 300 1
1 314 1
1 347 1
1 351 1
1 417 1
1 461 1
1 464 1
1 494 1
1 500 1
1 613 1
1 633 1
1 639 1
1 679 1
1 680 1
1 772 1
2 5 1
2 6 1
2 14 1
2 16 1
2 30 1
2 34 1
2 36 1
2 38 1
2 39 1
2 42 1
2 43 1
2 49 1
2 55 1
2 56 1
2 60 1
2 72 1
2 76 1
2 84 1
2 90 1
2 97 1
2 106 1
2 109 1
2 122 1
2 125 1
2 128 1
2 131 1
2 149 1
2 150 1
2 161 1
2 171 1
2 172 1
2 196 1
2 222 1
2 229 1
2 237 1
2 241 1
2 343 1
2 346 1
2 366 1
2 376 1
2 380 1
2 381 1
2 385 1
2 386 1
2 401 1
2 406 1
2 417 1
2 424 1
2 441 1
2 450 1
2 472 1
2 530 1
2 560 1
2 575 1
2 587 1
2 653 1
2 664 1
2 673 1
2 675 1
2 714 1
2 732 1
2 746 1
2 764 1
3 5 1
3 7 1
3 17 1
3 19 1
3 20 1
3 24 1
3 71 1
3 103 1
3 110 1
3 112 1
3 229 1
3 272 1
3 279 1
3 282 1
3 307 1
3 342 1
3 394 1
3 395 1
3 444 1
3 504 1
3 508 1
3 528 1
3 547 1
3 593 1
3 600 1
3 646 1
3 655 1
3 685 1
3 699 1
3 729 1
4 5 1
4 6 1
4 7 1
4 8 1
4 10 1
4 11 1
4 13 1
4 19 1
4 21 1
4 40 1
4 89 1
4 100 1
4 108 1
4 110 1
4 119 1
4 164 1
4 167 1
4 193 1
4 218 1
4 227 1
4 253 1
4 257 1
4 309 1
4 322 1
4 340 1
4 371 1
4 394 1
4 397 1
4 405 1
4 406 1
4 422 1
4 486 1
4 487 1
4 497 1
4 503 1
4 604 1
4 611 1
4 629 1
4 658 1
4 706 1
4 725 1
4 787 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 1
5 16 1
5 18 1
5 21 1
5 22 1
5 23 1
5 24 1
5 26 1
5 27 1
5 34 1
5 35 1
5 37 1
5 38 1
5 39 1
5 45 1
5 50 1
5 58 1
5 74 1
5 88 1
5 91 1
5 97 1
5 107 1
5 114 1
5 120 1
5 124 1
5 129 1
5 132 1
5 133 1
5 137 1
5 144 1
5 156 1
5 157 1
5 158 1
5 169 1
5 180 1
5 190 1
5 191 1
5 194 1
5 231 1
5 240 1
5 248 1
5 261 1
5 265 1
5 280 1
5 303 1
5 308 1
5 324 1
5 336 1
5 352 1
5 372 1
5 378 1
5 384 1
5 403 1
5 415 1
5 416 1
5 463 1
5 478 1
5 493 1
5 537 1
5 556 1
5 570 1
5 601 1
5 618 1
