600 2381 
1 5 1
1 13 1
1 49 1
1 69 1
1 73 1
1 133 1
1 146 1
1 280 1
1 335 1
1 359 1
1 408 1
1 411 1
1 436 1
1 512 1
1 538 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 11 1
2 14 1
2 15 1
2 22 1
2 24 1
2 30 1
2 51 1
2 65 1
2 84 1
2 87 1
2 107 1
2 124 1
2 135 1
2 137 1
2 141 1
2 175 1
2 176 1
2 180 1
2 194 1
2 198 1
2 200 1
2 213 1
2 216 1
2 252 1
2 274 1
2 288 1
2 289 1
2 300 1
2 317 1
2 392 1
2 398 1
2 418 1
2 480 1
2 499 1
2 543 1
3 5 1
3 6 1
3 7 1
3 9 1
3 11 1
3 16 1
3 20 1
3 35 1
3 55 1
3 66 1
3 71 1
3 74 1
3 87 1
3 93 1
3 108 1
3 121 1
3 125 1
3 129 1
3 146 1
3 154 1
3 166 1
3 183 1
3 217 1
3 248 1
3 290 1
3 308 1
3 318 1
3 344 1
3 346 1
3 377 1
3 393 1
3 403 1
3 409 1
3 447 1
3 458 1
3 488 1
3 490 1
3 578 1
4 5 1
4 6 1
4 7 1
4 8 1
4 18 1
4 20 1
4 21 1
4 23 1
4 27 1
4 30 1
4 33 1
4 39 1
4 52 1
4 62 1
4 78 1
4 84 1
4 85 1
4 114 1
4 130 1
4 140 1
4 158 1
4 169 1
4 224 1
4 225 1
4 264 1
4 268 1
4 275 1
4 277 1
4 278 1
4 282 1
4 309 1
4 332 1
4 335 1
4 364 1
4 367 1
4 443 1
4 452 1
4 483 1
4 529 1
4 539 1
4 551 1
4 557 1
4 563 1
4 566 1
4 581 1
5 6 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 17 1
5 19 1
5 22 1
5 32 1
5 38 1
5 40 1
5 45 1
5 46 1
5 48 1
5 51 1
5 53 1
5 58 1
5 64 1
5 67 1
5 77 1
5 79 1
5 81 1
5 86 1
5 88 1
5 97 1
5 112 1
5 122 1
5 135 1
5 138 1
5 140 1
5 141 1
