800 3183 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 16 1
1 18 1
1 20 1
1 21 1
1 24 1
1 25 1
1 26 1
1 31 1
1 50 1
1 61 1
1 73 1
1 75 1
1 86 1
1 94 1
1 101 1
1 103 1
1 112 1
1 124 1
1 129 1
1 144 1
1 145 1
1 150 1
1 152 1
1 172 1
1 175 1
1 184 1
1 190 1
1 198 1
1 216 1
1 226 1
1 302 1
1 309 1
1 310 1
1 324 1
1 329 1
1 397 1
1 430 1
1 446 1
1 453 1
1 472 1
1 501 1
1 508 1
1 516 1
1 539 1
1 586 1
1 611 1
1 632 1
1 647 1
1 652 1
1 733 1
1 759 1
1 772 1
2 5 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 28 1
2 30 1
2 34 1
2 41 1
2 52 1
2 55 1
2 56 1
2 79 1
2 82 1
2 88 1
2 101 1
2 106 1
2 124 1
2 153 1
2 173 1
2 240 1
2 256 1
2 285 1
2 304 1
2 307 1
2 320 1
2 341 1
2 358 1
2 366 1
2 367 1
2 418 1
2 455 1
2 469 1
2 497 1
2 513 1
2 556 1
2 563 1
2 570 1
2 578 1
2 659 1
2 732 1
3 5 1
3 7 1
3 8 1
3 12 1
3 13 1
3 16 1
3 17 1
3 22 1
3 23 1
3 29 1
3 31 1
3 33 1
3 35 1
3 38 1
3 46 1
3 54 1
3 57 1
3 62 1
3 67 1
3 68 1
3 104 1
3 125 1
3 132 1
3 135 1
3 140 1
3 146 1
3 166 1
3 178 1
3 181 1
3 204 1
3 213 1
3 217 1
3 220 1
3 246 1
3 251 1
3 269 1
3 271 1
3 276 1
3 305 1
3 307 1
3 309 1
3 325 1
3 333 1
3 345 1
3 353 1
3 364 1
3 373 1
3 382 1
3 424 1
3 457 1
3 472 1
3 492 1
3 506 1
3 516 1
3 529 1
3 535 1
3 539 1
3 542 1
3 552 1
3 554 1
3 569 1
3 589 1
3 630 1
3 643 1
3 666 1
3 732 1
3 745 1
3 778 1
4 5 1
4 6 1
4 9 1
4 14 1
4 15 1
4 18 1
4 25 1
4 26 1
4 28 1
4 32 1
4 33 1
4 35 1
4 40 1
4 41 1
4 42 1
4 44 1
4 51 1
4 54 1
4 62 1
4 70 1
4 78 1
4 107 1
4 108 1
4 115 1
4 117 1
4 119 1
4 136 1
4 177 1
4 187 1
4 234 1
4 245 1
4 246 1
4 277 1
4 281 1
4 287 1
4 294 1
4 304 1
4 315 1
4 404 1
4 442 1
4 456 1
4 497 1
4 499 1
4 510 1
4 524 1
4 525 1
4 597 1
4 607 1
4 618 1
4 632 1
4 722 1
4 725 1
4 755 1
4 770 1
4 786 1
5 6 1
5 7 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 1
5 16 1
5 17 1
5 20 1
5 30 1
5 31 1
5 35 1
5 36 1
5 42 1
5 53 1
5 58 1
