1300 5182 
1 5 1
1 6 1
1 7 1
1 8 1
1 15 1
1 18 1
1 49 1
1 67 1
1 73 1
1 103 1
1 128 1
1 131 1
1 142 1
1 178 1
1 228 1
1 274 1
1 286 1
1 331 1
1 404 1
1 626 1
1 661 1
1 689 1
1 761 1
1 801 1
1 872 1
1 898 1
1 906 1
1 1159 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 11 1
2 12 1
2 17 1
2 18 1
2 24 1
2 28 1
2 32 1
2 35 1
2 39 1
2 40 1
2 41 1
2 43 1
2 46 1
2 51 1
2 59 1
2 60 1
2 61 1
2 66 1
2 70 1
2 80 1
2 81 1
2 87 1
2 89 1
2 92 1
2 95 1
2 96 1
2 100 1
2 107 1
2 112 1
2 121 1
2 123 1
2 135 1
2 140 1
2 147 1
2 158 1
2 159 1
2 182 1
2 196 1
2 199 1
2 201 1
2 204 1
2 205 1
2 237 1
2 241 1
2 252 1
2 260 1
2 265 1
2 282 1
2 296 1
2 313 1
2 319 1
2 324 1
2 364 1
2 369 1
2 370 1
2 390 1
2 403 1
2 419 1
2 420 1
2 435 1
2 436 1
2 449 1
2 453 1
2 481 1
2 506 1
2 508 1
2 554 1
2 577 1
2 598 1
2 603 1
2 604 1
2 618 1
2 620 1
2 630 1
2 638 1
2 652 1
2 679 1
2 680 1
2 688 1
2 710 1
2 712 1
2 719 1
2 845 1
2 858 1
2 879 1
2 906 1
2 923 1
2 933 1
2 945 1
2 955 1
2 1001 1
2 1014 1
2 1026 1
2 1033 1
2 1035 1
2 1036 1
2 1037 1
2 1038 1
2 1055 1
2 1067 1
2 1075 1
2 1089 1
2 1092 1
2 1100 1
2 1134 1
2 1162 1
2 1177 1
2 1197 1
2 1218 1
2 1234 1
2 1262 1
2 1276 1
3 5 1
3 7 1
3 9 1
3 10 1
3 12 1
3 13 1
3 16 1
3 26 1
3 27 1
3 29 1
3 32 1
3 34 1
3 37 1
3 38 1
3 81 1
3 86 1
3 96 1
3 149 1
3 208 1
3 219 1
3 251 1
3 259 1
3 264 1
3 275 1
3 319 1
3 446 1
3 465 1
3 549 1
3 825 1
3 852 1
3 867 1
3 956 1
3 970 1
3 1061 1
3 1242 1
3 1267 1
3 1290 1
4 5 1
4 6 1
4 7 1
4 10 1
4 11 1
4 13 1
4 14 1
4 17 1
4 19 1
4 21 1
4 23 1
4 36 1
4 50 1
4 52 1
4 58 1
4 64 1
4 72 1
4 75 1
4 79 1
4 110 1
4 122 1
4 139 1
4 144 1
4 145 1
4 153 1
4 165 1
4 176 1
4 182 1
4 197 1
4 211 1
4 220 1
4 252 1
4 253 1
4 293 1
4 351 1
4 355 1
4 358 1
4 367 1
4 372 1
4 402 1
4 452 1
4 480 1
4 499 1
4 515 1
4 522 1
4 537 1
4 566 1
4 683 1
4 723 1
4 724 1
4 763 1
4 775 1
4 830 1
4 909 1
4 926 1
4 947 1
