1200 4780 
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 16 1
1 31 1
1 36 1
1 37 1
1 41 1
1 55 1
1 56 1
1 75 1
1 78 1
1 105 1
1 114 1
1 132 1
1 141 1
1 162 1
1 178 1
1 188 1
1 201 1
1 208 1
1 232 1
1 242 1
1 264 1
1 313 1
1 325 1
1 352 1
1 372 1
1 410 1
1 473 1
1 496 1
1 591 1
1 599 1
1 630 1
1 722 1
1 771 1
1 833 1
1 874 1
1 898 1
1 948 1
1 1014 1
1 1123 1
1 1143 1
1 1176 1
2 5 1
2 7 1
2 9 1
2 12 1
2 13 1
2 14 1
2 15 1
2 20 1
2 24 1
2 27 1
2 29 1
2 32 1
2 35 1
2 41 1
2 54 1
2 89 1
2 94 1
2 96 1
2 111 1
2 128 1
2 133 1
2 151 1
2 152 1
2 159 1
2 167 1
2 197 1
2 302 1
2 303 1
2 304 1
2 363 1
2 368 1
2 397 1
2 445 1
2 471 1
2 486 1
2 492 1
2 569 1
2 590 1
2 610 1
2 625 1
2 698 1
2 705 1
2 718 1
2 719 1
2 776 1
2 839 1
2 893 1
2 915 1
2 929 1
2 933 1
2 978 1
2 1048 1
2 1080 1
2 1110 1
2 1126 1
2 1161 1
3 5 1
3 6 1
3 7 1
3 11 1
3 12 1
3 14 1
3 19 1
3 22 1
3 24 1
3 27 1
3 45 1
3 47 1
3 51 1
3 53 1
3 66 1
3 74 1
3 101 1
3 106 1
3 112 1
3 141 1
3 143 1
3 145 1
3 156 1
3 159 1
3 170 1
3 171 1
3 175 1
3 184 1
3 189 1
3 216 1
3 225 1
3 234 1
3 246 1
3 249 1
3 273 1
3 290 1
3 293 1
3 299 1
3 318 1
3 377 1
3 404 1
3 471 1
3 508 1
3 518 1
3 548 1
3 608 1
3 639 1
3 667 1
3 679 1
3 752 1
3 787 1
3 804 1
3 830 1
3 866 1
3 895 1
3 896 1
3 914 1
3 998 1
3 1036 1
3 1043 1
3 1098 1
3 1113 1
3 1165 1
3 1200 1
4 5 1
4 6 1
4 7 1
4 8 1
4 11 1
4 14 1
4 21 1
4 28 1
4 63 1
4 80 1
4 85 1
4 86 1
4 87 1
4 103 1
4 104 1
4 161 1
4 186 1
4 202 1
4 292 1
4 324 1
4 352 1
4 366 1
4 391 1
4 406 1
4 444 1
4 465 1
4 466 1
4 561 1
4 592 1
4 595 1
4 599 1
4 608 1
4 733 1
4 789 1
4 815 1
4 843 1
4 851 1
4 853 1
4 924 1
4 988 1
4 1016 1
4 1033 1
4 1057 1
4 1162 1
5 6 1
5 8 1
5 9 1
5 10 1
5 11 1
5 15 1
5 16 1
5 19 1
5 20 1
5 28 1
5 32 1
5 33 1
5 39 1
5 41 1
5 43 1
5 45 1
5 50 1
5 52 1
5 60 1
5 63 1
5 67 1
5 71 1
5 75 1
5 80 1
5 81 1
5 93 1
5 98 1
5 102 1
5 103 1
