900 3583 
1 5 1
1 6 1
1 7 1
1 8 1
1 14 1
1 16 1
1 23 1
1 29 1
1 30 1
1 34 1
1 35 1
1 37 1
1 42 1
1 63 1
1 65 1
1 66 1
1 67 1
1 69 1
1 71 1
1 83 1
1 89 1
1 96 1
1 111 1
1 117 1
1 130 1
1 140 1
1 146 1
1 161 1
1 172 1
1 185 1
1 188 1
1 203 1
1 216 1
1 230 1
1 232 1
1 258 1
1 275 1
1 276 1
1 281 1
1 288 1
1 303 1
1 310 1
1 341 1
1 356 1
1 363 1
1 410 1
1 464 1
1 470 1
1 507 1
1 545 1
1 548 1
1 558 1
1 563 1
1 564 1
1 579 1
1 585 1
1 600 1
1 622 1
1 629 1
1 632 1
1 633 1
1 641 1
1 643 1
1 687 1
1 743 1
1 771 1
1 844 1
1 846 1
1 850 1
2 5 1
2 6 1
2 7 1
2 9 1
2 15 1
2 16 1
2 17 1
2 18 1
2 20 1
2 30 1
2 32 1
2 33 1
2 37 1
2 39 1
2 41 1
2 46 1
2 48 1
2 49 1
2 52 1
2 58 1
2 72 1
2 98 1
2 119 1
2 137 1
2 154 1
2 156 1
2 157 1
2 163 1
2 171 1
2 176 1
2 184 1
2 242 1
2 247 1
2 258 1
2 266 1
2 267 1
2 277 1
2 286 1
2 299 1
2 328 1
2 332 1
2 338 1
2 349 1
2 383 1
2 404 1
2 422 1
2 459 1
2 460 1
2 479 1
2 506 1
2 511 1
2 542 1
2 602 1
2 606 1
2 613 1
2 651 1
2 652 1
2 656 1
2 665 1
2 740 1
2 745 1
2 751 1
2 766 1
2 800 1
2 808 1
2 873 1
2 896 1
2 897 1
3 5 1
3 8 1
3 12 1
3 13 1
3 15 1
3 17 1
3 26 1
3 29 1
3 48 1
3 54 1
3 55 1
3 61 1
3 74 1
3 84 1
3 128 1
3 141 1
3 155 1
3 164 1
3 211 1
3 215 1
3 282 1
3 285 1
3 296 1
3 362 1
3 375 1
3 388 1
3 415 1
3 431 1
3 436 1
3 447 1
3 456 1
3 563 1
3 594 1
3 642 1
3 669 1
3 736 1
3 844 1
4 5 1
4 6 1
4 9 1
4 10 1
4 12 1
4 13 1
4 16 1
4 17 1
4 35 1
4 44 1
4 45 1
4 47 1
4 74 1
4 78 1
4 81 1
4 91 1
4 93 1
4 97 1
4 116 1
4 127 1
4 168 1
4 186 1
4 199 1
4 205 1
4 206 1
4 247 1
4 318 1
4 395 1
4 405 1
4 432 1
4 475 1
4 478 1
4 542 1
4 550 1
4 561 1
4 593 1
4 596 1
4 640 1
4 719 1
4 814 1
4 835 1
4 895 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 12 1
5 13 1
5 18 1
5 19 1
5 20 1
5 22 1
5 24 1
5 30 1
5 38 1
5 41 1
5 50 1
5 58 1
5 74 1
5 75 1
5 88 1
5 90 1
5 97 1
5 132 1
5 175 1
5 187 1
5 224 1
