1500 5982 
1 5 1
1 6 1
1 8 1
1 11 1
1 15 1
1 24 1
1 25 1
1 27 1
1 30 1
1 43 1
1 44 1
1 68 1
1 70 1
1 83 1
1 92 1
1 98 1
1 116 1
1 120 1
1 125 1
1 146 1
1 148 1
1 150 1
1 154 1
1 158 1
1 172 1
1 183 1
1 190 1
1 191 1
1 192 1
1 225 1
1 246 1
1 297 1
1 304 1
1 313 1
1 325 1
1 340 1
1 350 1
1 365 1
1 372 1
1 396 1
1 408 1
1 472 1
1 506 1
1 528 1
1 543 1
1 544 1
1 545 1
1 571 1
1 608 1
1 619 1
1 636 1
1 785 1
1 795 1
1 838 1
1 843 1
1 851 1
1 1050 1
1 1138 1
1 1142 1
1 1145 1
1 1192 1
1 1201 1
1 1242 1
1 1253 1
1 1349 1
1 1351 1
1 1437 1
1 1454 1
1 1458 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 12 1
2 21 1
2 23 1
2 43 1
2 60 1
2 62 1
2 68 1
2 73 1
2 102 1
2 103 1
2 108 1
2 128 1
2 151 1
2 205 1
2 227 1
2 240 1
2 265 1
2 279 1
2 287 1
2 331 1
2 351 1
2 361 1
2 377 1
2 403 1
2 418 1
2 453 1
2 580 1
2 590 1
2 637 1
2 727 1
2 785 1
2 799 1
2 825 1
2 832 1
2 895 1
2 927 1
2 944 1
2 1022 1
2 1072 1
2 1281 1
2 1311 1
2 1371 1
2 1400 1
2 1458 1
2 1466 1
2 1478 1
3 5 1
3 11 1
3 16 1
3 17 1
3 18 1
3 19 1
3 21 1
3 22 1
3 24 1
3 27 1
3 28 1
3 30 1
3 33 1
3 38 1
3 39 1
3 41 1
3 46 1
3 53 1
3 55 1
3 57 1
3 63 1
3 64 1
3 72 1
3 73 1
3 78 1
3 89 1
3 91 1
3 95 1
3 141 1
3 144 1
3 151 1
3 159 1
3 163 1
3 190 1
3 192 1
3 202 1
3 217 1
3 242 1
3 243 1
3 244 1
3 258 1
3 269 1
3 276 1
3 286 1
3 292 1
3 298 1
3 317 1
3 320 1
3 329 1
3 342 1
3 356 1
3 358 1
3 361 1
3 373 1
3 379 1
3 383 1
3 404 1
3 407 1
3 431 1
3 443 1
3 470 1
3 501 1
3 531 1
3 535 1
3 541 1
3 542 1
3 555 1
3 567 1
3 578 1
3 581 1
3 586 1
3 597 1
3 600 1
3 612 1
3 655 1
3 660 1
3 679 1
3 700 1
3 750 1
3 770 1
3 771 1
3 790 1
3 801 1
3 843 1
3 854 1
3 855 1
3 873 1
3 913 1
3 958 1
3 1015 1
3 1021 1
3 1029 1
3 1050 1
3 1060 1
3 1092 1
3 1097 1
3 1186 1
3 1264 1
3 1275 1
3 1312 1
3 1320 1
3 1331 1
3 1356 1
3 1373 1
3 1439 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 15 1
4 16 1
4 20 1
4 27 1
4 33 1
4 52 1
