1500 5984 
1 5 1
1 6 1
1 7 1
1 8 1
1 16 1
1 23 1
1 28 1
1 30 1
1 31 1
1 40 1
1 43 1
1 55 1
1 85 1
1 127 1
1 164 1
1 184 1
1 187 1
1 188 1
1 190 1
1 193 1
1 213 1
1 237 1
1 241 1
1 277 1
1 286 1
1 302 1
1 310 1
1 333 1
1 337 1
1 398 1
1 412 1
1 428 1
1 439 1
1 461 1
1 525 1
1 527 1
1 549 1
1 566 1
1 570 1
1 581 1
1 734 1
1 748 1
1 805 1
1 853 1
1 869 1
1 891 1
1 917 1
1 980 1
1 983 1
1 1016 1
1 1057 1
1 1061 1
1 1093 1
1 1095 1
1 1105 1
1 1112 1
1 1178 1
1 1187 1
1 1289 1
1 1290 1
1 1399 1
1 1441 1
2 5 1
2 6 1
2 26 1
2 31 1
2 39 1
2 42 1
2 249 1
2 287 1
2 296 1
2 301 1
2 343 1
2 605 1
2 613 1
2 1029 1
2 1244 1
2 1485 1
3 5 1
3 8 1
3 9 1
3 22 1
3 36 1
3 181 1
3 288 1
3 373 1
3 428 1
3 628 1
3 653 1
3 703 1
3 719 1
3 746 1
3 785 1
3 802 1
3 1341 1
4 5 1
4 6 1
4 7 1
4 8 1
4 16 1
4 17 1
4 18 1
4 21 1
4 24 1
4 31 1
4 43 1
4 45 1
4 51 1
4 52 1
4 59 1
4 65 1
4 73 1
4 75 1
4 99 1
4 134 1
4 143 1
4 149 1
4 158 1
4 176 1
4 179 1
4 190 1
4 217 1
4 218 1
4 232 1
4 245 1
4 248 1
4 249 1
4 277 1
4 289 1
4 306 1
4 307 1
4 316 1
4 321 1
4 331 1
4 352 1
4 362 1
4 369 1
4 394 1
4 466 1
4 471 1
4 496 1
4 540 1
4 549 1
4 576 1
4 582 1
4 714 1
4 719 1
4 788 1
4 798 1
4 804 1
4 836 1
4 913 1
4 933 1
4 966 1
4 1017 1
4 1038 1
4 1088 1
4 1104 1
4 1125 1
4 1126 1
4 1135 1
4 1143 1
4 1183 1
4 1267 1
4 1303 1
4 1309 1
4 1342 1
4 1350 1
4 1355 1
4 1385 1
4 1430 1
4 1446 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 14 1
5 15 1
5 17 1
5 21 1
5 23 1
5 27 1
5 30 1
5 33 1
5 46 1
5 51 1
5 53 1
5 61 1
5 64 1
5 65 1
5 66 1
5 80 1
5 92 1
5 116 1
5 118 1
5 119 1
5 129 1
5 150 1
5 160 1
5 164 1
5 165 1
5 171 1
5 182 1
5 187 1
5 198 1
5 201 1
5 211 1
5 214 1
5 218 1
5 243 1
5 340 1
5 341 1
5 368 1
5 440 1
5 447 1
5 451 1
5 464 1
5 476 1
5 481 1
5 504 1
5 505 1
5 540 1
5 545 1
5 583 1
5 588 1
5 601 1
5 631 1
5 654 1
5 656 1
5 681 1
5 765 1
5 829 1
5 836 1
