1200 4784 
1 5 1
1 6 1
1 7 1
1 8 1
1 19 1
1 23 1
1 25 1
1 32 1
1 40 1
1 48 1
1 60 1
1 73 1
1 77 1
1 78 1
1 88 1
1 92 1
1 108 1
1 112 1
1 113 1
1 117 1
1 150 1
1 156 1
1 175 1
1 178 1
1 184 1
1 191 1
1 192 1
1 225 1
1 242 1
1 258 1
1 354 1
1 367 1
1 380 1
1 391 1
1 419 1
1 464 1
1 466 1
1 518 1
1 572 1
1 584 1
1 654 1
1 700 1
1 712 1
1 838 1
1 843 1
1 844 1
1 869 1
1 883 1
1 886 1
1 919 1
1 931 1
1 950 1
2 5 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 13 1
2 14 1
2 15 1
2 20 1
2 21 1
2 23 1
2 28 1
2 31 1
2 33 1
2 35 1
2 36 1
2 39 1
2 60 1
2 63 1
2 69 1
2 70 1
2 73 1
2 76 1
2 78 1
2 85 1
2 91 1
2 98 1
2 100 1
2 103 1
2 105 1
2 107 1
2 111 1
2 120 1
2 133 1
2 135 1
2 143 1
2 158 1
2 180 1
2 187 1
2 196 1
2 202 1
2 208 1
2 211 1
2 230 1
2 235 1
2 236 1
2 239 1
2 281 1
2 283 1
2 286 1
2 291 1
2 293 1
2 302 1
2 313 1
2 326 1
2 334 1
2 354 1
2 358 1
2 363 1
2 376 1
2 393 1
2 394 1
2 396 1
2 406 1
2 453 1
2 459 1
2 487 1
2 509 1
2 519 1
2 528 1
2 529 1
2 542 1
2 544 1
2 577 1
2 603 1
2 622 1
2 654 1
2 656 1
2 714 1
2 728 1
2 757 1
2 826 1
2 836 1
2 866 1
2 913 1
2 961 1
2 969 1
2 994 1
2 1017 1
2 1022 1
2 1029 1
2 1030 1
2 1046 1
2 1052 1
2 1087 1
2 1091 1
2 1099 1
2 1100 1
2 1113 1
2 1125 1
2 1141 1
2 1144 1
2 1155 1
2 1170 1
3 5 1
3 6 1
3 7 1
3 9 1
3 10 1
3 15 1
3 19 1
3 79 1
3 115 1
3 130 1
3 136 1
3 154 1
3 155 1
3 278 1
3 303 1
3 306 1
3 308 1
3 329 1
3 339 1
3 388 1
3 632 1
3 695 1
3 770 1
3 887 1
3 890 1
3 945 1
4 5 1
4 7 1
4 8 1
4 13 1
4 15 1
4 16 1
4 19 1
4 22 1
4 23 1
4 25 1
4 27 1
4 32 1
4 49 1
4 50 1
4 57 1
4 62 1
4 63 1
4 71 1
4 84 1
4 88 1
4 126 1
4 128 1
4 138 1
4 172 1
4 177 1
4 195 1
4 206 1
4 233 1
4 267 1
4 282 1
4 292 1
4 302 1
4 375 1
4 413 1
4 427 1
4 448 1
4 455 1
4 461 1
4 463 1
4 481 1
4 516 1
4 523 1
4 544 1
4 545 1
4 579 1
4 597 1
4 621 1
4 673 1
4 715 1
4 739 1
4 773 1
4 781 1
4 795 1
4 807 1
4 808 1
4 842 1
