1200 4783 
1 5 1
1 7 1
1 8 1
1 10 1
1 11 1
1 12 1
1 14 1
1 15 1
1 19 1
1 20 1
1 21 1
1 24 1
1 29 1
1 32 1
1 33 1
1 44 1
1 45 1
1 49 1
1 62 1
1 69 1
1 71 1
1 72 1
1 73 1
1 74 1
1 84 1
1 88 1
1 100 1
1 107 1
1 131 1
1 135 1
1 146 1
1 148 1
1 152 1
1 154 1
1 168 1
1 181 1
1 182 1
1 192 1
1 194 1
1 195 1
1 200 1
1 202 1
1 218 1
1 230 1
1 254 1
1 268 1
1 285 1
1 288 1
1 299 1
1 306 1
1 319 1
1 339 1
1 346 1
1 353 1
1 361 1
1 375 1
1 384 1
1 417 1
1 425 1
1 499 1
1 503 1
1 510 1
1 517 1
1 538 1
1 557 1
1 561 1
1 563 1
1 570 1
1 594 1
1 598 1
1 635 1
1 695 1
1 707 1
1 807 1
1 825 1
1 837 1
1 851 1
1 865 1
1 923 1
1 933 1
1 937 1
1 969 1
1 971 1
1 988 1
1 1005 1
1 1027 1
1 1075 1
1 1115 1
1 1127 1
1 1178 1
1 1179 1
1 1184 1
2 5 1
2 6 1
2 9 1
2 12 1
2 16 1
2 91 1
2 138 1
2 151 1
2 160 1
2 184 1
2 194 1
2 276 1
2 339 1
2 383 1
2 384 1
2 408 1
2 467 1
2 566 1
2 736 1
2 765 1
2 780 1
2 819 1
2 894 1
2 902 1
2 937 1
2 993 1
2 1034 1
2 1093 1
2 1099 1
2 1148 1
3 5 1
3 6 1
3 11 1
3 12 1
3 13 1
3 14 1
3 22 1
3 24 1
3 33 1
3 38 1
3 48 1
3 60 1
3 76 1
3 92 1
3 94 1
3 97 1
3 156 1
3 159 1
3 169 1
3 204 1
3 225 1
3 244 1
3 303 1
3 348 1
3 359 1
3 407 1
3 450 1
3 544 1
3 549 1
3 607 1
3 641 1
3 691 1
3 804 1
3 871 1
3 910 1
3 923 1
3 930 1
3 996 1
3 1061 1
3 1134 1
3 1143 1
3 1152 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 11 1
4 13 1
4 17 1
4 20 1
4 21 1
4 30 1
4 36 1
4 37 1
4 39 1
4 46 1
4 59 1
4 64 1
4 83 1
4 115 1
4 120 1
4 125 1
4 130 1
4 134 1
4 139 1
4 142 1
4 150 1
4 174 1
4 175 1
4 224 1
4 237 1
4 248 1
4 258 1
4 261 1
4 298 1
4 307 1
4 321 1
4 323 1
4 325 1
4 357 1
4 365 1
4 387 1
4 402 1
4 411 1
4 453 1
4 485 1
4 487 1
4 513 1
4 540 1
4 543 1
4 593 1
4 600 1
4 625 1
4 706 1
4 724 1
4 795 1
4 845 1
4 863 1
4 887 1
4 900 1
4 940 1
4 942 1
4 948 1
4 957 1
4 974 1
4 1113 1
4 1138 1
4 1177 1
4 1180 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 13 1
5 15 1
5 16 1
5 17 1
5 18 1
5 19 1
5 21 1
5 22 1
5 23 1
5 24 1
5 27 1
5 34 1
5 39 1
5 42 1
5 50 1
5 51 1
5 53 1
5 55 1
5 60 1
5 63 1
5 66 1
5 67 1
5 72 1
5 77 1
5 82 1
5 83 1
5 87 1
5 96 1
5 98 1
5 99 1
5 101 1
5 103 1
5 105 1
5 110 1
5 112 1
5 123 1
5 132 1
5 138 1
5 140 1
5 143 1
5 168 1
5 191 1
5 199 1
5 211 1
5 219 1
5 220 1
5 228 1
5 230 1
5 246 1
5 266 1
5 315 1
5 317 1
5 322 1
5 327 1
5 333 1
5 377 1
5 391 1
5 394 1
5 408 1
5 413 1
5 423 1
5 434 1
5 435 1
5 438 1
5 455 1
5 504 1
5 509 1
5 519 1
5 531 1
5 536 1
5 538 1
5 560 1
5 572 1
5 584 1
5 592 1
5 601 1
5 643 1
5 650 1
5 653 1
5 657 1
5 659 1
5 661 1
5 669 1
5 688 1
5 721 1
5 722 1
5 728 1
5 736 1
5 741 1
5 742 1
5 758 1
5 771 1
5 772 1
5 815 1
5 831 1
5 911 1
5 918 1
5 954 1
5 982 1
5 1020 1
5 1023 1
5 1036 1
5 1052 1
5 1103 1
5 1132 1
5 1133 1
5 1147 1
5 1158 1
5 1159 1
5 1164 1
5 1183 1
6 7 1
6 8 1
6 10 1
6 14 1
6 20 1
6 22 1
6 23 1
6 26 1
6 27 1
6 31 1
6 40 1
6 43 1
6 50 1
6 54 1
6 64 1
6 65 1
6 77 1
6 80 1
6 81 1
6 85 1
6 104 1
6 116 1
6 133 1
6 140 1
6 144 1
6 154 1
6 188 1
6 195 1
6 197 1
6 203 1
6 205 1
6 206 1
6 228 1
6 232 1
6 262 1
6 282 1
6 297 1
6 299 1
6 302 1
6 324 1
6 339 1
6 370 1
6 373 1
6 382 1
6 418 1
6 420 1
6 443 1
6 480 1
6 488 1
6 505 1
6 508 1
6 520 1
6 528 1
6 533 1
6 537 1
