1700 6783 
1 5 1
1 6 1
1 10 1
1 16 1
1 22 1
1 28 1
1 30 1
1 35 1
1 38 1
1 68 1
1 73 1
1 93 1
1 97 1
1 101 1
1 115 1
1 117 1
1 120 1
1 142 1
1 145 1
1 152 1
1 167 1
1 169 1
1 179 1
1 181 1
1 260 1
1 294 1
1 296 1
1 319 1
1 341 1
1 354 1
1 415 1
1 446 1
1 455 1
1 522 1
1 538 1
1 555 1
1 574 1
1 575 1
1 609 1
1 617 1
1 642 1
1 742 1
1 761 1
1 785 1
1 871 1
1 899 1
1 949 1
1 974 1
1 1047 1
1 1099 1
1 1100 1
1 1104 1
1 1111 1
1 1120 1
1 1122 1
1 1152 1
1 1169 1
1 1209 1
1 1231 1
1 1273 1
1 1303 1
1 1447 1
1 1462 1
1 1476 1
1 1577 1
1 1664 1
1 1699 1
2 5 1
2 7 1
2 9 1
2 13 1
2 14 1
2 19 1
2 20 1
2 31 1
2 34 1
2 43 1
2 51 1
2 59 1
2 71 1
2 82 1
2 84 1
2 116 1
2 133 1
2 162 1
2 233 1
2 239 1
2 246 1
2 249 1
2 279 1
2 333 1
2 363 1
2 373 1
2 417 1
2 441 1
2 461 1
2 548 1
2 563 1
2 577 1
2 640 1
2 654 1
2 703 1
2 744 1
2 879 1
2 970 1
2 971 1
2 975 1
2 1005 1
2 1148 1
2 1162 1
2 1211 1
2 1274 1
2 1302 1
2 1325 1
2 1328 1
2 1372 1
2 1378 1
2 1386 1
2 1446 1
2 1466 1
2 1488 1
2 1506 1
2 1518 1
2 1540 1
2 1596 1
2 1676 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 11 1
3 18 1
3 19 1
3 26 1
3 28 1
3 38 1
3 53 1
3 75 1
3 77 1
3 98 1
3 110 1
3 118 1
3 124 1
3 139 1
3 210 1
3 212 1
3 218 1
3 221 1
3 264 1
3 271 1
3 277 1
3 311 1
3 365 1
3 381 1
3 382 1
3 450 1
3 453 1
3 460 1
3 470 1
3 492 1
3 517 1
3 529 1
3 596 1
3 643 1
3 689 1
3 701 1
3 708 1
3 738 1
3 762 1
3 772 1
3 779 1
3 780 1
3 840 1
3 850 1
3 1012 1
3 1018 1
3 1051 1
3 1056 1
3 1057 1
3 1067 1
3 1097 1
3 1166 1
3 1175 1
3 1233 1
3 1297 1
3 1355 1
3 1374 1
3 1377 1
3 1433 1
3 1496 1
3 1523 1
3 1565 1
3 1583 1
3 1594 1
3 1613 1
3 1661 1
3 1671 1
3 1673 1
4 5 1
4 6 1
4 8 1
4 12 1
4 15 1
4 17 1
4 18 1
4 25 1
4 30 1
4 42 1
4 47 1
4 58 1
4 59 1
4 68 1
4 71 1
4 94 1
4 106 1
4 160 1
4 230 1
4 252 1
4 262 1
4 264 1
4 269 1
4 281 1
4 285 1
4 295 1
4 300 1
4 307 1
4 329 1
4 334 1
4 369 1
4 392 1
4 401 1
